date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-03-07,2357,1021,42,37,191,11,1
2025-03-10,2357,1045,33,9,195,4,8
2025-03-11,2357,1070,71,46,200,7,12
2025-03-12,2357,1527,528,71,109,93,2
2025-03-13,2357,1537,243,233,96,14,1
2025-03-14,2357,1640,129,25,87,12,3
2025-03-17,2357,1503,47,184,89,3,5
2025-03-18,2357,1385,96,214,90,10,11
2025-03-19,2357,1349,51,86,73,19,2
2025-03-20,2357,1328,48,36,62,11,0
2025-03-21,2357,1322,14,19,2,59,0
2025-03-24,2357,1315,57,64,0,0,0
2025-03-25,2357,1701,425,38,0,0,0
2025-03-26,2357,1797,320,224,0,0,0
2025-03-27,2357,1526,90,236,7,0,7
2025-03-28,2357,1464,34,95,10,1,4
2025-03-31,2357,1405,79,138,19,5,14
2025-04-01,2357,1482,104,24,23,3,7
2025-04-02,2357,1527,98,53,24,4,5
2025-04-07,2357,1442,5,76,84,0,60
2025-04-08,2357,1432,118,107,63,21,0
2025-04-09,2357,1481,308,251,3,60,0
2025-04-10,2357,1637,199,38,2,2,1
2025-04-11,2357,1574,105,163,8,2,8
2025-04-14,2357,1554,170,189,51,0,43
2025-04-15,2357,1483,82,153,49,18,16
2025-04-16,2357,1289,37,230,49,5,5
2025-04-17,2357,1348,102,43,19,31,1
2025-04-18,2357,1436,124,36,18,1,0
2025-04-21,2357,1429,56,62,16,3,1
2025-04-22,2357,1117,55,365,29,7,20
2025-04-23,2357,1128,99,88,17,17,5
2025-04-24,2357,1096,29,60,21,2,6
2025-04-25,2357,1059,123,160,66,6,51
2025-04-28,2357,1139,110,30,55,12,1
2025-04-29,2357,1081,31,86,60,2,7
2025-04-30,2357,1078,23,22,58,3,1
2025-05-02,2357,1095,61,44,60,1,3
2025-05-05,2357,1062,51,84,30,32,2
2025-05-06,2357,1034,21,49,45,0,15
2025-05-07,2357,1024,15,24,51,1,7
2025-05-08,2357,1027,18,15,52,1,2
2025-05-09,2357,1042,48,33,55,1,4
2025-05-12,2357,1080,67,29,56,3,4
2025-05-13,2357,1145,123,58,55,1,0
2025-05-14,2357,1117,179,206,57,1,3
2025-05-15,2357,1042,26,100,56,1,0
2025-05-16,2357,1048,45,37,57,0,1
2025-05-19,2357,1011,46,83,58,0,1
2025-05-20,2357,962,18,67,60,0,2
2025-05-21,2357,1083,156,35,55,5,0
2025-05-22,2357,1064,11,30,56,0,1
2025-05-23,2357,1092,61,31,53,5,2
2025-05-26,2357,1081,15,26,53,2,2
2025-05-27,2357,1180,115,15,73,3,23
2025-05-28,2357,1135,26,71,81,2,10
2025-05-29,2357,1097,26,63,73,9,1
2025-06-02,2357,1080,13,29,74,1,2
2025-06-03,2357,1057,44,67,73,11,10
2025-06-04,2357,1108,86,35,66,7,0
2025-06-05,2357,1097,28,38,66,1,1
2025-06-06,2357,1042,17,71,68,0,2
2025-06-09,2357,1050,29,21,68,0,0
2025-06-10,2357,1007,102,144,66,9,7
2025-06-11,2357,994,55,68,55,15,4
2025-06-12,2357,966,24,51,62,1,8
2025-06-13,2357,831,17,151,62,5,5
2025-06-16,2357,842,38,27,51,11,0
2025-06-17,2357,757,33,118,56,1,6
2025-06-18,2357,697,59,119,52,5,1
2025-06-19,2357,672,18,43,29,24,1
2025-06-20,2357,729,111,54,6,23,0
2025-06-23,2357,730,32,31,0,0,0
2025-06-24,2357,658,88,160,0,0,0
2025-06-25,2357,1174,618,102,0,0,0
2025-06-26,2357,1824,741,88,4,0,4
2025-06-27,2357,1866,194,152,6,0,2
2025-06-30,2357,1849,174,187,49,0,43
2025-07-01,2357,1788,105,165,62,4,17
2025-07-02,2357,1624,147,311,70,2,10
2025-07-03,2357,2076,542,90,16,56,2
2025-07-04,2357,2133,255,198,37,7,28
2025-07-07,2357,2105,69,97,44,4,11
2025-07-08,2357,2087,53,70,43,5,4
2025-07-09,2357,2055,75,104,40,5,2
2025-07-10,2357,2005,81,129,52,1,13
2025-07-11,2357,1973,29,59,38,15,1
2025-07-14,2357,1958,105,118,31,12,5
2025-07-15,2357,1926,39,71,30,1,0
2025-07-16,2357,1934,83,75,30,1,1
2025-07-17,2357,1905,49,77,30,0,0
2025-07-18,2357,1945,83,39,29,2,1
2025-07-21,2357,1855,47,134,28,2,1
2025-07-22,2357,1890,146,109,27,3,2
2025-07-23,2357,1805,26,111,49,0,22
2025-07-24,2357,1743,47,108,67,0,18
2025-07-25,2357,1602,46,186,76,6,15
2025-07-28,2357,1524,63,140,77,6,7
2025-07-29,2357,1515,75,84,70,7,0
2025-07-30,2357,1496,38,55,69,3,2
2025-07-31,2357,1418,62,140,74,2,7
2025-08-01,2357,1372,53,99,69,7,2
2025-08-04,2357,1332,32,71,68,4,3
2025-08-05,2357,1255,60,137,81,2,15
2025-08-06,2357,1190,44,109,81,5,5
2025-08-07,2357,1148,27,69,105,2,26
2025-08-08,2357,1155,59,52,78,27,0
2025-08-11,2357,1254,138,39,45,36,3
2025-08-12,2357,1315,79,18,48,1,4
2025-08-13,2357,1335,105,85,67,10,29
2025-08-14,2357,1466,167,36,26,44,3
2025-08-15,2357,1565,141,42,23,6,3
2025-08-18,2357,1565,29,29,21,3,1
2025-08-19,2357,1561,35,36,16,5,0
2025-08-20,2357,1612,115,63,18,2,4
2025-08-21,2357,1631,57,38,16,2,0
2025-08-22,2357,1653,42,19,18,1,3
2025-08-25,2357,1616,48,84,18,0,0
2025-08-26,2357,1573,19,62,19,1,2
2025-08-27,2357,1584,46,33,19,0,0
2025-08-28,2357,1542,19,61,19,0,0
2025-08-29,2357,1526,21,37,19,0,0
2025-09-01,2357,1511,54,69,19,2,2
2025-09-02,2357,1511,24,23,33,1,15
2025-09-03,2357,1487,23,47,36,1,4
2025-09-04,2357,1458,56,85,39,8,11
2025-09-05,2357,1431,36,63,43,8,12
2025-09-08,2357,1414,34,51,41,6,4
2025-09-09,2357,1355,100,158,52,1,12
2025-09-10,2357,1652,405,108,59,0,7
2025-09-11,2357,1963,568,257,78,0,19
2025-09-12,2357,2041,276,197,95,3,21
2025-09-15,2357,1818,101,315,83,14,2
2025-09-16,2357,1799,203,221,74,10,1
2025-09-17,2357,1774,67,91,61,14,1
2025-09-18,2357,1738,66,102,60,5,4
2025-09-19,2357,1687,55,106,48,13,1
2025-09-22,2357,1681,94,98,55,0,7
2025-09-23,2357,1684,119,116,52,3,0
2025-09-24,2357,1630,31,82,48,5,1
2025-09-25,2357,1610,39,45,48,1,1
2025-09-26,2357,1379,24,80,45,3,0
2025-09-30,2357,1403,43,19,44,2,1
2025-10-01,2357,1381,32,54,44,2,2
2025-10-02,2357,1350,35,66,45,1,2
2025-10-03,2357,1252,15,113,44,2,1
2025-10-07,2357,1109,61,204,46,0,2
2025-10-08,2357,1014,25,120,49,0,3
2025-10-09,2357,1044,96,66,40,10,1
2025-10-13,2357,1188,249,105,60,1,21
2025-10-14,2357,1155,204,236,55,7,2
2025-10-15,2357,1213,81,22,48,10,3
2025-10-16,2357,1228,45,30,46,3,1
2025-10-17,2357,1226,42,43,46,1,1
2025-10-20,2357,1199,26,53,48,0,2
2025-10-21,2357,1195,38,42,48,0,0
2025-10-22,2357,1112,16,99,50,0,2
2025-10-23,2357,1134,57,35,50,1,1
2025-10-27,2357,1136,96,93,51,1,2
2025-10-28,2357,1131,39,44,51,0,0
2025-10-29,2357,1072,35,94,51,1,1
2025-10-30,2357,1028,26,70,50,1,0
2025-10-31,2357,1045,57,40,49,4,3
2025-11-03,2357,1055,39,29,49,1,1
2025-11-04,2357,1038,25,42,46,3,0
2025-11-05,2357,1052,46,32,43,3,0
2025-11-06,2357,1059,23,16,41,2,0
2025-11-07,2357,1090,77,46,41,3,3
2025-11-10,2357,1187,117,20,36,5,0
2025-11-11,2357,1275,109,21,40,0,4
2025-11-12,2357,1232,106,147,35,10,5
2025-11-13,2357,1260,136,108,24,15,4
2025-11-14,2357,1247,30,41,20,6,2
2025-11-17,2357,1397,219,69,19,8,7
2025-11-18,2357,1586,296,106,46,1,28
2025-11-19,2357,1599,68,41,34,20,8
2025-11-20,2357,1621,67,43,34,4,4
2025-11-21,2357,1637,111,94,32,10,9
2025-11-24,2357,1596,60,96,35,4,7
2025-11-25,2357,1567,52,77,47,3,15
2025-11-26,2357,1550,67,84,29,23,5
2025-11-27,2357,1675,163,37,26,5,2
2025-11-28,2357,1645,47,75,26,1,1
2025-12-01,2357,1630,31,46,27,0,1
2025-12-02,2357,1630,19,19,30,0,3
2025-12-03,2357,1569,33,94,29,4,3
2025-12-04,2357,1574,42,18,28,3,2
2025-12-05,2357,1569,16,21,29,1,2
2025-12-08,2357,1435,29,38,30,3,4
2025-12-09,2357,1450,40,24,28,3,1
2025-12-10,2357,1480,55,22,30,2,4
2025-12-11,2357,1586,144,38,25,5,0
2025-12-12,2357,1585,19,17,24,2,1
2025-12-15,2357,1603,31,13,22,3,1
2025-12-16,2357,1494,89,197,14,9,1
2025-12-17,2357,1592,158,43,12,2,0
2025-12-18,2357,1657,190,115,22,3,13
2025-12-19,2357,1724,126,57,22,8,9
2025-12-22,2357,1835,150,39,29,11,18
2025-12-23,2357,1931,130,30,11,20,2
2025-12-24,2357,1918,94,101,11,1,1
2025-12-26,2357,1885,74,105,17,1,7
2025-12-29,2357,1977,125,33,8,9,0
2025-12-30,2357,1990,97,84,8,1,1
2025-12-31,2357,1915,64,118,9,4,5
2026-01-02,2357,1908,95,95,15,1,7
2026-01-05,2357,1894,68,82,16,6,7
2026-01-06,2357,1950,92,36,13,4,1
2026-01-07,2357,2003,114,61,17,1,5
2026-01-08,2357,2191,255,66,23,0,6
2026-01-09,2357,2257,124,57,27,1,5
2026-01-12,2357,2241,112,126,36,2,11
2026-01-13,2357,2516,334,50,30,9,3
2026-01-14,2357,2504,54,62,26,8,4
2026-01-15,2357,2620,148,27,23,7,4
2026-01-16,2357,2771,214,56,20,3,0
2026-01-19,2357,2765,98,102,24,0,4
2026-01-20,2357,2836,114,32,28,0,4
2026-01-21,2357,2950,173,56,20,10,2
2026-01-22,2357,2852,23,113,21,1,2
2026-01-23,2357,2867,76,53,25,1,5
2026-01-26,2357,2946,151,50,20,9,4
2026-01-27,2357,2913,47,67,21,1,2
2026-01-28,2357,2904,77,74,15,6,0
2026-01-29,2357,2928,84,53,22,1,8
2026-01-30,2357,2984,138,78,13,9,1
2026-02-02,2357,3010,127,100,19,2,8
2026-02-03,2357,3012,52,48,22,0,3
2026-02-04,2357,2969,26,65,22,3,3
2026-02-05,2357,2969,79,79,24,0,2
2026-02-06,2357,2909,57,116,26,1,3
2026-02-09,2357,2972,107,40,22,4,0
2026-02-10,2357,2832,98,235,21,7,6
2026-02-11,2357,2903,196,117,34,3,16
2026-02-23,2357,2989,164,77,17,22,5
2026-02-24,2357,2927,54,115,14,4,1
2026-02-25,2357,2920,138,144,20,3,9
2026-02-26,2357,2902,101,119,17,5,2
2026-03-02,2357,2875,74,99,16,1,0
2026-03-03,2357,2762,107,220,10,6,0
2026-03-04,2357,2778,151,134,11,1,2
2026-03-05,2357,2731,60,106,9,2,0
2026-03-06,2357,2659,41,113,10,0,1
2026-03-09,2357,2585,59,132,7,3,0
2026-03-10,2357,2576,157,165,10,0,3
2026-03-11,2357,3232,1010,350,50,0,40
2026-03-12,2357,2988,518,761,49,5,4
2026-03-13,2357,3203,438,222,51,0,2
2026-03-16,2357,3170,172,204,49,4,2
2026-03-17,2357,3120,116,166,33,18,2
2026-03-18,2357,3161,208,167,28,5,0
2026-03-19,2357,3051,153,262,25,8,5
2026-03-20,2357,3002,83,129,18,9,2
2026-03-23,2357,2890,114,224,9,9,0
2026-03-24,2357,2832,76,133,0,0,0
2026-03-25,2357,2919,148,61,0,0,0
2026-03-26,2357,2712,32,239,0,0,0
2026-03-27,2357,2669,43,85,10,0,10
2026-03-30,2357,2691,50,28,12,0,2
2026-03-31,2357,2652,41,80,24,0,12
2026-04-01,2357,2651,62,56,26,5,7
2026-04-02,2357,2636,60,74,19,12,5
2026-04-07,2357,2635,35,36,21,6,8
2026-04-08,2357,2618,65,82,24,0,3
2026-04-09,2357,2630,35,26,20,4,0
2026-04-10,2357,2619,130,140,23,1,4
2026-04-13,2357,2616,37,39,23,0,0
2026-04-14,2357,2578,61,99,25,1,3
2026-04-15,2357,2475,40,140,25,0,0
2026-04-16,2357,2405,43,112,26,0,1
2026-04-17,2357,2343,79,139,33,1,8
2026-04-20,2357,2285,53,109,39,0,6
2026-04-21,2357,2364,173,94,27,12,0
2026-04-22,2357,2116,55,302,29,0,2
2026-04-23,2357,2152,176,132,31,4,6
2026-04-24,2357,2355,256,52,22,5,0
2026-04-27,2357,2254,47,148,21,1,0
2026-04-28,2357,2304,68,18,20,1,0
2026-04-29,2357,2416,141,29,20,0,0
2026-04-30,2357,2446,48,16,18,3,1
2026-05-04,2357,2372,46,118,23,2,7
2026-05-05,2357,2353,31,50,21,2,0
2026-05-06,2357,2454,344,242,45,1,25
2026-05-07,2357,2488,354,320,47,0,2
2026-05-08,2357,2551,356,289,54,0,7
2026-05-11,2357,2586,320,257,57,12,15
2026-05-12,2357,2642,245,186,52,7,2
2026-05-13,2357,2556,145,231,46,7,1
2026-05-14,2357,2478,102,163,45,3,2
2026-05-15,2357,2441,175,211,38,7,0
2026-05-18,2357,2284,54,211,41,1,4
2026-05-19,2357,2237,25,72,38,4,1
2026-05-20,2357,2241,35,29,33,5,0
2026-05-21,2357,2231,54,64,34,0,1
2026-05-22,2357,2051,42,222,44,1,11
2026-05-25,2357,2050,178,179,56,1,13
2026-05-26,2357,2028,116,137,35,22,1
2026-05-27,2357,1917,49,156,35,0,0
2026-05-28,2357,1920,110,107,32,3,0
2026-05-29,2357,2087,587,419,33,1,2
2026-06-01,2357,2555,740,271,52,1,20
2026-06-02,2357,2201,764,1118,127,3,78
2026-06-03,2357,1482,223,942,120,25,18
2026-06-04,2357,1887,552,147,114,7,5
2026-06-05,2357,2218,455,123,102,13,2
2026-06-08,2357,1865,133,486,96,23,17
