date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-25,6416,4349,25,57,31,1,0
2024-11-26,6416,4335,14,28,31,0,0
2024-11-27,6416,4311,45,63,29,8,6
2024-11-28,6416,4278,96,129,28,2,1
2024-11-29,6416,4231,15,62,28,3,3
2024-12-02,6416,4197,23,57,33,1,6
2024-12-03,6416,4093,18,122,32,1,0
2024-12-04,6416,4029,35,99,28,4,0
2024-12-05,6416,4029,35,35,28,1,1
2024-12-06,6416,4208,423,237,246,5,223
2024-12-09,6416,4175,125,155,25,221,0
2024-12-10,6416,4120,95,148,24,1,0
2024-12-11,6416,4138,76,50,21,4,1
2024-12-12,6416,4198,139,77,20,1,0
2024-12-13,6416,4172,123,143,20,0,0
2024-12-16,6416,4154,70,84,37,0,17
2024-12-17,6416,4144,40,50,35,2,0
2024-12-18,6416,4176,50,16,35,0,0
2024-12-19,6416,4140,41,72,35,0,0
2024-12-20,6416,4196,88,31,36,0,1
2024-12-23,6416,4205,40,31,35,1,0
2024-12-24,6416,4186,40,59,35,0,0
2024-12-25,6416,4177,30,39,35,0,0
2024-12-26,6416,4185,39,31,35,0,0
2024-12-27,6416,4219,54,20,39,0,4
2024-12-30,6416,4225,14,8,39,0,0
2024-12-31,6416,4223,20,19,39,0,0
2025-01-02,6416,4236,75,62,39,0,0
2025-01-03,6416,4184,86,138,40,0,1
2025-01-06,6416,4218,55,21,40,0,0
2025-01-07,6416,4208,77,80,38,2,0
2025-01-08,6416,4218,202,192,38,0,0
2025-01-09,6416,4203,86,101,44,0,6
2025-01-10,6416,4213,49,39,44,0,0
2025-01-13,6416,4127,41,96,40,6,2
2025-01-14,6416,4081,30,48,33,7,0
2025-01-15,6416,4062,2,21,24,10,1
2025-01-16,6416,4100,49,10,22,2,0
2025-01-17,6416,4072,6,34,22,0,0
2025-01-20,6416,4048,26,50,22,0,0
2025-01-21,6416,4037,16,24,22,0,0
2025-01-22,6416,4020,33,31,21,1,0
2025-02-03,6416,4044,59,24,20,1,0
2025-02-04,6416,4074,76,46,20,0,0
2025-02-05,6416,4064,99,109,22,0,2
2025-02-06,6416,4002,21,80,22,0,0
2025-02-07,6416,4002,57,57,24,0,2
2025-02-10,6416,4041,56,17,24,0,0
2025-02-11,6416,4046,45,40,19,5,0
2025-02-12,6416,4025,34,55,18,1,0
2025-02-13,6416,4058,57,24,18,0,0
2025-02-14,6416,4103,48,3,18,0,0
2025-02-17,6416,4126,41,18,18,0,0
2025-02-18,6416,4125,40,41,18,0,0
2025-02-19,6416,4162,58,18,18,0,0
2025-02-20,6416,4181,86,67,18,0,0
2025-02-21,6416,4142,25,64,18,0,0
2025-02-24,6416,4175,45,12,18,0,0
2025-02-25,6416,4565,449,59,18,0,0
2025-02-26,6416,4539,107,133,18,0,0
2025-02-27,6416,5310,1196,425,23,0,5
2025-03-03,6416,5573,550,287,19,4,0
2025-03-04,6416,6581,1617,609,52,0,33
2025-03-05,6416,7475,1624,728,43,15,6
2025-03-06,6416,7519,1099,1055,54,1,12
2025-03-07,6416,6938,501,1082,34,21,1
2025-03-10,6416,6802,173,309,23,12,1
2025-03-11,6416,6202,244,844,20,3,0
2025-03-12,6416,6262,303,242,6,1,2
2025-03-13,6416,6155,194,301,6,2,2
2025-03-14,6416,5935,92,312,0,6,0
2025-03-17,6416,5915,47,64,0,0,0
2025-03-18,6416,5903,77,89,0,0,0
2025-03-19,6416,5230,326,999,0,0,0
2025-03-20,6416,4853,133,510,7,0,7
2025-03-21,6416,4910,143,86,10,1,4
2025-03-24,6416,4884,182,198,10,5,5
2025-03-25,6416,4883,82,82,31,0,21
2025-03-26,6416,4841,55,97,32,0,1
2025-03-27,6416,4756,72,152,30,2,0
2025-03-28,6416,4536,144,364,32,0,2
2025-03-31,6416,4338,286,482,36,4,8
2025-04-01,6416,4357,69,44,24,19,7
2025-04-02,6416,4347,19,28,26,3,5
2025-04-07,6416,4291,10,9,26,0,0
2025-04-08,6416,4082,29,221,20,6,0
2025-04-09,6416,3239,123,953,17,3,0
2025-04-10,6416,3173,33,10,14,3,0
2025-04-11,6416,3188,55,35,14,0,0
2025-04-14,6416,3226,88,50,9,5,0
2025-04-15,6416,3258,83,51,7,2,0
2025-04-16,6416,3256,37,38,7,0,0
2025-04-17,6416,3256,18,18,7,0,0
2025-04-18,6416,3264,20,11,7,0,0
2025-04-21,6416,3250,28,42,7,0,0
2025-04-22,6416,3248,7,9,9,0,2
2025-04-23,6416,3304,67,11,7,2,0
2025-04-24,6416,3311,10,3,7,0,0
2025-04-25,6416,3314,29,26,7,0,0
2025-04-28,6416,3322,28,20,7,0,0
2025-04-29,6416,3326,27,23,7,0,0
2025-04-30,6416,3262,50,114,9,0,2
2025-05-02,6416,3267,34,29,15,0,6
2025-05-05,6416,3267,33,33,17,0,2
2025-05-06,6416,3270,10,7,11,6,0
2025-05-07,6416,3257,7,20,11,0,0
2025-05-08,6416,3260,11,8,15,0,4
2025-05-09,6416,3264,14,10,5,10,0
2025-05-12,6416,3292,47,19,5,0,0
2025-05-13,6416,3286,42,43,0,5,0
2025-05-14,6416,3325,61,22,0,0,0
2025-05-15,6416,3288,19,56,0,0,0
2025-05-16,6416,3288,8,8,0,0,0
2025-05-19,6416,3288,13,13,0,0,0
2025-05-20,6416,3299,14,3,0,0,0
2025-05-21,6416,3299,13,13,0,0,0
2025-05-22,6416,3306,10,3,0,0,0
2025-05-23,6416,3518,311,99,3,0,3
2025-05-26,6416,3596,105,27,2,1,0
2025-05-27,6416,3743,159,12,1,1,0
2025-05-28,6416,3786,62,19,1,0,0
2025-05-29,6416,3810,48,24,1,0,0
2025-06-02,6416,3890,109,29,1,1,1
2025-06-03,6416,3964,85,11,1,0,0
2025-06-04,6416,4059,120,25,1,0,0
2025-06-05,6416,4059,21,21,1,0,0
2025-06-06,6416,4259,228,28,1,0,0
2025-06-09,6416,4370,134,23,2,0,1
2025-06-10,6416,4373,10,7,1,1,0
2025-06-11,6416,4380,12,4,1,0,0
2025-06-12,6416,4388,22,14,1,0,0
2025-06-13,6416,4494,156,50,1,0,0
2025-06-16,6416,4519,32,7,1,0,0
2025-06-17,6416,4523,9,5,1,0,0
2025-06-18,6416,4517,3,9,1,0,0
2025-06-19,6416,4601,105,21,1,0,0
2025-06-20,6416,4663,75,13,1,0,0
2025-06-23,6416,4690,47,20,0,1,0
2025-06-24,6416,4693,6,3,0,0,0
2025-06-25,6416,4676,7,24,0,0,0
2025-06-26,6416,4611,15,34,0,0,0
2025-06-27,6416,4609,6,8,0,0,0
2025-06-30,6416,4592,27,44,0,0,0
2025-07-01,6416,4533,10,69,0,0,0
2025-07-02,6416,4458,9,79,0,0,0
2025-07-03,6416,4400,2,60,0,0,0
2025-07-04,6416,4397,42,37,0,0,0
2025-07-07,6416,4359,20,58,0,0,0
2025-07-08,6416,4356,8,11,0,0,0
2025-07-09,6416,4356,5,5,0,0,0
2025-07-10,6416,4336,7,27,0,0,0
2025-07-11,6416,4336,2,2,0,0,0
2025-07-14,6416,4318,1,19,0,0,0
2025-07-15,6416,4279,0,39,0,0,0
2025-07-16,6416,4212,14,81,0,0,0
2025-07-17,6416,3928,13,297,0,0,0
2025-07-18,6416,3894,19,53,0,0,0
2025-07-21,6416,3846,6,54,0,0,0
2025-07-22,6416,3842,47,51,0,0,0
2025-07-23,6416,3494,9,253,0,0,0
2025-07-24,6416,3275,9,132,0,0,0
2025-07-25,6416,3064,12,222,0,0,0
2025-07-28,6416,2919,15,160,0,0,0
2025-07-29,6416,2929,33,22,0,0,0
2025-07-30,6416,2902,7,33,0,0,0
2025-07-31,6416,2880,17,39,1,0,1
2025-08-01,6416,2893,18,5,1,0,0
2025-08-04,6416,2889,7,4,1,0,0
2025-08-05,6416,2896,16,9,1,0,0
2025-08-06,6416,2880,2,12,1,0,0
2025-08-07,6416,2871,7,11,1,0,0
2025-08-08,6416,2851,9,29,1,0,0
2025-08-11,6416,2885,63,25,4,0,3
2025-08-12,6416,2868,0,16,5,0,1
2025-08-13,6416,2866,15,17,5,0,0
2025-08-14,6416,2844,6,28,5,0,0
2025-08-15,6416,2851,13,5,5,0,0
2025-08-18,6416,2843,8,16,5,0,0
2025-08-19,6416,2828,8,19,2,3,0
2025-08-20,6416,2813,13,16,2,0,0
2025-08-21,6416,2794,0,19,4,0,2
2025-08-22,6416,2800,6,0,4,0,0
2025-08-25,6416,2782,3,21,3,1,0
2025-08-26,6416,2810,42,14,3,0,0
2025-08-27,6416,2794,7,18,4,0,1
2025-08-28,6416,2704,10,3,2,2,0
2025-08-29,6416,2675,16,33,2,0,0
2025-09-01,6416,2678,12,9,2,0,0
2025-09-02,6416,2678,1,1,2,0,0
2025-09-03,6416,2675,4,7,2,0,0
2025-09-04,6416,2679,6,2,6,0,4
2025-09-05,6416,2675,7,6,6,0,0
2025-09-08,6416,2663,6,6,5,4,3
2025-09-09,6416,2662,11,12,2,3,0
2025-09-10,6416,2638,1,25,2,0,0
2025-09-11,6416,2644,14,8,1,1,0
2025-09-12,6416,2636,17,25,1,0,0
2025-09-15,6416,2631,5,2,1,0,0
2025-09-16,6416,2636,10,5,1,0,0
2025-09-17,6416,2644,19,9,1,0,0
2025-09-18,6416,2656,32,16,2,0,1
2025-09-19,6416,2661,13,5,1,1,0
2025-09-22,6416,2633,23,41,1,0,0
2025-09-23,6416,2686,58,5,1,0,0
2025-09-24,6416,2706,37,12,1,0,0
2025-09-25,6416,2707,5,4,1,0,0
2025-09-26,6416,2715,34,14,1,0,0
2025-09-30,6416,2710,1,6,1,0,0
2025-10-01,6416,2709,2,1,1,0,0
2025-10-02,6416,2709,5,3,1,0,0
2025-10-03,6416,2707,3,5,1,0,0
2025-10-07,6416,2709,3,1,1,0,0
2025-10-08,6416,2719,14,4,1,0,0
2025-10-09,6416,2716,1,3,3,0,2
2025-10-13,6416,2707,22,28,1,2,0
2025-10-14,6416,2713,11,5,1,0,0
2025-10-15,6416,2715,7,1,1,0,0
2025-10-16,6416,2719,45,31,1,0,0
2025-10-17,6416,2722,6,3,1,0,0
2025-10-20,6416,2724,4,2,1,0,0
2025-10-21,6416,2730,10,4,1,0,0
2025-10-22,6416,2717,0,7,1,0,0
2025-10-23,6416,2722,5,0,1,0,0
2025-10-27,6416,2725,8,0,1,0,0
2025-10-28,6416,2719,0,5,1,0,0
2025-10-29,6416,2726,22,14,1,0,0
2025-10-30,6416,2734,33,23,1,0,0
2025-10-31,6416,2736,13,11,1,0,0
2025-11-03,6416,2678,15,73,1,0,0
2025-11-04,6416,2700,27,5,1,0,0
2025-11-05,6416,2707,12,1,1,0,0
2025-11-06,6416,2680,3,4,1,0,0
2025-11-07,6416,2715,75,40,8,0,7
2025-11-10,6416,2753,43,5,10,0,2
2025-11-11,6416,2738,24,26,10,0,0
2025-11-12,6416,2743,8,3,10,0,0
2025-11-13,6416,2711,17,46,8,2,0
2025-11-14,6416,2709,4,3,8,0,0
2025-11-17,6416,2702,6,10,8,0,0
2025-11-18,6416,2692,10,20,8,0,0
2025-11-19,6416,2672,13,12,7,1,0
2025-11-20,6416,2678,10,3,7,0,0
2025-11-21,6416,2686,12,3,6,2,1
2025-11-24,6416,2696,10,0,6,0,0
2025-11-25,6416,2694,3,5,5,1,0
2025-11-26,6416,2696,9,7,5,0,0
2025-11-27,6416,2696,1,1,5,0,0
2025-11-28,6416,2697,6,2,5,0,0
2025-12-01,6416,2703,22,11,5,0,0
2025-12-02,6416,2704,40,30,1,4,0
2025-12-03,6416,2694,12,22,1,0,0
2025-12-04,6416,2722,30,2,1,0,0
2025-12-05,6416,2746,30,6,3,0,2
2025-12-08,6416,2736,8,18,3,0,0
2025-12-09,6416,2729,3,10,3,0,0
2025-12-10,6416,2712,9,13,1,2,0
2025-12-11,6416,2709,8,11,1,0,0
2025-12-12,6416,2662,5,42,1,0,0
2025-12-15,6416,2663,7,6,1,0,0
2025-12-16,6416,2657,3,9,1,0,0
2025-12-17,6416,2671,19,5,1,0,0
2025-12-18,6416,2684,18,5,1,0,0
2025-12-19,6416,2686,3,1,1,0,0
2025-12-22,6416,2691,5,0,1,0,0
2025-12-23,6416,2689,1,3,1,0,0
2025-12-24,6416,2692,5,2,1,0,0
2025-12-26,6416,2711,28,7,1,0,0
2025-12-29,6416,2739,68,22,1,0,0
2025-12-30,6416,2723,46,62,1,0,0
2025-12-31,6416,2702,25,43,3,0,2
2026-01-02,6416,2753,54,3,1,2,0
2026-01-05,6416,2765,29,17,1,0,0
2026-01-06,6416,2776,31,20,1,0,0
2026-01-07,6416,2796,32,7,1,0,0
2026-01-08,6416,2857,98,37,1,0,0
2026-01-09,6416,2888,53,22,1,0,0
2026-01-12,6416,2907,30,11,3,0,2
2026-01-13,6416,2923,44,28,3,0,0
2026-01-14,6416,2929,31,25,3,0,0
2026-01-15,6416,2938,22,13,3,0,0
2026-01-16,6416,3003,79,13,3,0,0
2026-01-19,6416,3005,68,30,3,0,0
2026-01-20,6416,2996,29,38,4,0,1
2026-01-21,6416,2996,16,16,1,3,0
2026-01-22,6416,3001,11,6,1,0,0
2026-01-23,6416,3004,10,7,1,0,0
2026-01-26,6416,3013,11,2,1,0,0
2026-01-27,6416,3000,13,9,1,0,0
2026-01-28,6416,3000,6,6,4,0,3
2026-01-29,6416,3012,17,2,6,0,2
2026-01-30,6416,3031,42,23,5,0,0
2026-02-02,6416,3037,29,11,0,5,0
2026-02-03,6416,3039,29,27,0,0,0
2026-02-04,6416,3047,102,92,0,0,0
2026-02-05,6416,3048,58,57,1,0,1
2026-02-06,6416,3074,35,9,0,1,0
2026-02-09,6416,3082,22,8,0,0,0
2026-02-10,6416,3086,47,43,0,0,0
2026-02-11,6416,3077,12,19,0,0,0
2026-02-23,6416,3073,6,10,0,0,0
2026-02-24,6416,3080,7,0,0,0,0
2026-02-25,6416,3079,10,11,0,0,0
2026-02-26,6416,3086,20,13,0,0,0
2026-03-02,6416,3077,3,12,3,0,3
2026-03-03,6416,3077,42,42,3,0,0
2026-03-04,6416,3182,165,49,0,3,0
2026-03-05,6416,3170,32,33,0,0,0
2026-03-06,6416,3171,12,7,0,0,0
2026-03-09,6416,3242,81,7,0,0,0
2026-03-10,6416,3241,13,12,0,0,0
2026-03-11,6416,3249,15,6,0,0,0
2026-03-12,6416,3227,12,15,0,0,0
2026-03-13,6416,3231,13,5,0,0,0
2026-03-16,6416,3231,13,12,0,0,0
2026-03-17,6416,3234,4,1,0,0,0
2026-03-18,6416,3235,16,15,0,0,0
2026-03-19,6416,3236,6,3,0,0,0
2026-03-20,6416,3244,9,1,0,0,0
2026-03-23,6416,3256,14,2,0,0,0
2026-03-24,6416,3273,23,6,0,0,0
2026-03-25,6416,3262,2,13,0,0,0
2026-03-26,6416,3260,5,7,0,0,0
2026-03-27,6416,3253,4,9,0,0,0
2026-03-30,6416,3278,42,17,6,0,6
2026-03-31,6416,3356,93,14,0,6,0
2026-04-01,6416,3382,45,17,0,0,0
2026-04-02,6416,3385,7,4,0,0,0
2026-04-07,6416,3382,13,4,0,0,0
2026-04-08,6416,3388,19,13,0,0,0
2026-04-09,6416,3380,4,13,0,0,0
2026-04-10,6416,3385,19,12,0,0,0
2026-04-13,6416,3412,31,3,0,0,0
2026-04-14,6416,3421,29,10,0,0,0
2026-04-15,6416,3422,24,20,0,0,0
2026-04-16,6416,3428,15,8,0,0,0
2026-04-17,6416,3436,28,9,0,0,0
2026-04-20,6416,3456,58,27,0,0,0
2026-04-21,6416,3455,21,22,0,0,0
2026-04-22,6416,3428,26,53,0,0,0
2026-04-23,6416,3410,41,21,0,0,0
2026-04-24,6416,3423,16,2,0,0,0
2026-04-27,6416,3442,28,6,0,0,0
2026-04-28,6416,3455,20,5,0,0,0
2026-04-29,6416,3455,14,7,0,0,0
2026-04-30,6416,3450,6,11,0,0,0
2026-05-04,6416,3407,15,57,0,0,0
2026-05-05,6416,3506,158,59,0,0,0
2026-05-06,6416,3479,58,81,0,0,0
2026-05-07,6416,3440,29,68,0,0,0
2026-05-08,6416,3431,22,31,0,0,0
2026-05-11,6416,3407,25,22,1,0,1
2026-05-12,6416,3394,10,21,1,0,0
2026-05-13,6416,3405,27,16,1,0,0
2026-05-14,6416,3453,148,99,1,0,0
2026-05-15,6416,3410,75,98,1,0,0
2026-05-18,6416,3425,35,20,0,1,0
2026-05-19,6416,3421,26,30,0,0,0
2026-05-20,6416,3443,39,17,0,0,0
2026-05-21,6416,3457,55,41,0,0,0
2026-05-22,6416,3372,34,112,0,0,0
2026-05-25,6416,3319,50,53,0,0,0
2026-05-26,6416,3324,33,26,0,0,0
2026-05-27,6416,3331,64,55,0,0,0
2026-05-28,6416,3360,79,50,0,0,0
2026-05-29,6416,3367,27,20,1,0,1
2026-06-01,6416,3365,34,36,1,0,0
2026-06-02,6416,3376,37,25,0,0,0
2026-06-03,6416,3374,30,32,0,0,0
2026-06-04,6416,3389,22,3,0,0,0
2026-06-05,6416,3390,16,15,0,0,0
2026-06-08,6416,3354,30,66,0,0,0
2026-06-09,6416,3360,21,15,0,0,0
2026-06-10,6416,3297,31,92,0,0,0
2026-06-11,6416,3290,9,16,0,0,0
2026-06-12,6416,3282,4,6,0,0,0
2026-06-15,6416,3287,70,65,0,0,0
2026-06-16,6416,3296,23,14,0,0,0
2026-06-17,6416,3292,0,4,0,0,0
2026-06-18,6416,3235,31,67,4,0,4
2026-06-22,6416,3241,28,22,5,1,2
2026-06-23,6416,3244,9,6,5,0,0
2026-06-24,6416,3253,12,3,5,0,0
2026-06-25,6416,3193,71,129,5,0,0
2026-06-26,6416,3186,10,17,5,0,0
2026-06-29,6416,3164,18,38,5,0,0
2026-06-30,6416,3163,20,21,5,0,0
2026-07-01,6416,3156,9,16,5,0,0
2026-07-02,6416,3182,34,8,5,0,0
2026-07-03,6416,3156,10,36,5,0,0
2026-07-06,6416,3171,76,61,5,0,0
2026-07-07,6416,3163,111,109,181,0,176
2026-07-08,6416,3427,437,165,36,179,34
2026-07-09,6416,3470,176,133,32,9,5
2026-07-13,6416,3517,218,155,11,5,1
2026-07-14,6416,3484,136,168,4,7,0
2026-07-15,6416,3512,138,110,5,1,2
2026-07-16,6416,3557,126,64,2,3,0
2026-07-17,6416,3561,65,61,1,1,0
2026-07-20,6416,3566,44,39,1,0,0
2026-07-21,6416,3930,451,86,2,0,1
2026-07-22,6416,4268,615,277,2,0,0
2026-07-23,6416,4221,239,286,0,0,0
2026-07-24,6416,4280,295,236,0,0,0
2026-07-27,6416,4352,185,113,0,0,0
2026-07-28,6416,4316,45,80,0,0,0
2026-07-29,6416,4118,117,315,0,0,0
2026-07-30,6416,4076,85,127,0,0,0
2026-07-31,6416,4001,79,153,2,0,2
2026-08-03,6416,3934,17,84,0,2,0
2026-08-04,6416,3940,35,29,0,0,0
2026-08-05,6416,3923,93,110,1,0,1
2026-08-06,6416,3992,141,71,4,0,3
