date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-10-08,2337,33960,2912,3895,5646,688,745
2025-10-09,2337,33743,6253,6462,6123,247,737
2025-10-13,2337,32835,1684,2571,5094,1077,48
2025-10-14,2337,29597,3538,6774,4950,245,102
2025-10-15,2337,28916,1197,1875,4939,267,286
2025-10-16,2337,29983,4482,3414,5291,50,422
2025-10-17,2337,29569,1644,2058,5834,81,624
2025-10-20,2337,36464,11211,4316,6922,523,1613
2025-10-21,2337,42455,12523,6519,5906,1268,252
2025-10-22,2337,40056,2037,4434,5913,243,250
2025-10-23,2337,52704,22603,9954,7922,240,2412
2025-10-27,2337,64604,17713,5813,10080,348,2507
2025-10-28,2337,59549,8869,13895,17595,463,7981
2025-10-29,2337,61722,20072,17899,20308,1816,4922
2025-10-30,2337,53740,17599,25566,17568,3994,2336
2025-10-31,2337,53829,18386,18259,12054,2951,730
2025-11-03,2337,56683,12619,9726,9688,312,151
2025-11-04,2337,49323,3707,11047,7375,440,729
2025-11-05,2337,50849,7199,5611,7137,804,1302
2025-11-06,2337,61261,23805,13392,9554,444,3342
2025-11-07,2337,68664,24489,16992,10351,1262,2427
2025-11-10,2337,79424,25778,15015,11673,1127,2802
2025-11-11,2337,84434,28448,23411,13279,1283,3551
2025-11-12,2337,87111,23243,20566,12048,2328,1630
2025-11-13,2337,79161,14139,22088,10832,2352,1477
2025-11-14,2337,75187,5356,9305,10089,1721,1245
2025-11-17,2337,79461,13144,8849,10051,873,872
2025-11-18,2337,71205,5463,13717,9953,1204,1201
2025-11-19,2337,71560,4724,4367,8381,1804,349
2025-11-20,2337,72463,8294,7387,9787,960,2457
2025-11-21,2337,66098,3146,9497,9509,2359,2106
2025-11-24,2337,67818,4555,2807,8613,1509,710
2025-11-25,2337,69604,4947,3160,8796,894,1082
2025-11-26,2337,64809,3673,8379,7379,1904,505
2025-11-27,2337,65027,3489,3265,7225,724,598
2025-11-28,2337,67500,4900,2423,5714,739,265
2025-12-01,2337,68044,2660,2113,5585,322,213
2025-12-02,2337,73748,8796,3092,5879,304,621
2025-12-03,2337,73396,3753,4103,5937,529,587
2025-12-04,2337,71793,1895,3494,6455,462,980
2025-12-05,2337,72640,3842,2992,6393,620,559
2025-12-08,2337,72433,10459,10646,7812,628,2055
2025-12-09,2337,71983,12256,12705,8808,794,1790
2025-12-10,2337,70874,8373,9481,8118,1191,501
2025-12-11,2337,68130,3301,6045,7745,800,441
2025-12-12,2337,71676,8861,5310,7888,801,971
2025-12-15,2337,68945,4436,7167,8043,635,820
2025-12-16,2337,69952,4381,3374,7022,1467,496
2025-12-17,2337,70359,3046,2615,7257,191,436
2025-12-18,2337,69361,5824,6818,7503,251,538
2025-12-19,2337,69389,6446,6408,7028,653,237
2025-12-22,2337,77124,15136,7397,7401,481,872
2025-12-23,2337,78919,6979,5173,7005,440,118
2025-12-24,2337,77750,5425,6592,7275,200,622
2025-12-26,2337,81633,8495,4591,7406,266,427
2025-12-29,2337,79139,4648,7140,6602,960,156
2025-12-30,2337,80015,6025,5146,6706,340,448
2025-12-31,2337,92420,24098,11693,7219,270,783
2026-01-02,2337,99930,20058,12533,11866,39,4691
2026-01-05,2337,103640,6004,2279,12372,112,627
2026-01-06,2337,118759,35043,19924,14855,1841,4384
2026-01-07,2337,126254,31585,23986,18887,2638,7046
2026-01-08,2337,123886,27065,29430,22791,2915,6863
2026-01-09,2337,116190,29086,36781,16510,9916,3666
2026-01-12,2337,121420,11361,6127,13702,3482,781
2026-01-13,2337,121404,6068,6036,13572,476,352
2026-01-14,2337,119857,5013,6541,12427,919,69
2026-01-15,2337,124493,8545,3907,11865,738,195
2026-01-16,2337,130938,16668,10184,9904,2424,481
2026-01-19,2337,134039,11004,7882,8902,1549,550
2026-01-20,2337,127014,9990,16990,8510,1095,730
2026-01-21,2337,120466,11449,17993,7746,1150,389
2026-01-22,2337,127636,20875,13654,7575,352,191
2026-01-23,2337,122763,6161,11006,7016,614,113
2026-01-26,2337,134383,21826,10175,8413,408,1806
2026-01-27,2337,146366,30070,17930,8239,1006,904
2026-01-28,2337,154790,25038,16569,9744,464,1976
2026-01-29,2337,148605,24869,30244,11603,1271,3150
2026-01-30,2337,150883,26443,24151,10370,2021,851
2026-02-02,2337,142165,12815,21336,10412,2800,3038
2026-02-03,2337,137824,25090,28075,10937,1955,2620
2026-02-04,2337,139489,15865,13996,12282,1234,2595
2026-02-05,2337,139998,12220,11209,12048,1656,1570
2026-02-06,2337,129891,11854,21947,11176,2866,2224
2026-02-09,2337,138803,21716,12748,12493,471,2528
2026-02-10,2337,148276,26617,17138,12671,1266,1532
2026-02-11,2337,155234,26903,19073,15527,1669,4550
2026-02-23,2337,167150,22029,9941,11622,4462,643
2026-02-24,2337,168378,9948,8718,14192,324,2947
2026-02-25,2337,174765,21376,14979,11418,2863,224
2026-02-26,2337,179749,13658,8599,11603,478,685
2026-03-02,2337,182131,13814,11038,11458,1078,946
2026-03-03,2337,169479,20521,33146,11761,2842,3165
2026-03-04,2337,154456,9728,24747,7732,4027,0
2026-03-05,2337,163132,16096,7319,9675,87,2035
2026-03-06,2337,171712,18663,10080,9149,1237,727
2026-03-09,2337,159851,4524,16310,10410,1610,2929
2026-03-10,2337,142693,16357,33487,6964,3966,531
2026-03-11,2337,151943,18362,9098,8900,475,2411
2026-03-12,2337,162133,26565,16341,7328,2323,753
2026-03-13,2337,177498,34103,18664,10216,532,3440
2026-03-16,2337,183501,9482,3412,10483,54,393
2026-03-17,2337,187260,16704,12892,10760,199,494
2026-03-18,2337,185398,19137,20952,7785,4727,1838
2026-03-19,2337,176481,8131,17014,4441,3581,295
2026-03-20,2337,172329,10067,14056,399,3792,0
2026-03-23,2337,171737,6613,7200,0,2,0
2026-03-24,2337,158497,2679,15848,0,0,0
2026-03-25,2337,154033,853,5301,0,0,0
2026-03-26,2337,142920,2088,13150,76,0,76
2026-03-27,2337,142932,6218,6185,115,62,101
2026-03-30,2337,139631,514,3289,127,0,16
2026-03-31,2337,132904,212,6147,608,8,490
2026-04-01,2337,134215,2204,880,469,164,25
2026-04-02,2337,129682,763,5277,185,265,42
2026-04-07,2337,129108,863,1436,208,1,24
2026-04-08,2337,127537,2110,3677,142,10,45
2026-04-09,2337,135174,17933,10184,369,16,252
2026-04-10,2337,141053,17166,11284,425,117,201
2026-04-13,2337,144607,9974,6414,560,72,211
2026-04-14,2337,143440,19781,20903,950,108,500
2026-04-15,2337,129656,19110,32886,682,483,215
2026-04-16,2337,124026,6269,11688,720,270,309
2026-04-17,2337,126776,9173,6390,634,272,187
2026-04-20,2337,120212,11279,17793,575,247,189
2026-04-21,2337,134310,20297,6171,1177,177,779
2026-04-22,2337,131852,10688,13134,1137,301,262
2026-04-23,2337,132003,15253,15092,1058,452,373
2026-04-24,2337,136080,11141,7031,1478,164,584
2026-04-27,2337,150656,24970,10322,3089,143,1773
2026-04-28,2337,145962,19709,24372,4347,570,1828
2026-04-29,2337,143775,16721,18810,4969,767,1389
2026-04-30,2337,121039,15514,38217,4235,1502,774
