date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-19,8942,582,2,0,0,0,0
2024-12-20,8942,586,4,0,7,7,0
2024-12-23,8942,599,13,0,12,5,0
2024-12-24,8942,600,1,0,12,0,0
2024-12-25,8942,602,2,0,12,0,0
2024-12-26,8942,607,6,1,12,0,0
2024-12-27,8942,612,5,0,12,0,0
2024-12-30,8942,618,6,0,12,0,0
2024-12-31,8942,642,26,2,12,0,0
2025-01-02,8942,617,6,31,22,10,0
2025-01-03,8942,628,12,1,25,3,0
2025-01-06,8942,728,114,13,13,0,12
2025-01-07,8942,643,22,107,13,0,0
2025-01-08,8942,627,2,18,10,0,0
2025-01-09,8942,641,17,3,10,0,0
2025-01-10,8942,634,0,7,1,1,10
2025-01-13,8942,626,2,10,1,0,0
2025-01-14,8942,630,6,2,1,0,0
2025-01-15,8942,627,5,8,1,0,0
2025-01-16,8942,620,10,17,1,0,0
2025-01-17,8942,618,1,3,1,0,0
2025-01-20,8942,615,0,3,1,0,0
2025-01-21,8942,615,0,0,1,0,0
2025-01-22,8942,611,2,5,1,0,0
2025-02-03,8942,610,2,3,1,0,0
2025-02-04,8942,608,1,3,1,0,0
2025-02-05,8942,610,2,0,1,0,0
2025-02-06,8942,614,26,21,0,0,1
2025-02-07,8942,616,2,0,0,0,0
2025-02-10,8942,616,2,2,0,0,0
2025-02-11,8942,615,1,2,0,0,0
2025-02-12,8942,617,3,1,0,0,0
2025-02-13,8942,615,3,5,0,0,0
2025-02-14,8942,610,1,6,0,0,0
2025-02-17,8942,617,25,18,0,0,0
2025-02-18,8942,620,34,31,0,0,0
2025-02-19,8942,610,3,13,0,0,0
2025-02-20,8942,597,0,13,0,0,0
2025-02-21,8942,583,0,12,0,0,0
2025-02-24,8942,584,4,3,0,0,0
2025-02-25,8942,584,1,1,0,0,0
2025-02-26,8942,590,7,1,0,0,0
2025-02-27,8942,595,6,1,2,2,0
2025-03-03,8942,593,15,17,0,0,2
2025-03-04,8942,593,0,0,0,0,0
2025-03-05,8942,591,4,6,0,0,0
2025-03-06,8942,593,4,2,0,0,0
2025-03-07,8942,596,5,2,0,0,0
2025-03-10,8942,601,5,0,0,0,0
2025-03-11,8942,597,9,13,0,0,0
2025-03-12,8942,593,0,4,0,0,0
2025-03-13,8942,587,0,6,0,0,0
2025-03-14,8942,588,1,0,0,0,0
2025-03-17,8942,587,3,4,0,0,0
2025-03-18,8942,585,1,3,0,0,0
2025-03-19,8942,584,1,2,0,0,0
2025-03-20,8942,584,0,0,0,0,0
2025-03-21,8942,585,1,0,0,0,0
2025-03-24,8942,582,1,4,0,0,0
2025-03-25,8942,580,0,2,0,0,0
2025-03-26,8942,588,8,0,0,0,0
2025-03-27,8942,588,0,0,0,0,0
2025-03-28,8942,586,2,4,0,0,0
2025-03-31,8942,579,0,7,0,0,0
2025-04-01,8942,580,1,0,0,0,0
2025-04-02,8942,578,2,4,0,0,0
2025-04-07,8942,575,6,2,0,0,0
2025-04-08,8942,252,22,345,0,0,0
2025-04-09,8942,277,47,22,0,0,0
2025-04-10,8942,272,5,10,0,0,0
2025-04-11,8942,264,8,16,0,0,0
2025-04-14,8942,334,76,6,0,0,0
2025-04-15,8942,371,50,13,0,0,0
2025-04-16,8942,387,32,16,0,0,0
2025-04-17,8942,406,25,1,0,0,0
2025-04-18,8942,417,11,0,0,0,0
2025-04-21,8942,435,18,0,0,0,0
2025-04-22,8942,439,5,1,0,0,0
2025-04-23,8942,439,0,0,0,0,0
2025-04-24,8942,429,5,15,0,0,0
2025-04-25,8942,413,1,17,0,0,0
2025-04-28,8942,358,1,56,0,0,0
2025-04-29,8942,339,0,19,0,0,0
2025-04-30,8942,333,0,6,0,0,0
2025-05-02,8942,349,18,2,0,0,0
2025-05-05,8942,363,26,12,0,0,0
2025-05-06,8942,355,2,10,0,0,0
2025-05-07,8942,343,2,14,0,0,0
2025-05-08,8942,369,45,17,0,0,0
2025-05-09,8942,369,5,5,0,0,0
2025-05-12,8942,327,6,48,0,0,0
2025-05-13,8942,325,3,5,0,0,0
2025-05-14,8942,328,11,2,0,0,0
2025-05-15,8942,330,2,0,0,0,0
2025-05-16,8942,314,5,2,0,0,0
2025-05-19,8942,315,1,0,0,0,0
2025-05-20,8942,327,12,0,0,0,0
2025-05-21,8942,323,0,4,0,0,0
2025-05-22,8942,324,1,0,0,0,0
2025-05-23,8942,327,6,3,0,0,0
2025-05-26,8942,329,7,5,0,0,0
2025-05-27,8942,328,0,1,0,0,0
2025-05-28,8942,329,1,0,0,0,0
2025-05-29,8942,323,0,0,0,0,0
2025-06-02,8942,327,10,6,0,0,0
2025-06-03,8942,337,11,1,0,0,0
2025-06-04,8942,334,0,3,0,0,0
2025-06-05,8942,307,11,38,0,0,0
2025-06-06,8942,307,0,0,0,0,0
2025-06-09,8942,307,0,0,0,0,0
2025-06-10,8942,302,0,5,0,0,0
2025-06-11,8942,302,3,3,0,0,0
2025-06-12,8942,299,0,3,0,0,0
2025-06-13,8942,286,0,13,0,0,0
2025-06-16,8942,294,10,2,0,0,0
2025-06-17,8942,298,4,0,0,0,0
2025-06-18,8942,303,5,0,0,0,0
2025-06-19,8942,305,2,0,0,0,0
2025-06-20,8942,305,0,0,0,0,0
2025-06-23,8942,290,2,17,5,5,0
2025-06-24,8942,290,0,0,5,0,0
2025-06-25,8942,290,0,0,5,0,0
2025-06-26,8942,291,1,0,5,0,0
2025-06-27,8942,290,0,1,0,0,5
2025-06-30,8942,292,2,0,0,0,0
2025-07-01,8942,292,0,0,0,0,0
2025-07-02,8942,282,0,0,0,0,0
2025-07-03,8942,291,10,1,0,0,0
2025-07-04,8942,290,2,3,0,0,0
2025-07-07,8942,290,0,0,0,0,0
2025-07-08,8942,316,28,2,0,0,0
2025-07-09,8942,311,1,6,0,0,0
2025-07-10,8942,311,1,1,0,0,0
2025-07-11,8942,311,0,0,0,0,0
2025-07-14,8942,312,1,0,0,0,0
2025-07-15,8942,312,2,2,0,0,0
2025-07-16,8942,313,1,0,0,0,0
2025-07-17,8942,313,0,0,0,0,0
2025-07-18,8942,341,38,10,0,0,0
2025-07-21,8942,337,6,10,0,0,0
2025-07-22,8942,337,0,0,0,0,0
2025-07-23,8942,363,26,0,0,0,0
2025-07-24,8942,363,0,0,0,0,0
2025-07-25,8942,356,0,7,0,0,0
2025-07-28,8942,347,5,0,0,0,0
2025-07-29,8942,337,0,10,0,0,0
2025-07-30,8942,337,0,0,0,0,0
2025-07-31,8942,315,1,23,0,0,0
2025-08-01,8942,314,0,1,0,0,0
2025-08-04,8942,309,2,7,0,0,0
2025-08-05,8942,307,0,2,0,0,0
2025-08-06,8942,306,0,1,0,0,0
2025-08-07,8942,302,0,4,0,0,0
2025-08-08,8942,302,0,0,8,8,0
2025-08-11,8942,308,11,5,0,0,8
2025-08-12,8942,329,21,0,0,0,0
2025-08-13,8942,320,1,10,0,0,0
2025-08-14,8942,322,2,0,0,0,0
2025-08-15,8942,335,14,1,0,0,0
2025-08-18,8942,320,0,0,0,0,0
2025-08-19,8942,323,3,0,0,0,0
2025-08-20,8942,323,1,1,0,0,0
2025-08-21,8942,339,16,0,0,0,0
2025-08-22,8942,344,5,0,0,0,0
2025-08-25,8942,342,0,1,0,0,0
2025-08-26,8942,367,26,1,0,0,0
2025-08-27,8942,394,37,10,0,0,0
2025-08-28,8942,418,24,0,0,0,0
2025-08-29,8942,467,49,0,0,0,0
2025-09-01,8942,453,10,3,0,0,0
2025-09-02,8942,453,0,0,0,0,0
2025-09-03,8942,456,3,0,0,0,0
2025-09-04,8942,459,3,0,0,0,0
2025-09-05,8942,458,0,1,0,0,0
2025-09-08,8942,455,2,5,0,0,0
2025-09-09,8942,458,3,0,0,0,0
2025-09-10,8942,321,5,142,2,2,0
2025-09-11,8942,329,11,1,2,0,0
2025-09-12,8942,333,5,1,5,3,0
2025-09-15,8942,333,0,0,5,0,0
2025-09-16,8942,334,1,0,5,0,0
2025-09-17,8942,340,6,0,7,2,0
2025-09-18,8942,349,9,0,7,0,0
2025-09-19,8942,355,40,34,4,0,3
2025-09-22,8942,362,18,11,4,0,0
2025-09-23,8942,367,12,7,4,0,0
2025-09-24,8942,382,16,1,4,0,0
2025-09-25,8942,394,13,1,4,0,0
2025-09-26,8942,405,12,1,4,0,0
2025-09-30,8942,412,8,1,4,0,0
2025-10-01,8942,422,10,0,4,0,0
2025-10-02,8942,422,0,0,4,0,0
2025-10-03,8942,454,34,2,5,1,0
2025-10-07,8942,465,14,3,5,1,1
2025-10-08,8942,466,1,0,5,0,0
2025-10-09,8942,476,10,0,5,0,0
2025-10-13,8942,478,2,0,5,0,0
2025-10-14,8942,486,8,0,5,0,0
2025-10-15,8942,491,5,0,5,0,0
2025-10-16,8942,491,0,0,4,0,1
2025-10-17,8942,488,0,0,4,0,0
2025-10-20,8942,490,2,0,4,0,0
2025-10-21,8942,492,2,0,4,0,0
2025-10-22,8942,521,31,1,4,0,0
2025-10-23,8942,521,0,0,4,0,0
2025-10-27,8942,526,5,0,4,0,0
2025-10-28,8942,526,0,0,4,0,0
2025-10-29,8942,525,1,2,4,0,0
2025-10-30,8942,525,0,0,4,0,0
2025-10-31,8942,523,0,2,4,0,0
2025-11-03,8942,522,0,1,4,0,0
2025-11-04,8942,520,0,2,4,0,0
2025-11-05,8942,523,3,0,4,0,0
2025-11-06,8942,523,0,0,4,0,0
2025-11-07,8942,525,2,0,10,6,0
2025-11-10,8942,554,39,5,1,1,10
2025-11-11,8942,550,3,7,1,0,0
2025-11-12,8942,562,27,15,1,0,0
2025-11-13,8942,534,4,32,1,0,0
2025-11-14,8942,529,4,9,1,0,0
2025-11-17,8942,535,12,6,1,0,0
2025-11-18,8942,524,3,14,0,0,1
2025-11-19,8942,522,0,2,0,0,0
2025-11-20,8942,529,13,6,9,9,0
2025-11-21,8942,518,0,11,9,0,0
2025-11-24,8942,516,1,3,9,0,0
2025-11-25,8942,513,0,0,9,0,0
2025-11-26,8942,516,3,0,9,0,0
2025-11-27,8942,515,1,2,9,0,0
2025-11-28,8942,515,0,0,9,0,0
2025-12-01,8942,512,0,3,9,0,0
2025-12-02,8942,504,0,8,9,0,0
2025-12-03,8942,489,3,18,9,0,0
2025-12-04,8942,486,1,4,9,0,0
2025-12-05,8942,486,0,0,9,0,0
2025-12-08,8942,488,2,0,9,0,0
2025-12-09,8942,480,2,0,9,0,0
2025-12-10,8942,479,0,1,9,0,0
2025-12-11,8942,478,2,3,9,0,0
2025-12-12,8942,484,13,7,9,0,0
2025-12-15,8942,484,1,1,9,0,0
2025-12-16,8942,489,5,0,9,0,0
2025-12-17,8942,487,1,3,9,0,0
2025-12-18,8942,486,3,4,9,0,0
2025-12-19,8942,485,0,0,9,0,0
2025-12-22,8942,489,5,1,9,0,0
2025-12-23,8942,492,22,18,9,0,0
2025-12-24,8942,487,16,21,9,0,0
2025-12-26,8942,472,4,19,9,0,0
2025-12-29,8942,465,2,9,9,0,0
2025-12-30,8942,464,0,0,9,0,0
2025-12-31,8942,464,2,2,9,0,0
2026-01-02,8942,475,16,5,9,0,0
2026-01-05,8942,478,7,4,9,0,0
2026-01-06,8942,480,3,1,9,0,0
2026-01-07,8942,493,13,0,9,0,0
2026-01-08,8942,496,4,1,9,0,0
2026-01-09,8942,503,7,0,9,0,0
2026-01-12,8942,503,1,1,9,0,0
2026-01-13,8942,518,15,0,9,0,0
2026-01-14,8942,527,9,0,9,0,0
2026-01-15,8942,532,5,0,9,0,0
2026-01-16,8942,490,8,50,9,0,0
2026-01-19,8942,591,134,30,10,1,0
2026-01-20,8942,521,28,98,10,0,0
2026-01-21,8942,512,5,11,10,0,0
2026-01-22,8942,504,2,10,10,0,0
2026-01-23,8942,512,8,0,10,0,0
2026-01-26,8942,504,3,11,10,0,0
2026-01-27,8942,505,4,3,10,0,0
2026-01-28,8942,506,1,0,9,0,1
2026-01-29,8942,517,23,12,9,0,0
2026-01-30,8942,501,2,18,9,0,0
2026-02-02,8942,485,10,26,9,0,0
2026-02-03,8942,494,9,0,9,0,0
2026-02-04,8942,492,1,3,9,0,0
2026-02-05,8942,486,1,7,9,0,0
2026-02-06,8942,487,3,2,9,0,0
2026-02-09,8942,510,24,1,9,0,0
2026-02-10,8942,524,18,4,9,0,0
2026-02-11,8942,524,0,0,9,0,0
2026-02-23,8942,520,1,5,9,0,0
2026-02-24,8942,526,11,5,9,0,0
2026-02-25,8942,530,4,0,9,0,0
2026-02-26,8942,529,1,2,9,0,0
2026-03-02,8942,527,0,2,9,0,0
2026-03-03,8942,523,2,6,9,0,0
2026-03-04,8942,423,4,104,9,0,0
2026-03-05,8942,423,0,0,9,0,0
2026-03-06,8942,424,1,0,9,0,0
2026-03-09,8942,394,4,34,9,0,0
2026-03-10,8942,395,1,0,9,0,0
2026-03-11,8942,438,44,1,9,0,0
2026-03-12,8942,440,29,27,9,0,0
2026-03-13,8942,417,1,24,9,0,0
2026-03-16,8942,415,4,0,0,0,9
2026-03-17,8942,443,28,0,0,0,0
2026-03-18,8942,565,138,16,0,0,0
2026-03-19,8942,552,32,45,0,0,0
2026-03-20,8942,512,7,41,0,0,0
2026-03-23,8942,499,2,15,0,0,0
2026-03-24,8942,515,21,5,0,0,0
2026-03-25,8942,508,2,9,0,0,0
2026-03-26,8942,503,0,5,0,0,0
2026-03-27,8942,494,10,5,0,0,0
2026-03-30,8942,484,0,10,0,0,0
2026-03-31,8942,483,0,1,0,0,0
2026-04-01,8942,486,8,5,0,0,0
2026-04-02,8942,496,15,5,0,0,0
2026-04-07,8942,484,3,15,0,0,0
2026-04-08,8942,520,41,5,0,0,0
2026-04-09,8942,514,6,9,0,0,0
2026-04-10,8942,641,167,40,0,0,0
2026-04-13,8942,622,52,71,1,1,0
2026-04-14,8942,780,303,145,1,0,0
2026-04-15,8942,697,161,244,1,1,1
2026-04-16,8942,694,47,50,1,0,0
2026-04-17,8942,583,59,170,0,0,1
2026-04-20,8942,574,27,36,0,0,0
2026-04-21,8942,572,27,29,0,0,0
2026-04-22,8942,580,14,6,0,0,0
2026-04-23,8942,497,18,101,0,0,0
2026-04-24,8942,555,61,3,0,0,0
2026-04-27,8942,576,51,30,0,0,0
2026-04-28,8942,656,107,27,0,0,0
2026-04-29,8942,659,3,0,0,0,0
2026-04-30,8942,623,3,39,0,0,0
2026-05-04,8942,623,17,17,0,0,0
2026-05-05,8942,703,101,21,0,0,0
2026-05-06,8942,768,67,2,0,0,0
2026-05-07,8942,1096,384,56,0,0,0
2026-05-08,8942,1107,170,159,0,0,0
2026-05-11,8942,891,209,425,0,0,0
2026-05-12,8942,836,44,99,0,0,0
2026-05-13,8942,783,45,98,0,0,0
2026-05-14,8942,750,9,42,0,0,0
2026-05-15,8942,609,42,183,0,0,0
2026-05-18,8942,568,18,59,0,0,0
2026-05-19,8942,567,13,14,0,0,0
2026-05-20,8942,570,11,8,0,0,0
2026-05-21,8942,602,32,0,0,0,0
2026-05-22,8942,655,69,16,1,1,0
2026-05-25,8942,663,9,1,0,0,1
2026-05-26,8942,696,35,2,0,0,0
2026-05-27,8942,659,4,16,0,0,0
2026-05-28,8942,650,43,52,0,0,0
2026-05-29,8942,681,35,4,0,0,0
2026-06-01,8942,685,12,8,0,0,0
2026-06-02,8942,638,13,60,0,0,0
2026-06-03,8942,646,9,1,0,0,0
2026-06-04,8942,655,9,0,0,0,0
2026-06-05,8942,631,9,33,0,0,0
2026-06-08,8942,600,12,43,0,0,0
2026-06-09,8942,602,2,0,0,0,0
2026-06-10,8942,598,2,1,0,0,0
2026-06-11,8942,615,18,1,0,0,0
2026-06-12,8942,599,0,16,0,0,0
2026-06-15,8942,603,11,7,0,0,0
2026-06-16,8942,606,4,1,0,0,0
2026-06-17,8942,610,4,0,0,0,0
2026-06-18,8942,605,10,11,0,0,0
2026-06-22,8942,603,5,7,0,0,0
2026-06-23,8942,593,26,36,0,0,0
2026-06-24,8942,599,12,6,0,0,0
2026-06-25,8942,600,1,0,0,0,0
2026-06-26,8942,591,2,11,0,0,0
2026-06-29,8942,589,0,2,0,0,0
2026-06-30,8942,592,3,0,0,0,0
2026-07-01,8942,591,0,1,0,0,0
