date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-07-18,3227,5417,351,747,14,4,3
2024-07-19,3227,5318,103,202,16,7,5
2024-07-22,3227,5324,283,276,13,2,5
2024-07-23,3227,5307,63,80,12,0,0
2024-07-26,3227,5334,93,66,11,3,3
2024-07-29,3227,5221,216,329,8,2,5
2024-07-30,3227,5103,245,363,5,2,5
2024-07-31,3227,5136,129,91,14,9,0
2024-08-01,3227,5160,340,316,15,7,6
2024-08-02,3227,5003,113,270,14,5,6
2024-08-05,3227,4388,239,844,8,2,8
2024-08-06,3227,4200,339,522,9,2,1
2024-08-07,3227,4319,210,91,13,4,0
2024-08-08,3227,4421,284,101,23,11,1
2024-08-09,3227,4543,259,130,32,9,0
2024-08-12,3227,4837,710,413,39,14,7
2024-08-13,3227,4311,1012,1538,73,41,7
2024-08-14,3227,3936,350,725,88,20,5
2024-08-15,3227,4883,1534,586,181,105,6
2024-08-16,3227,4711,934,1105,193,31,18
2024-08-19,3227,4827,472,356,182,6,17
2024-08-20,3227,5492,1266,601,191,12,3
2024-08-21,3227,5152,461,801,241,56,6
2024-08-22,3227,5158,593,587,374,138,5
2024-08-23,3227,5245,433,325,294,25,105
2024-08-26,3227,5156,401,490,258,8,44
2024-08-27,3227,4959,252,449,246,5,17
2024-08-28,3227,5187,446,218,231,0,15
2024-08-29,3227,4584,425,1028,212,8,27
2024-08-30,3227,5279,1022,326,217,6,1
2024-09-02,3227,5198,106,187,219,7,5
2024-09-03,3227,5270,389,313,228,10,1
2024-09-04,3227,4904,193,559,204,17,41
2024-09-05,3227,4929,146,121,213,10,1
2024-09-06,3227,5344,740,325,277,73,9
2024-09-09,3227,5768,764,340,305,51,23
2024-09-10,3227,6115,1512,1165,332,38,10
2024-09-11,3227,6268,1272,1119,473,146,5
2024-09-12,3227,7354,1650,564,469,35,39
2024-09-13,3227,7659,1417,1112,689,236,15
2024-09-16,3227,7610,686,735,641,10,58
2024-09-18,3227,7419,1761,1952,460,7,187
2024-09-19,3227,7584,1721,1556,776,325,9
2024-09-20,3227,7994,1866,1456,888,165,53
2024-09-23,3227,7711,562,844,905,47,28
2024-09-24,3227,7173,536,1074,898,53,60
2024-09-25,3227,6907,1097,1363,993,139,44
2024-09-26,3227,6499,687,1094,1014,61,25
2024-09-27,3227,5785,404,1115,958,32,88
2024-09-30,3227,5574,1094,1302,958,48,45
2024-10-01,3227,5711,784,641,925,29,62
2024-10-04,3227,5539,354,526,831,30,124
2024-10-07,3227,5325,383,597,841,64,54
2024-10-08,3227,4564,694,1455,676,4,169
2024-10-09,3227,4923,845,486,843,173,6
2024-10-11,3227,4947,843,819,908,89,24
2024-10-14,3227,4698,476,725,854,24,78
2024-10-15,3227,4445,330,583,787,22,88
2024-10-16,3227,4363,477,559,758,111,140
2024-10-17,3227,4292,132,203,746,15,27
2024-10-18,3227,4211,130,211,674,10,82
2024-10-21,3227,4328,294,177,647,33,60
2024-10-22,3227,4403,230,155,636,6,17
2024-10-23,3227,4318,68,152,637,3,2
2024-10-24,3227,4410,217,125,632,33,38
2024-10-25,3227,4319,38,129,647,17,2
2024-10-28,3227,4168,77,227,622,14,39
2024-10-29,3227,4055,163,274,504,12,130
2024-10-30,3227,4037,171,183,586,101,19
2024-11-01,3227,4123,134,48,583,21,24
2024-11-04,3227,4101,84,105,489,14,108
2024-11-05,3227,4103,46,44,450,7,46
2024-11-06,3227,4194,177,86,462,21,9
2024-11-07,3227,4705,953,442,559,125,28
2024-11-08,3227,4597,1180,1286,428,123,254
2024-11-11,3227,4465,91,223,352,8,84
2024-11-12,3227,4265,112,309,287,20,85
2024-11-13,3227,4182,70,153,279,3,10
2024-11-14,3227,4051,401,531,175,22,126
2024-11-15,3227,4170,399,271,193,61,43
2024-11-18,3227,4109,139,199,198,17,12
2024-11-19,3227,4155,104,58,193,4,9
2024-11-20,3227,4262,270,163,140,1,54
2024-11-21,3227,4266,153,149,153,21,8
2024-11-22,3227,4211,174,228,137,4,20
2024-11-25,3227,4143,172,240,137,8,8
2024-11-26,3227,4337,292,97,136,5,6
2024-11-27,3227,4391,151,97,132,3,7
2024-11-28,3227,4277,41,150,135,12,9
2024-11-29,3227,4237,78,113,150,16,1
2024-12-02,3227,4245,128,119,146,3,7
2024-12-03,3227,4008,117,354,178,44,12
2024-12-04,3227,4160,424,272,209,38,7
2024-12-05,3227,4168,160,152,235,32,5
2024-12-06,3227,4154,125,138,259,26,2
2024-12-09,3227,4460,690,384,292,57,24
2024-12-10,3227,4549,408,318,384,97,5
2024-12-11,3227,4446,167,266,446,74,12
2024-12-12,3227,4378,179,245,433,25,38
2024-12-13,3227,4020,135,493,336,19,115
2024-12-16,3227,4126,287,181,338,33,31
2024-12-17,3227,4384,696,437,436,119,21
2024-12-18,3227,4474,293,202,412,9,33
2024-12-19,3227,4498,176,149,440,70,42
2024-12-20,3227,4403,256,351,358,7,89
2024-12-23,3227,4427,164,136,389,34,3
2024-12-24,3227,4599,413,241,323,1,67
2024-12-25,3227,4525,105,179,321,13,15
2024-12-26,3227,5063,1251,713,434,168,55
2024-12-27,3227,4926,675,812,417,31,48
2024-12-30,3227,4999,285,212,385,3,35
2024-12-31,3227,5194,374,171,408,31,8
2025-01-02,3227,5321,750,623,306,15,117
2025-01-03,3227,5270,195,246,335,47,18
2025-01-06,3227,5115,188,343,292,11,54
2025-01-07,3227,5100,125,140,286,1,7
2025-01-08,3227,4991,88,196,281,10,15
2025-01-09,3227,4962,377,406,270,14,25
2025-01-10,3227,4849,115,228,269,11,12
2025-01-13,3227,4459,204,585,178,24,115
2025-01-14,3227,4399,52,112,211,45,12
2025-01-15,3227,4415,103,82,219,11,3
2025-01-16,3227,4399,104,120,242,27,4
2025-01-17,3227,4383,198,213,246,14,10
2025-01-20,3227,4296,116,203,263,24,7
2025-01-21,3227,4366,137,64,242,3,23
2025-01-22,3227,4333,117,147,226,4,20
2025-02-03,3227,4276,238,293,242,24,8
2025-02-04,3227,4380,326,222,238,24,28
2025-02-05,3227,4255,448,573,283,69,24
2025-02-06,3227,4408,492,339,231,6,58
2025-02-07,3227,4794,814,428,270,48,9
2025-02-10,3227,5379,973,387,257,12,25
2025-02-11,3227,5132,257,504,264,10,3
2025-02-12,3227,5316,448,264,259,20,25
2025-02-13,3227,5435,351,232,272,17,4
2025-02-14,3227,5431,1568,1556,346,99,25
2025-02-17,3227,5563,1179,1047,423,109,32
2025-02-18,3227,5946,897,514,412,7,18
2025-02-19,3227,6021,1395,1320,432,52,32
2025-02-20,3227,6507,982,496,392,5,45
2025-02-21,3227,6258,335,579,389,13,16
2025-02-24,3227,6296,318,278,388,11,12
2025-02-25,3227,5787,239,748,332,7,63
2025-02-26,3227,5779,208,216,323,1,10
2025-02-27,3227,5612,132,299,285,4,42
2025-03-03,3227,5327,290,572,259,4,30
2025-03-04,3227,5378,223,171,244,17,32
2025-03-05,3227,5300,175,253,288,46,2
2025-03-06,3227,5251,155,204,272,3,19
2025-03-07,3227,5021,221,451,220,5,57
2025-03-10,3227,4930,95,186,214,11,17
2025-03-11,3227,4814,132,248,166,17,65
2025-03-12,3227,4835,168,146,148,2,20
2025-03-13,3227,4620,261,464,133,10,25
2025-03-14,3227,4566,104,151,125,10,18
2025-03-17,3227,4568,192,190,124,18,18
2025-03-18,3227,4673,186,81,99,4,29
2025-03-19,3227,4726,275,221,58,1,42
2025-03-20,3227,5238,938,424,84,40,14
2025-03-21,3227,5387,389,240,3,0,81
2025-03-24,3227,5311,262,337,0,0,0
2025-03-25,3227,5899,923,331,0,0,0
2025-03-26,3227,6014,617,502,0,0,0
2025-03-27,3227,6140,357,231,16,16,0
2025-03-28,3227,6068,446,517,52,46,10
2025-03-31,3227,5783,296,573,67,40,25
2025-04-01,3227,5676,131,238,126,69,10
2025-04-02,3227,5648,187,215,156,50,20
2025-04-07,3227,5419,17,31,154,0,2
2025-04-08,3227,5145,120,202,125,0,29
2025-04-09,3227,4244,294,1173,107,0,18
2025-04-10,3227,4211,176,179,96,2,13
2025-04-11,3227,4079,198,310,64,8,40
2025-04-14,3227,3984,316,411,67,11,8
2025-04-15,3227,3958,232,255,72,14,9
2025-04-16,3227,3960,189,185,69,3,6
2025-04-17,3227,3960,189,188,83,16,2
2025-04-18,3227,3925,132,160,81,5,7
2025-04-21,3227,3835,118,208,43,10,48
2025-04-22,3227,3797,71,109,59,21,5
2025-04-23,3227,3722,205,280,69,20,10
2025-04-24,3227,3810,351,263,79,19,9
2025-04-25,3227,4249,821,382,68,12,23
2025-04-28,3227,4019,410,615,106,39,1
2025-04-29,3227,4021,295,293,103,6,9
2025-04-30,3227,4176,312,155,95,4,12
2025-05-02,3227,4135,334,374,99,6,2
2025-05-05,3227,4172,441,403,62,9,46
2025-05-06,3227,4295,210,87,73,12,1
2025-05-07,3227,4360,180,114,68,1,6
2025-05-08,3227,4368,160,152,72,5,1
2025-05-09,3227,4313,227,282,71,3,4
2025-05-12,3227,4310,226,229,70,3,4
2025-05-13,3227,4403,447,354,69,1,2
2025-05-14,3227,4342,348,407,66,0,3
2025-05-15,3227,4129,149,362,67,2,1
2025-05-16,3227,4035,161,252,67,0,0
2025-05-19,3227,4181,417,271,70,8,5
2025-05-20,3227,4079,171,273,100,31,1
2025-05-21,3227,4661,728,146,112,20,8
2025-05-22,3227,4548,113,226,107,9,14
2025-05-23,3227,4529,152,168,85,1,21
2025-05-26,3227,4322,61,268,89,4,0
2025-05-27,3227,4328,184,178,82,12,19
2025-05-28,3227,4269,43,84,89,13,6
2025-05-29,3227,4218,120,171,98,18,9
2025-06-02,3227,4400,244,62,83,8,23
2025-06-03,3227,4363,87,123,82,4,5
2025-06-04,3227,4406,354,311,79,6,9
2025-06-05,3227,4489,286,203,79,2,2
2025-06-06,3227,4519,318,287,70,1,10
2025-06-09,3227,4911,592,199,105,46,11
2025-06-10,3227,4945,210,176,76,11,40
2025-06-11,3227,4929,325,341,90,24,10
2025-06-12,3227,4756,320,493,100,14,4
2025-06-13,3227,4651,114,219,93,5,12
2025-06-16,3227,4678,90,63,82,1,12
2025-06-17,3227,4633,180,225,80,1,3
2025-06-18,3227,4576,218,275,76,1,5
2025-06-19,3227,4413,165,328,68,5,13
2025-06-20,3227,4085,125,452,70,16,13
2025-06-23,3227,4096,76,64,73,8,5
2025-06-24,3227,4001,92,181,76,6,3
2025-06-25,3227,4114,231,118,68,1,9
2025-06-26,3227,3883,79,310,67,2,3
2025-06-27,3227,3921,626,573,62,16,21
2025-06-30,3227,3959,259,218,43,0,19
2025-07-01,3227,4316,964,607,43,17,17
2025-07-02,3227,4246,350,411,79,44,8
2025-07-03,3227,4331,640,539,2,0,77
2025-07-04,3227,4001,413,703,0,0,0
2025-07-07,3227,3901,190,290,0,0,0
2025-07-08,3227,3972,681,609,0,0,0
2025-07-09,3227,3930,154,194,22,22,0
2025-07-10,3227,4115,287,102,19,6,9
2025-07-11,3227,4062,73,119,23,4,0
2025-07-14,3227,4105,128,85,11,1,13
2025-07-15,3227,4110,152,146,7,1,5
2025-07-16,3227,4295,310,125,9,3,1
2025-07-17,3227,4325,131,101,13,5,1
2025-07-18,3227,4267,61,119,13,2,2
2025-07-21,3227,4127,102,242,12,0,1
2025-07-22,3227,4032,162,259,24,19,7
2025-07-23,3227,4004,70,98,39,17,2
2025-07-24,3227,4029,67,40,37,1,3
2025-07-25,3227,4026,63,66,41,4,0
2025-07-28,3227,4024,28,30,29,0,12
2025-07-29,3227,4013,68,76,39,12,2
2025-07-30,3227,3930,53,135,23,8,24
2025-07-31,3227,4038,153,45,22,1,2
2025-08-01,3227,3959,56,135,28,16,10
2025-08-04,3227,3956,29,31,29,8,7
2025-08-05,3227,3998,127,84,26,3,6
2025-08-06,3227,3999,58,29,27,3,2
2025-08-07,3227,4009,80,70,32,7,2
2025-08-08,3227,4095,112,26,30,1,3
2025-08-11,3227,4261,229,63,44,26,12
2025-08-12,3227,4396,177,41,29,1,16
2025-08-13,3227,5498,1798,696,61,48,16
2025-08-14,3227,5003,860,1355,20,1,42
2025-08-15,3227,5070,266,198,20,3,3
2025-08-18,3227,5216,265,118,21,7,6
2025-08-19,3227,5424,331,118,20,4,5
2025-08-20,3227,5533,369,258,38,21,3
2025-08-21,3227,5595,131,69,40,5,3
2025-08-22,3227,5560,51,82,45,7,2
2025-08-25,3227,5510,103,153,42,4,7
2025-08-26,3227,5469,169,210,39,11,14
2025-08-27,3227,5428,121,139,38,1,2
2025-08-28,3227,5355,82,155,38,0,0
2025-08-29,3227,5333,76,92,38,0,0
2025-09-01,3227,5295,145,151,42,5,1
2025-09-02,3227,5297,96,92,39,2,5
2025-09-03,3227,5247,175,225,45,7,1
2025-09-04,3227,5338,237,144,42,0,3
2025-09-05,3227,5341,148,145,39,1,4
2025-09-08,3227,5100,250,491,44,8,3
2025-09-09,3227,6654,2444,890,75,37,6
2025-09-10,3227,6664,807,797,109,41,7
2025-09-11,3227,5540,430,1554,57,4,56
2025-09-12,3227,5716,561,384,52,1,6
2025-09-15,3227,5836,454,334,53,3,2
2025-09-16,3227,6728,1159,264,52,2,3
2025-09-17,3227,7315,1721,1134,61,9,0
2025-09-18,3227,7882,1880,1313,131,76,6
2025-09-19,3227,7982,1012,909,222,92,1
2025-09-22,3227,8667,1882,1197,175,13,60
2025-09-23,3227,8131,688,1184,197,36,14
2025-09-24,3227,8875,1557,813,256,66,7
2025-09-25,3227,9136,984,723,226,12,42
2025-09-26,3227,8803,586,919,148,15,93
2025-09-30,3227,8822,400,380,162,25,11
2025-10-01,3227,8929,537,425,165,9,6
2025-10-02,3227,9061,876,742,177,14,2
2025-10-03,3227,9071,1177,1167,282,108,3
2025-10-07,3227,9030,1026,1064,221,3,64
2025-10-08,3227,8380,440,1090,189,6,38
2025-10-09,3227,8014,248,609,180,1,9
2025-10-13,3227,7744,178,447,190,40,29
2025-10-14,3227,7422,307,629,163,17,44
2025-10-15,3227,7214,176,384,134,2,31
2025-10-16,3227,7239,286,257,136,12,10
2025-10-17,3227,7154,131,216,120,1,17
2025-10-20,3227,7157,129,125,120,2,2
2025-10-21,3227,7054,258,359,127,11,4
2025-10-22,3227,6968,89,175,158,31,0
2025-10-23,3227,6950,119,135,153,1,6
2025-10-27,3227,6871,179,258,152,8,9
2025-10-28,3227,6435,114,550,153,4,3
2025-10-29,3227,6497,154,92,128,1,26
2025-10-30,3227,6138,117,476,123,2,7
2025-10-31,3227,6152,114,100,120,3,6
2025-11-03,3227,6121,87,113,119,1,2
2025-11-04,3227,6132,101,86,114,5,10
2025-11-05,3227,6019,66,169,110,3,7
2025-11-06,3227,5975,87,131,111,2,1
2025-11-07,3227,5844,107,234,111,5,5
2025-11-10,3227,5824,93,99,103,5,13
2025-11-11,3227,5460,46,410,101,1,3
2025-11-12,3227,5429,50,71,101,2,2
2025-11-13,3227,5307,83,205,91,1,11
2025-11-14,3227,5113,240,432,82,11,20
2025-11-17,3227,5041,47,117,72,4,11
2025-11-18,3227,5051,114,100,63,7,16
2025-11-19,3227,5043,109,117,55,2,10
2025-11-20,3227,4983,70,130,53,3,5
2025-11-21,3227,4998,71,55,46,4,11
2025-11-24,3227,4997,43,41,46,6,6
2025-11-25,3227,4963,56,90,37,1,10
2025-11-26,3227,5003,130,87,34,4,7
2025-11-27,3227,5053,103,53,33,0,1
2025-11-28,3227,4997,18,74,29,0,4
2025-12-01,3227,5011,77,63,30,1,0
2025-12-02,3227,5008,29,31,30,0,0
2025-12-03,3227,5023,49,34,31,1,0
2025-12-04,3227,5005,23,39,31,0,0
2025-12-05,3227,5031,48,21,31,0,0
2025-12-08,3227,5044,36,23,32,1,0
2025-12-09,3227,5028,59,75,31,0,1
2025-12-10,3227,4805,39,262,32,1,0
2025-12-11,3227,4820,62,47,35,4,1
2025-12-12,3227,4820,29,29,35,2,2
2025-12-15,3227,4886,85,19,65,31,1
2025-12-16,3227,4847,54,90,49,7,23
2025-12-17,3227,4856,31,22,44,1,6
2025-12-18,3227,4853,15,14,36,2,10
2025-12-19,3227,4972,195,75,30,4,10
2025-12-22,3227,4869,27,126,31,1,0
2025-12-23,3227,4842,87,103,29,0,2
2025-12-24,3227,4829,17,30,29,0,0
2025-12-26,3227,4885,74,18,27,0,2
2025-12-29,3227,4754,30,159,26,0,1
2025-12-30,3227,4761,22,11,26,0,0
2025-12-31,3227,4842,109,21,26,0,0
2026-01-02,3227,4891,227,177,22,1,5
2026-01-05,3227,4811,206,286,21,0,1
2026-01-06,3227,4797,120,134,23,4,2
2026-01-07,3227,4771,113,138,26,3,0
2026-01-08,3227,4810,105,59,24,0,2
2026-01-09,3227,4745,43,108,25,3,2
2026-01-12,3227,4702,47,89,26,1,0
2026-01-13,3227,4669,92,123,29,3,0
2026-01-14,3227,4657,54,66,29,1,1
2026-01-15,3227,4713,93,37,32,5,2
2026-01-16,3227,4651,47,86,28,0,4
2026-01-19,3227,4635,75,91,28,0,0
2026-01-20,3227,4635,60,55,28,0,0
2026-01-21,3227,4671,129,78,19,0,9
2026-01-22,3227,4662,50,55,21,2,0
2026-01-23,3227,4709,297,250,27,8,2
2026-01-26,3227,4865,301,145,26,1,2
2026-01-27,3227,4852,221,229,27,2,1
2026-01-28,3227,4823,133,161,27,1,1
2026-01-29,3227,4831,122,113,27,1,1
2026-01-30,3227,4846,128,107,33,15,9
2026-02-02,3227,4871,116,85,35,13,11
2026-02-03,3227,4856,47,54,35,2,2
2026-02-04,3227,4892,66,24,33,2,4
2026-02-05,3227,4875,56,72,32,3,4
2026-02-06,3227,4879,96,87,30,9,11
2026-02-09,3227,4834,61,95,31,3,2
2026-02-10,3227,4824,95,105,29,2,4
2026-02-11,3227,4828,84,75,24,0,5
2026-02-23,3227,4740,80,165,23,2,3
2026-02-24,3227,4693,76,117,21,1,3
2026-02-25,3227,4710,110,92,21,0,0
2026-02-26,3227,4630,55,109,22,1,0
2026-03-02,3227,4612,46,62,21,0,1
2026-03-03,3227,4577,70,103,19,0,2
2026-03-04,3227,4573,89,88,24,6,1
2026-03-05,3227,4572,46,46,27,5,2
2026-03-06,3227,4534,13,51,23,1,5
2026-03-09,3227,4563,106,73,24,5,4
2026-03-10,3227,4461,22,103,24,3,3
2026-03-11,3227,4453,49,56,22,2,4
2026-03-12,3227,4417,14,48,20,1,3
2026-03-13,3227,4424,34,22,20,1,1
2026-03-16,3227,4450,35,9,6,0,2
2026-03-17,3227,4453,38,33,5,0,1
2026-03-18,3227,4385,23,88,6,1,0
2026-03-19,3227,4398,57,44,0,0,6
2026-03-20,3227,4356,7,48,0,0,0
2026-03-23,3227,4330,32,56,0,0,0
2026-03-24,3227,4340,29,19,0,0,0
2026-03-25,3227,4325,9,23,0,0,0
2026-03-26,3227,4363,65,27,0,0,0
2026-03-27,3227,4359,25,22,2,2,0
2026-03-30,3227,4363,45,40,5,3,0
2026-03-31,3227,4329,80,113,8,5,2
2026-04-01,3227,4270,34,90,11,3,0
2026-04-02,3227,4215,26,69,13,3,1
2026-04-07,3227,4203,15,26,9,1,5
2026-04-08,3227,4169,36,70,5,1,5
2026-04-09,3227,4190,54,21,5,1,1
2026-04-10,3227,4158,30,61,6,1,0
2026-04-13,3227,4142,17,32,6,0,0
2026-04-14,3227,4110,31,52,5,0,1
2026-04-15,3227,4093,26,40,5,0,0
2026-04-16,3227,4053,83,118,8,3,0
2026-04-17,3227,4235,220,29,21,15,2
2026-04-20,3227,4214,39,56,26,5,0
2026-04-21,3227,4257,108,62,27,1,0
2026-04-22,3227,4158,421,518,42,17,2
2026-04-23,3227,4163,558,552,27,1,16
2026-04-24,3227,4441,502,218,27,2,2
2026-04-27,3227,4439,108,110,22,2,7
2026-04-28,3227,4426,80,93,23,2,1
2026-04-29,3227,4454,68,40,22,0,1
2026-04-30,3227,4357,35,127,26,4,0
2026-05-04,3227,4373,64,48,25,0,1
2026-05-05,3227,4294,51,130,27,3,1
2026-05-06,3227,4131,76,239,26,0,1
2026-05-07,3227,4075,61,117,34,8,0
2026-05-08,3227,3897,175,351,38,4,0
2026-05-11,3227,4014,485,365,38,1,1
2026-05-12,3227,3834,94,273,48,10,0
2026-05-13,3227,3723,175,286,27,0,21
2026-05-14,3227,3694,103,131,29,2,0
2026-05-15,3227,3812,244,126,31,2,0
2026-05-18,3227,3753,44,102,31,0,0
2026-05-19,3227,3725,69,96,31,2,2
2026-05-20,3227,3668,64,121,40,11,2
2026-05-21,3227,3677,127,118,36,5,9
2026-05-22,3227,3592,135,218,36,1,1
2026-05-25,3227,3583,170,179,35,0,1
2026-05-26,3227,3642,244,183,38,5,2
2026-05-27,3227,3678,270,233,31,0,7
2026-05-28,3227,3773,373,277,32,4,3
2026-05-29,3227,3815,130,86,30,0,1
2026-06-01,3227,3860,177,127,30,0,0
2026-06-02,3227,3918,231,173,42,12,0
2026-06-03,3227,3883,171,197,42,0,0
