date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-13,3088,1535,6,7,0,0,0
2024-09-16,3088,1501,2,16,0,0,0
2024-09-18,3088,1490,19,29,0,0,0
2024-09-19,3088,1486,15,19,0,0,0
2024-09-20,3088,1465,6,27,0,0,0
2024-09-23,3088,1463,6,8,0,0,0
2024-09-24,3088,1459,7,11,0,0,0
2024-09-25,3088,1461,9,7,0,0,0
2024-09-26,3088,1470,15,6,0,0,0
2024-09-27,3088,1498,35,7,0,0,0
2024-09-30,3088,1490,3,11,0,0,0
2024-10-01,3088,1491,7,6,0,0,0
2024-10-04,3088,1487,55,59,3,3,0
2024-10-07,3088,1503,49,33,3,0,0
2024-10-08,3088,1545,63,21,1,0,2
2024-10-09,3088,1639,221,127,4,3,0
2024-10-11,3088,1601,70,108,5,1,0
2024-10-14,3088,1632,82,51,12,7,0
2024-10-15,3088,1618,69,83,9,2,5
2024-10-16,3088,1625,24,17,9,0,0
2024-10-17,3088,1637,45,33,9,0,0
2024-10-18,3088,1646,50,41,9,0,0
2024-10-21,3088,1628,51,69,9,0,0
2024-10-22,3088,1654,44,12,9,0,0
2024-10-23,3088,1603,10,61,9,0,0
2024-10-24,3088,1544,15,74,9,0,0
2024-10-25,3088,1574,41,11,9,0,0
2024-10-28,3088,1711,232,94,15,6,0
2024-10-29,3088,1695,83,99,10,0,5
2024-10-30,3088,1700,97,90,10,0,0
2024-11-01,3088,1728,107,79,15,5,0
2024-11-04,3088,1804,126,49,16,1,0
2024-11-05,3088,1808,39,34,16,0,0
2024-11-06,3088,1790,15,32,18,2,0
2024-11-07,3088,1796,76,70,18,0,0
2024-11-08,3088,1752,68,112,11,0,7
2024-11-11,3088,1679,51,124,11,0,0
2024-11-12,3088,1656,24,47,11,0,0
2024-11-13,3088,1634,20,42,11,0,0
2024-11-14,3088,1646,40,28,15,4,0
2024-11-15,3088,2306,988,327,45,30,0
2024-11-18,3088,2283,577,600,32,8,21
2024-11-19,3088,2197,165,251,37,13,8
2024-11-20,3088,2305,575,457,57,20,0
2024-11-21,3088,2420,299,184,62,12,7
2024-11-22,3088,2125,476,771,187,132,7
2024-11-25,3088,1954,131,302,190,3,0
2024-11-26,3088,1957,94,91,75,0,9
2024-11-27,3088,1744,67,279,63,10,22
2024-11-28,3088,1737,111,118,80,21,4
2024-11-29,3088,1758,63,42,73,0,7
2024-12-02,3088,1734,91,113,75,4,2
2024-12-03,3088,1677,96,153,69,2,8
2024-12-04,3088,1656,111,132,57,0,12
2024-12-05,3088,1730,143,69,58,1,0
2024-12-06,3088,1898,480,311,71,13,0
2024-12-09,3088,2003,347,242,71,10,10
2024-12-10,3088,1922,43,124,69,1,3
2024-12-11,3088,1848,57,131,66,4,7
2024-12-12,3088,1793,78,133,76,10,0
2024-12-13,3088,1849,102,45,73,3,6
2024-12-16,3088,1687,69,231,68,5,10
2024-12-17,3088,1555,48,180,67,3,4
2024-12-18,3088,1557,41,39,65,2,4
2024-12-19,3088,1587,68,38,65,0,0
2024-12-20,3088,1575,34,45,60,0,5
2024-12-23,3088,1640,100,33,58,1,3
2024-12-24,3088,2232,877,285,86,34,6
2024-12-25,3088,2400,832,664,84,18,20
2024-12-26,3088,2882,1011,529,507,427,4
2024-12-27,3088,2921,301,262,509,9,7
2024-12-30,3088,2677,260,504,474,5,40
2024-12-31,3088,2631,75,121,469,1,6
2025-01-02,3088,2598,75,108,407,0,17
2025-01-03,3088,2641,255,212,376,10,10
2025-01-06,3088,3120,1162,683,707,336,5
2025-01-07,3088,3297,1360,1183,1215,512,4
2025-01-08,3088,3163,383,517,1291,96,20
2025-01-09,3088,3909,1200,454,1368,99,6
2025-01-10,3088,3681,517,745,1307,34,23
2025-01-13,3088,3537,198,341,1208,37,19
2025-01-14,3088,3938,752,351,1172,39,14
2025-01-15,3088,3858,208,288,1104,16,36
2025-01-16,3088,3846,236,248,1076,12,26
2025-01-17,3088,3746,131,231,994,4,8
2025-01-20,3088,3717,236,265,986,4,6
2025-01-21,3088,3637,193,273,972,5,5
2025-01-22,3088,3213,124,547,970,5,7
2025-02-03,3088,3147,123,189,953,0,3
2025-02-04,3088,3233,290,204,960,28,4
2025-02-05,3088,3818,1077,492,1146,193,7
2025-02-06,3088,4093,1318,1043,1706,609,49
2025-02-07,3088,4119,994,968,1790,113,21
2025-02-10,3088,4193,782,707,1746,27,58
2025-02-11,3088,4238,571,526,1716,42,34
2025-02-12,3088,4208,430,460,1367,85,8
2025-02-13,3088,4230,285,263,1042,24,22
2025-02-14,3088,4352,432,310,672,5,98
2025-02-17,3088,4274,394,471,585,53,3
2025-02-18,3088,5111,1329,492,481,65,1
2025-02-19,3088,4919,874,1064,468,64,27
2025-02-20,3088,4672,326,565,489,41,5
2025-02-21,3088,4360,103,406,443,10,8
2025-02-24,3088,4566,529,323,456,96,8
2025-02-25,3088,4625,314,255,352,0,23
2025-02-26,3088,4646,331,307,296,69,21
2025-02-27,3088,4347,625,919,271,48,42
2025-03-03,3088,3967,146,526,307,67,9
2025-03-04,3088,3995,160,129,285,0,8
2025-03-05,3088,4025,147,116,237,2,2
2025-03-06,3088,4080,145,90,209,6,8
2025-03-07,3088,4146,223,157,161,4,17
2025-03-10,3088,3990,81,236,127,2,4
2025-03-11,3088,3973,136,152,86,6,18
2025-03-12,3088,4015,129,87,75,14,9
2025-03-13,3088,4137,291,168,18,0,27
2025-03-14,3088,4105,61,93,2,0,0
2025-03-17,3088,4109,101,95,0,0,0
2025-03-18,3088,4186,117,40,0,0,0
2025-03-19,3088,4150,151,187,0,0,0
2025-03-20,3088,3982,166,332,3,3,0
2025-03-21,3088,4044,115,53,3,0,0
2025-03-24,3088,3963,97,177,9,7,1
2025-03-25,3088,4017,124,70,8,0,1
2025-03-26,3088,4057,82,42,14,9,3
2025-03-27,3088,4099,97,55,14,0,0
2025-03-28,3088,4073,158,184,18,13,9
2025-03-31,3088,3782,86,372,48,33,3
2025-04-01,3088,3766,69,85,98,58,8
2025-04-02,3088,3738,18,45,157,65,6
2025-04-07,3088,3665,4,32,157,0,0
2025-04-08,3088,3361,73,348,154,0,3
2025-04-09,3088,3061,84,371,153,0,1
2025-04-10,3088,3045,47,50,133,8,28
2025-04-11,3088,3028,49,61,90,1,44
2025-04-14,3088,3040,81,69,92,11,9
2025-04-15,3088,3062,104,82,107,15,0
2025-04-16,3088,3084,60,38,100,2,9
2025-04-17,3088,3106,46,24,90,1,11
2025-04-18,3088,3108,26,24,91,1,0
2025-04-21,3088,3053,13,58,87,0,4
2025-04-22,3088,3071,38,20,55,0,0
2025-04-23,3088,3102,52,21,55,1,1
2025-04-24,3088,3134,117,83,66,12,1
2025-04-25,3088,3117,71,88,53,3,13
2025-04-28,3088,3272,218,62,52,0,1
2025-04-29,3088,3247,88,111,16,3,0
2025-04-30,3088,3201,81,127,16,1,1
2025-05-02,3088,3177,17,41,19,3,0
2025-05-05,3088,3181,99,95,21,2,0
2025-05-06,3088,3153,10,38,23,2,0
2025-05-07,3088,3166,22,9,26,5,2
2025-05-08,3088,3144,14,36,31,5,0
2025-05-09,3088,3159,42,26,31,0,0
2025-05-12,3088,3213,81,27,26,0,5
2025-05-13,3088,3270,105,47,24,0,2
2025-05-14,3088,3255,35,50,24,0,0
2025-05-15,3088,3239,27,43,24,0,0
2025-05-16,3088,3248,30,20,24,0,0
2025-05-19,3088,3267,62,41,24,0,0
2025-05-20,3088,3280,39,26,31,7,0
2025-05-21,3088,3277,18,21,25,0,6
2025-05-22,3088,3293,33,17,26,1,0
2025-05-23,3088,3299,32,25,26,0,0
2025-05-26,3088,3272,16,43,22,0,4
2025-05-27,3088,3265,30,31,25,3,0
2025-05-28,3088,3285,43,18,25,2,2
2025-05-29,3088,3285,7,7,25,0,0
2025-06-02,3088,3271,11,25,29,4,0
2025-06-03,3088,3275,18,13,27,0,2
2025-06-04,3088,3328,72,18,27,0,0
2025-06-05,3088,3326,10,12,26,0,1
2025-06-06,3088,3352,33,6,26,0,0
2025-06-09,3088,3338,19,33,26,0,0
2025-06-10,3088,3318,13,33,23,0,3
2025-06-11,3088,3328,49,39,22,0,1
2025-06-12,3088,3405,95,18,18,0,4
2025-06-13,3088,3375,30,60,16,0,2
2025-06-16,3088,3340,24,59,16,0,0
2025-06-17,3088,3349,38,29,16,0,0
2025-06-18,3088,3342,16,23,16,0,0
2025-06-19,3088,3317,15,40,16,0,0
2025-06-20,3088,3263,17,71,17,1,0
2025-06-23,3088,3255,6,14,16,2,3
2025-06-24,3088,3276,39,18,14,0,2
2025-06-25,3088,3278,10,8,14,0,0
2025-06-26,3088,3265,23,11,14,0,0
2025-06-27,3088,3272,18,8,14,0,0
2025-06-30,3088,3299,45,18,14,0,0
2025-07-01,3088,3296,9,12,16,2,0
2025-07-02,3088,3307,20,9,16,0,0
2025-07-03,3088,3321,28,4,15,0,1
2025-07-04,3088,3342,26,3,15,0,0
2025-07-07,3088,3319,6,29,15,0,0
2025-07-08,3088,3354,82,42,15,1,1
2025-07-09,3088,3357,43,40,14,0,1
2025-07-10,3088,3401,61,16,14,0,0
2025-07-11,3088,3398,34,36,19,5,0
2025-07-14,3088,3391,22,29,15,0,4
2025-07-15,3088,3398,9,2,15,0,0
2025-07-16,3088,3493,162,64,20,7,2
2025-07-17,3088,3401,31,117,21,1,0
2025-07-18,3088,3393,34,42,15,0,6
2025-07-21,3088,3403,21,11,13,0,2
2025-07-22,3088,3418,69,54,6,0,7
2025-07-23,3088,3380,17,55,6,0,0
2025-07-24,3088,3325,11,66,7,1,0
2025-07-25,3088,3325,24,20,3,0,4
2025-07-28,3088,3334,18,9,0,0,0
2025-07-29,3088,3346,47,35,0,0,0
2025-07-30,3088,3412,132,52,0,0,0
2025-07-31,3088,3420,49,41,4,4,0
2025-08-01,3088,3378,25,64,3,1,2
2025-08-04,3088,3379,37,35,3,2,2
2025-08-05,3088,3384,18,13,2,0,1
2025-08-06,3088,3385,34,29,2,0,0
2025-08-07,3088,3385,12,10,2,0,0
2025-08-08,3088,3310,16,85,1,0,1
2025-08-11,3088,3319,22,13,1,0,0
2025-08-12,3088,3312,10,12,7,6,0
2025-08-13,3088,3335,29,6,5,0,2
2025-08-14,3088,3404,115,46,8,3,0
2025-08-15,3088,3385,24,42,8,0,0
2025-08-18,3088,3392,25,18,8,0,0
2025-08-19,3088,3427,68,33,10,2,0
2025-08-20,3088,3428,28,27,12,7,5
2025-08-21,3088,3428,11,11,10,0,2
2025-08-22,3088,3438,14,3,10,0,0
2025-08-25,3088,3427,84,86,21,12,1
2025-08-26,3088,3525,133,31,34,13,0
2025-08-27,3088,3575,103,53,37,3,0
2025-08-28,3088,3540,20,50,32,0,5
2025-08-29,3088,3417,8,130,32,0,0
2025-09-01,3088,3418,39,38,32,0,0
2025-09-02,3088,3400,3,19,11,0,21
2025-09-03,3088,3393,10,17,11,1,1
2025-09-04,3088,3379,9,18,11,0,0
2025-09-05,3088,3378,11,12,11,0,0
2025-09-08,3088,3370,9,11,11,0,0
2025-09-09,3088,3399,38,9,7,0,4
2025-09-10,3088,3395,9,13,7,0,0
2025-09-11,3088,3398,17,13,6,0,1
2025-09-12,3088,3382,18,34,6,0,0
2025-09-15,3088,3376,6,12,6,0,0
2025-09-16,3088,3398,25,3,6,0,0
2025-09-17,3088,3387,8,19,6,0,0
2025-09-18,3088,3386,2,3,6,0,0
2025-09-19,3088,3386,2,0,6,0,0
2025-09-22,3088,3409,38,15,6,0,0
2025-09-23,3088,3412,22,9,6,0,0
2025-09-24,3088,3436,36,11,6,0,0
2025-09-25,3088,3459,32,9,6,0,0
2025-09-26,3088,3404,13,68,2,2,6
2025-09-30,3088,3403,4,5,0,0,2
2025-10-01,3088,3390,3,16,0,0,0
2025-10-02,3088,3390,10,10,0,0,0
2025-10-03,3088,3381,6,15,0,0,0
2025-10-07,3088,3372,4,10,0,0,0
2025-10-08,3088,3373,9,5,0,0,0
2025-10-09,3088,3391,28,7,0,0,0
2025-10-13,3088,3387,14,15,12,12,0
2025-10-14,3088,3360,10,37,12,0,0
2025-10-15,3088,3364,9,5,12,0,0
2025-10-16,3088,3372,37,22,0,0,12
2025-10-17,3088,3356,3,19,0,0,0
2025-10-20,3088,3335,3,7,0,0,0
2025-10-21,3088,3332,19,21,0,0,0
2025-10-22,3088,3342,35,24,1,1,0
2025-10-23,3088,3332,28,36,0,0,1
2025-10-27,3088,3327,19,24,1,1,0
2025-10-28,3088,3310,5,22,1,0,0
2025-10-29,3088,3293,4,15,0,0,1
2025-10-30,3088,3295,8,6,0,0,0
2025-10-31,3088,3298,21,18,0,0,0
2025-11-03,3088,3283,7,5,0,0,0
2025-11-04,3088,3291,29,18,0,0,0
2025-11-05,3088,3296,9,1,0,0,0
2025-11-06,3088,3283,9,22,0,0,0
2025-11-07,3088,3281,17,19,0,0,0
2025-11-10,3088,3284,6,3,0,0,0
2025-11-11,3088,3279,10,15,1,1,0
2025-11-12,3088,3283,7,2,1,0,0
2025-11-13,3088,3292,21,12,1,0,0
2025-11-14,3088,3288,8,11,1,0,0
2025-11-17,3088,3289,4,2,2,1,0
2025-11-18,3088,3267,11,33,2,0,0
2025-11-19,3088,3233,5,39,7,5,0
2025-11-20,3088,3251,22,4,7,0,0
2025-11-21,3088,3222,7,5,8,1,0
2025-11-24,3088,3212,4,14,7,0,1
2025-11-25,3088,3207,2,7,6,0,1
2025-11-26,3088,3299,122,30,6,0,0
2025-11-27,3088,3250,32,80,6,0,0
2025-11-28,3088,3252,12,8,6,0,0
2025-12-01,3088,3244,4,12,6,0,0
2025-12-02,3088,3210,7,40,6,0,0
2025-12-03,3088,3206,6,6,6,0,0
2025-12-04,3088,3189,6,23,6,0,0
2025-12-05,3088,3166,3,15,6,0,0
2025-12-08,3088,3161,1,6,6,0,0
2025-12-09,3088,3094,2,69,6,0,0
2025-12-10,3088,3092,11,13,6,0,0
2025-12-11,3088,3071,2,22,6,0,0
2025-12-12,3088,3068,2,5,6,0,0
2025-12-15,3088,3061,1,8,6,0,0
2025-12-16,3088,3024,3,40,6,0,0
2025-12-17,3088,3043,20,1,6,0,0
2025-12-18,3088,3034,4,12,6,0,0
2025-12-19,3088,3030,0,4,6,0,0
2025-12-22,3088,3020,2,11,6,0,0
2025-12-23,3088,3012,2,10,6,5,5
2025-12-24,3088,3000,0,12,6,0,0
2025-12-26,3088,3016,30,14,6,0,0
2025-12-29,3088,3010,5,11,6,0,0
2025-12-30,3088,3000,22,32,6,0,0
2025-12-31,3088,2992,6,12,6,0,0
2026-01-02,3088,2985,1,8,6,0,0
2026-01-05,3088,2993,9,0,6,0,0
2026-01-06,3088,2997,9,2,6,0,0
2026-01-07,3088,3004,15,7,1,0,5
2026-01-08,3088,3041,53,16,1,0,0
2026-01-09,3088,3031,90,100,4,3,0
2026-01-12,3088,3033,39,37,5,1,0
2026-01-13,3088,3042,23,14,3,0,2
2026-01-14,3088,3048,53,45,4,1,0
2026-01-15,3088,3015,29,62,4,0,0
2026-01-16,3088,3080,112,45,8,4,0
2026-01-19,3088,3108,53,25,8,0,0
2026-01-20,3088,3038,12,67,8,0,0
2026-01-21,3088,3022,16,31,8,0,0
2026-01-22,3088,2999,44,67,8,0,0
2026-01-23,3088,3004,33,28,8,0,0
2026-01-26,3088,2979,8,11,8,0,0
2026-01-27,3088,3035,79,20,8,0,0
2026-01-28,3088,3040,17,12,8,0,0
2026-01-29,3088,3028,10,22,6,0,2
2026-01-30,3088,2999,5,33,3,0,3
2026-02-02,3088,2996,20,23,1,0,2
2026-02-03,3088,2974,10,31,1,0,0
2026-02-04,3088,2971,10,5,1,0,0
2026-02-05,3088,2971,7,7,1,0,0
2026-02-06,3088,2945,8,34,1,0,0
2026-02-09,3088,2967,34,12,1,0,0
2026-02-10,3088,2969,21,19,1,0,0
2026-02-11,3088,2957,16,24,1,0,0
2026-02-23,3088,2923,4,32,1,0,0
2026-02-24,3088,2923,39,39,1,0,0
2026-02-25,3088,2953,41,9,1,0,0
2026-02-26,3088,2952,17,16,1,0,0
2026-03-02,3088,2964,24,12,1,0,0
2026-03-03,3088,2960,30,34,1,0,0
2026-03-04,3088,2916,22,66,1,0,0
2026-03-05,3088,2914,6,8,1,0,0
2026-03-06,3088,2918,16,12,1,0,0
2026-03-09,3088,2893,11,36,1,0,0
2026-03-10,3088,2890,19,22,1,0,0
2026-03-11,3088,2888,19,21,1,0,0
2026-03-12,3088,2879,9,16,1,0,0
2026-03-13,3088,2871,26,34,1,0,0
2026-03-16,3088,2883,53,41,1,0,0
2026-03-17,3088,2891,25,17,1,0,0
2026-03-18,3088,2892,31,30,1,0,0
2026-03-19,3088,2916,29,5,1,0,0
2026-03-20,3088,2927,41,29,0,0,1
2026-03-23,3088,2961,59,25,0,0,0
2026-03-24,3088,3047,103,17,0,0,0
2026-03-25,3088,3055,36,24,0,0,0
2026-03-26,3088,3001,11,64,0,0,0
2026-03-27,3088,3001,23,23,0,0,0
2026-03-30,3088,2990,19,30,0,0,0
2026-03-31,3088,2966,21,45,0,0,0
2026-04-01,3088,2990,27,3,0,0,0
2026-04-02,3088,3003,20,7,2,2,0
2026-04-07,3088,3010,18,11,2,0,0
2026-04-08,3088,3037,48,20,2,0,0
2026-04-09,3088,3024,16,32,2,0,0
2026-04-10,3088,3147,423,299,2,0,0
2026-04-13,3088,3192,231,186,6,4,0
2026-04-14,3088,3245,150,97,2,0,4
2026-04-15,3088,3252,109,102,2,0,0
2026-04-16,3088,3439,293,105,3,1,0
2026-04-17,3088,3404,228,261,6,3,0
2026-04-20,3088,3362,200,241,10,5,1
2026-04-21,3088,3242,79,196,12,2,0
2026-04-22,3088,3192,60,110,13,2,1
2026-04-23,3088,3037,117,272,3,0,10
2026-04-24,3088,3044,53,45,3,1,1
2026-04-27,3088,3053,35,26,3,0,0
2026-04-28,3088,3084,93,62,3,0,0
2026-04-29,3088,3229,208,63,3,0,0
2026-04-30,3088,3316,397,308,16,13,0
2026-05-04,3088,3361,247,201,24,17,9
2026-05-05,3088,3201,160,319,51,38,11
2026-05-06,3088,3188,244,257,73,26,4
2026-05-07,3088,3204,236,219,153,80,0
2026-05-08,3088,3051,91,244,173,22,2
2026-05-11,3088,3056,150,145,186,14,1
2026-05-12,3088,3127,153,82,245,59,0
2026-05-13,3088,3117,93,103,270,25,0
2026-05-14,3088,3099,191,209,282,16,4
2026-05-15,3088,3056,132,175,296,14,0
2026-05-18,3088,3248,241,49,317,22,1
2026-05-19,3088,3104,36,180,368,51,0
2026-05-20,3088,3414,376,66,476,108,0
2026-05-21,3088,3372,168,207,555,94,15
2026-05-22,3088,3254,92,210,612,57,0
2026-05-25,3088,3260,164,157,705,96,3
2026-05-26,3088,3172,75,163,721,18,2
2026-05-27,3088,3336,254,90,795,74,0
2026-05-28,3088,3161,124,279,638,6,7
2026-05-29,3088,3097,78,142,243,11,0
2026-06-01,3088,3211,206,92,194,10,0
2026-06-02,3088,3159,61,113,328,191,1
2026-06-03,3088,3380,286,64,324,1,5
2026-06-04,3088,3405,95,70,326,14,0
2026-06-05,3088,3359,48,93,282,1,9
2026-06-08,3088,3323,136,170,188,1,15
2026-06-09,3088,3308,47,62,135,3,3
2026-06-10,3088,2986,114,436,138,39,2
2026-06-11,3088,3263,380,103,162,45,6
2026-06-12,3088,3353,280,180,175,18,4
2026-06-15,3088,3314,70,109,168,5,1
2026-06-16,3088,3354,126,86,138,6,5
2026-06-17,3088,3301,32,85,86,1,4
2026-06-18,3088,3171,98,217,91,14,1
2026-06-22,3088,3178,65,58,89,6,6
2026-06-23,3088,3164,40,54,86,0,0
2026-06-24,3088,3160,51,52,73,1,1
2026-06-25,3088,3084,33,109,60,1,10
2026-06-26,3088,3143,103,44,60,0,0
2026-06-29,3088,3128,28,43,59,0,0
2026-06-30,3088,3095,23,56,86,28,0
2026-07-01,3088,3169,106,32,76,0,0
2026-07-02,3088,3150,50,69,68,0,0
2026-07-03,3088,2665,98,114,40,0,0
2026-07-06,3088,2711,104,58,12,0,0
2026-07-07,3088,2671,61,101,12,0,0
2026-07-08,3088,2791,267,147,18,6,0
2026-07-09,3088,2764,78,104,17,0,1
