date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-08-15,6210,51,0,0,0,0,0
2024-08-16,6210,52,1,0,0,0,0
2024-08-19,6210,54,2,0,0,0,0
2024-08-20,6210,54,0,0,0,0,0
2024-08-21,6210,54,0,0,0,0,0
2024-08-22,6210,56,3,1,0,0,0
2024-08-23,6210,161,110,5,0,0,0
2024-08-26,6210,162,97,96,1,1,0
2024-08-27,6210,148,90,104,1,0,0
2024-08-28,6210,153,17,12,0,0,0
2024-08-29,6210,175,28,6,0,0,0
2024-08-30,6210,136,14,53,0,0,0
2024-09-02,6210,134,1,3,0,0,0
2024-09-03,6210,108,16,42,0,0,0
2024-09-04,6210,106,4,6,0,0,0
2024-09-05,6210,101,1,6,0,0,0
2024-09-06,6210,123,42,20,0,0,0
2024-09-09,6210,102,7,28,0,0,0
2024-09-10,6210,98,7,11,0,0,0
2024-09-11,6210,93,3,8,0,0,0
2024-09-12,6210,93,0,0,0,0,0
2024-09-13,6210,93,3,3,0,0,0
2024-09-16,6210,93,2,2,0,0,0
2024-09-18,6210,97,6,2,0,0,0
2024-09-19,6210,96,0,1,0,0,0
2024-09-20,6210,90,2,8,0,0,0
2024-09-23,6210,119,40,11,0,0,0
2024-09-24,6210,100,14,33,0,0,0
2024-09-25,6210,96,3,7,0,0,0
2024-09-26,6210,90,1,7,0,0,0
2024-09-27,6210,90,2,2,0,0,0
2024-09-30,6210,89,1,2,0,0,0
2024-10-01,6210,88,3,4,0,0,0
2024-10-04,6210,88,0,0,0,0,0
2024-10-07,6210,118,36,6,0,0,0
2024-10-08,6210,115,6,9,0,0,0
2024-10-09,6210,116,1,0,0,0,0
2024-10-11,6210,115,2,3,0,0,0
2024-10-14,6210,103,7,19,0,0,0
2024-10-15,6210,103,3,3,0,0,0
2024-10-16,6210,103,1,1,0,0,0
2024-10-17,6210,97,0,6,0,0,0
2024-10-18,6210,106,9,0,0,0,0
2024-10-21,6210,106,0,0,0,0,0
2024-10-22,6210,107,1,0,0,0,0
2024-10-23,6210,109,2,0,0,0,0
2024-10-24,6210,110,1,0,0,0,0
2024-10-25,6210,111,1,0,0,0,0
2024-10-28,6210,112,1,0,0,0,0
2024-10-29,6210,121,24,15,0,0,0
2024-10-30,6210,126,6,1,0,0,0
2024-11-01,6210,125,2,3,0,0,0
2024-11-04,6210,126,2,1,0,0,0
2024-11-05,6210,120,8,14,0,0,0
2024-11-06,6210,124,4,0,0,0,0
2024-11-07,6210,124,0,0,0,0,0
2024-11-08,6210,125,1,0,0,0,0
2024-11-11,6210,126,2,1,0,0,0
2024-11-12,6210,131,24,19,0,0,0
2024-11-13,6210,119,1,13,0,0,0
2024-11-14,6210,117,3,5,0,0,0
2024-11-15,6210,119,4,2,0,0,0
2024-11-18,6210,114,1,6,0,0,0
2024-11-19,6210,112,0,2,0,0,0
2024-11-20,6210,114,2,0,0,0,0
2024-11-21,6210,114,0,0,0,0,0
2024-11-22,6210,113,0,1,0,0,0
2024-11-25,6210,114,1,0,0,0,0
2024-11-26,6210,113,0,1,0,0,0
2024-11-27,6210,115,2,0,0,0,0
2024-11-28,6210,115,3,3,0,0,0
2024-11-29,6210,112,0,3,0,0,0
2024-12-02,6210,113,1,0,0,0,0
2024-12-03,6210,114,1,0,0,0,0
2024-12-04,6210,115,1,0,0,0,0
2024-12-05,6210,116,1,0,0,0,0
2024-12-06,6210,117,1,0,0,0,0
2024-12-09,6210,118,1,0,0,0,0
2024-12-10,6210,121,3,0,0,0,0
2024-12-11,6210,122,1,0,0,0,0
2024-12-12,6210,122,1,1,0,0,0
2024-12-13,6210,123,1,0,0,0,0
2024-12-16,6210,124,1,0,0,0,0
2024-12-17,6210,124,0,0,0,0,0
2024-12-18,6210,125,1,0,0,0,0
2024-12-19,6210,125,1,1,0,0,0
2024-12-20,6210,126,1,0,0,0,0
2024-12-23,6210,126,1,1,0,0,0
2024-12-24,6210,127,1,0,0,0,0
2024-12-25,6210,128,1,0,0,0,0
2024-12-26,6210,129,1,0,0,0,0
2024-12-27,6210,130,1,0,0,0,0
2024-12-30,6210,131,1,0,0,0,0
2024-12-31,6210,132,1,0,0,0,0
2025-01-02,6210,131,2,3,0,0,0
2025-01-03,6210,133,3,1,0,0,0
2025-01-06,6210,148,15,0,0,0,0
2025-01-07,6210,148,0,0,0,0,0
2025-01-08,6210,150,2,0,0,0,0
2025-01-09,6210,150,0,0,0,0,0
2025-01-10,6210,150,0,0,0,0,0
2025-01-13,6210,156,6,0,0,0,0
2025-01-14,6210,159,3,0,0,0,0
2025-01-15,6210,161,12,10,0,0,0
2025-01-16,6210,161,0,0,0,0,0
2025-01-17,6210,163,2,0,0,0,0
2025-01-20,6210,165,2,0,0,0,0
2025-01-21,6210,164,0,0,0,0,0
2025-01-22,6210,164,0,0,0,0,0
2025-02-03,6210,165,1,0,0,0,0
2025-02-04,6210,165,0,0,0,0,0
2025-02-05,6210,164,1,2,0,0,0
2025-02-06,6210,164,5,5,0,0,0
2025-02-07,6210,164,0,0,0,0,0
2025-02-10,6210,164,0,0,0,0,0
2025-02-11,6210,164,0,0,0,0,0
2025-02-12,6210,172,9,1,0,0,0
2025-02-13,6210,186,30,16,0,0,0
2025-02-14,6210,182,15,19,0,0,0
2025-02-17,6210,178,0,4,0,0,0
2025-02-18,6210,177,2,3,0,0,0
2025-02-19,6210,206,55,26,1,1,0
2025-02-20,6210,192,17,31,1,0,0
2025-02-21,6210,181,2,13,0,0,1
2025-02-24,6210,179,4,6,0,0,0
2025-02-25,6210,211,66,34,0,0,0
2025-02-26,6210,175,18,54,0,0,0
2025-02-27,6210,170,7,12,0,0,0
2025-03-03,6210,170,1,1,0,0,0
2025-03-04,6210,184,15,1,0,0,0
2025-03-05,6210,194,12,2,0,0,0
2025-03-06,6210,184,6,16,0,0,0
2025-03-07,6210,186,2,0,0,0,0
2025-03-10,6210,188,2,0,0,0,0
2025-03-11,6210,188,0,0,0,0,0
2025-03-12,6210,186,2,4,0,0,0
2025-03-13,6210,182,1,5,0,0,0
2025-03-14,6210,172,6,16,0,0,0
2025-03-17,6210,174,2,0,0,0,0
2025-03-18,6210,184,22,12,0,0,0
2025-03-19,6210,183,2,3,0,0,0
2025-03-20,6210,185,2,0,0,0,0
2025-03-21,6210,184,1,2,0,0,0
2025-03-24,6210,184,2,2,0,0,0
2025-03-25,6210,177,4,11,0,0,0
2025-03-26,6210,177,1,1,0,0,0
2025-03-27,6210,176,1,2,0,0,0
2025-03-28,6210,179,5,2,0,0,0
2025-03-31,6210,177,2,4,0,0,0
2025-04-01,6210,177,0,0,0,0,0
2025-04-02,6210,181,4,0,0,0,0
2025-04-07,6210,173,4,12,2,2,0
2025-04-08,6210,176,54,51,2,0,0
2025-04-09,6210,170,58,64,2,0,0
2025-04-10,6210,170,0,0,0,0,2
2025-04-11,6210,174,5,1,0,0,0
2025-04-14,6210,178,4,0,0,0,0
2025-04-15,6210,171,0,5,0,0,0
2025-04-16,6210,169,0,2,0,0,0
2025-04-17,6210,168,0,1,0,0,0
2025-04-18,6210,168,0,0,0,0,0
2025-04-21,6210,170,6,4,0,0,0
2025-04-22,6210,174,4,0,0,0,0
2025-04-23,6210,174,0,0,0,0,0
2025-04-24,6210,174,0,0,0,0,0
2025-04-25,6210,176,2,0,0,0,0
2025-04-28,6210,176,0,0,0,0,0
2025-04-29,6210,178,2,0,0,0,0
2025-04-30,6210,181,3,0,0,0,0
2025-05-02,6210,181,0,0,0,0,0
2025-05-05,6210,185,4,0,0,0,0
2025-05-06,6210,187,2,0,0,0,0
2025-05-07,6210,187,0,0,0,0,0
2025-05-08,6210,187,0,0,0,0,0
2025-05-09,6210,187,0,0,0,0,0
2025-05-12,6210,192,5,0,0,0,0
2025-05-13,6210,189,2,5,0,0,0
2025-05-14,6210,192,4,1,0,0,0
2025-05-15,6210,193,2,1,0,0,0
2025-05-16,6210,199,31,25,0,0,0
2025-05-19,6210,205,9,3,0,0,0
2025-05-20,6210,208,4,1,0,0,0
2025-05-21,6210,204,0,4,0,0,0
2025-05-22,6210,202,0,2,0,0,0
2025-05-23,6210,204,2,0,0,0,0
2025-05-26,6210,205,1,0,0,0,0
2025-05-27,6210,208,4,1,0,0,0
2025-05-28,6210,210,2,0,0,0,0
2025-05-29,6210,210,0,0,0,0,0
2025-06-02,6210,210,1,1,0,0,0
2025-06-03,6210,214,4,0,0,0,0
2025-06-04,6210,214,0,0,0,0,0
2025-06-05,6210,217,3,0,0,0,0
2025-06-06,6210,218,1,0,0,0,0
2025-06-09,6210,218,0,0,0,0,0
2025-06-10,6210,220,2,0,0,0,0
2025-06-11,6210,219,0,1,0,0,0
2025-06-12,6210,219,0,0,0,0,0
2025-06-13,6210,219,0,0,0,0,0
2025-06-16,6210,219,0,0,0,0,0
2025-06-17,6210,219,0,0,0,0,0
2025-06-18,6210,219,0,0,0,0,0
2025-06-19,6210,219,0,0,0,0,0
2025-06-20,6210,219,0,0,0,0,0
2025-06-23,6210,217,0,2,0,0,0
2025-06-24,6210,217,0,0,0,0,0
2025-06-25,6210,214,2,5,0,0,0
2025-06-26,6210,214,0,0,0,0,0
2025-06-27,6210,214,0,0,0,0,0
2025-06-30,6210,216,2,0,0,0,0
2025-07-01,6210,216,0,0,0,0,0
2025-07-02,6210,216,0,0,0,0,0
2025-07-03,6210,216,0,0,0,0,0
2025-07-04,6210,216,0,0,0,0,0
2025-07-07,6210,216,0,0,0,0,0
2025-07-08,6210,217,1,0,0,0,0
2025-07-09,6210,219,2,0,0,0,0
2025-07-10,6210,219,0,0,0,0,0
2025-07-11,6210,219,0,0,0,0,0
2025-07-14,6210,220,1,0,0,0,0
2025-07-15,6210,261,71,30,0,0,0
2025-07-16,6210,214,10,57,1,1,0
2025-07-17,6210,215,3,2,1,0,0
2025-07-18,6210,216,1,0,0,0,0
2025-07-21,6210,219,7,4,0,0,0
2025-07-22,6210,213,3,9,0,0,0
2025-07-23,6210,213,0,0,0,0,0
2025-07-24,6210,215,2,0,0,0,0
2025-07-25,6210,215,3,3,0,0,0
2025-07-28,6210,214,0,1,0,0,0
2025-07-29,6210,213,1,2,0,0,0
2025-07-30,6210,199,3,17,0,0,0
2025-07-31,6210,199,0,0,0,0,0
2025-08-01,6210,199,0,0,0,0,0
2025-08-04,6210,201,2,0,0,0,0
2025-08-05,6210,203,2,0,0,0,0
2025-08-06,6210,204,1,0,0,0,0
2025-08-07,6210,203,1,2,0,0,0
2025-08-08,6210,203,0,0,0,0,0
2025-08-11,6210,207,4,0,0,0,0
2025-08-12,6210,211,4,0,0,0,0
2025-08-13,6210,211,4,4,0,0,0
2025-08-14,6210,209,0,2,0,0,0
2025-08-15,6210,208,0,1,0,0,0
2025-08-18,6210,209,1,0,0,0,0
2025-08-19,6210,209,0,0,0,0,0
2025-08-20,6210,213,4,0,0,0,0
2025-08-21,6210,213,0,0,0,0,0
2025-08-22,6210,213,0,0,0,0,0
2025-08-25,6210,214,1,0,0,0,0
2025-08-26,6210,214,0,0,0,0,0
2025-08-27,6210,214,0,0,0,0,0
2025-08-28,6210,273,79,20,2,2,0
2025-08-29,6210,246,11,38,0,0,2
2025-09-01,6210,253,31,24,0,0,0
2025-09-02,6210,248,4,9,0,0,0
2025-09-03,6210,246,0,2,0,0,0
2025-09-04,6210,246,0,0,0,0,0
2025-09-05,6210,247,1,0,0,0,0
2025-09-08,6210,244,0,3,0,0,0
2025-09-09,6210,245,2,1,0,0,0
2025-09-10,6210,242,2,5,0,0,0
2025-09-11,6210,262,58,38,0,0,0
2025-09-12,6210,224,3,41,0,0,0
2025-09-15,6210,218,1,7,0,0,0
2025-09-16,6210,209,7,16,0,0,0
2025-09-17,6210,219,20,10,0,0,0
2025-09-18,6210,202,2,19,0,0,0
2025-09-19,6210,221,23,4,0,0,0
2025-09-22,6210,209,11,23,0,0,0
2025-09-23,6210,210,2,1,0,0,0
2025-09-24,6210,208,0,2,0,0,0
2025-09-25,6210,208,0,0,0,0,0
2025-09-26,6210,209,2,1,0,0,0
2025-09-30,6210,206,0,3,0,0,0
2025-10-01,6210,208,4,2,0,0,0
2025-10-02,6210,208,1,1,0,0,0
2025-10-03,6210,208,0,0,0,0,0
2025-10-07,6210,206,0,2,0,0,0
2025-10-08,6210,208,2,0,0,0,0
2025-10-09,6210,208,0,0,0,0,0
2025-10-13,6210,211,3,0,0,0,0
2025-10-14,6210,208,0,3,0,0,0
2025-10-15,6210,209,1,0,0,0,0
2025-10-16,6210,201,1,9,0,0,0
2025-10-17,6210,200,0,1,0,0,0
2025-10-20,6210,200,2,1,0,0,0
2025-10-21,6210,247,109,62,0,0,0
2025-10-22,6210,193,35,89,0,0,0
2025-10-23,6210,192,2,3,0,0,0
2025-10-27,6210,188,2,6,0,0,0
2025-10-28,6210,185,4,7,0,0,0
2025-10-29,6210,187,2,0,0,0,0
2025-10-30,6210,173,4,18,0,0,0
2025-10-31,6210,171,0,2,0,0,0
2025-11-03,6210,171,0,0,0,0,0
2025-11-04,6210,173,4,2,0,0,0
2025-11-05,6210,173,0,0,0,0,0
2025-11-06,6210,173,0,0,0,0,0
2025-11-07,6210,172,0,0,0,0,0
2025-11-10,6210,183,11,0,0,0,0
2025-11-11,6210,171,8,20,5,5,0
2025-11-12,6210,165,0,6,0,0,5
2025-11-13,6210,163,0,2,0,0,0
2025-11-14,6210,163,0,0,0,0,0
2025-11-17,6210,165,2,0,0,0,0
2025-11-18,6210,165,0,0,0,0,0
2025-11-19,6210,166,1,0,0,0,0
2025-11-20,6210,169,3,0,0,0,0
2025-11-21,6210,169,0,0,0,0,0
2025-11-24,6210,166,0,3,0,0,0
2025-11-25,6210,163,0,3,0,0,0
2025-11-26,6210,169,6,0,0,0,0
2025-11-27,6210,169,0,0,0,0,0
2025-11-28,6210,166,7,10,0,0,0
2025-12-01,6210,173,7,0,0,0,0
2025-12-02,6210,180,7,0,0,0,0
2025-12-03,6210,181,2,1,0,0,0
2025-12-04,6210,183,2,0,0,0,0
2025-12-05,6210,188,5,0,0,0,0
2025-12-08,6210,190,2,0,0,0,0
2025-12-09,6210,190,0,0,0,0,0
2025-12-10,6210,186,0,4,0,0,0
2025-12-11,6210,184,0,2,0,0,0
2025-12-12,6210,181,0,3,0,0,0
2025-12-15,6210,183,3,1,0,0,0
2025-12-16,6210,192,14,5,0,0,0
2025-12-17,6210,208,26,10,0,0,0
2025-12-18,6210,206,5,7,0,0,0
2025-12-19,6210,205,1,2,0,0,0
2025-12-22,6210,205,0,0,0,0,0
2025-12-23,6210,186,6,25,0,0,0
2025-12-24,6210,172,2,16,0,0,0
2025-12-26,6210,169,0,3,0,0,0
2025-12-29,6210,169,0,0,0,0,0
2025-12-30,6210,172,3,0,0,0,0
2025-12-31,6210,146,1,27,0,0,0
2026-01-02,6210,147,3,2,0,0,0
2026-01-05,6210,147,0,0,0,0,0
2026-01-06,6210,145,0,2,0,0,0
2026-01-07,6210,145,0,0,0,0,0
2026-01-08,6210,141,0,4,0,0,0
2026-01-09,6210,131,0,10,0,0,0
2026-01-12,6210,130,11,12,0,0,0
2026-01-13,6210,129,9,10,0,0,0
2026-01-14,6210,125,0,4,0,0,0
2026-01-15,6210,122,4,7,0,0,0
2026-01-16,6210,121,2,3,0,0,0
2026-01-19,6210,118,1,4,0,0,0
2026-01-20,6210,116,2,4,0,0,0
2026-01-21,6210,106,0,10,0,0,0
2026-01-22,6210,105,0,1,0,0,0
2026-01-23,6210,105,0,0,0,0,0
2026-01-26,6210,116,11,0,0,0,0
2026-01-27,6210,108,3,11,0,0,0
2026-01-28,6210,105,0,3,0,0,0
2026-01-29,6210,107,3,1,0,0,0
2026-01-30,6210,110,6,3,0,0,0
2026-02-02,6210,109,0,1,0,0,0
2026-02-03,6210,109,0,0,0,0,0
2026-02-04,6210,109,0,0,0,0,0
2026-02-05,6210,110,1,0,0,0,0
2026-02-06,6210,109,0,1,0,0,0
2026-02-09,6210,109,0,0,0,0,0
2026-02-10,6210,109,0,0,0,0,0
2026-02-11,6210,68,1,5,0,0,0
2026-02-23,6210,68,1,1,0,0,0
2026-02-24,6210,68,0,0,0,0,0
2026-02-25,6210,73,5,0,0,0,0
2026-02-26,6210,72,0,1,0,0,0
2026-03-02,6210,67,0,5,0,0,0
2026-03-03,6210,67,0,0,0,0,0
2026-03-04,6210,67,0,0,0,0,0
2026-03-05,6210,70,3,0,0,0,0
2026-03-06,6210,71,1,0,0,0,0
2026-03-09,6210,70,0,1,0,0,0
2026-03-10,6210,70,0,0,0,0,0
2026-03-11,6210,71,1,0,0,0,0
2026-03-12,6210,71,0,0,0,0,0
2026-03-13,6210,71,0,0,0,0,0
2026-03-16,6210,71,0,0,0,0,0
2026-03-17,6210,71,0,0,0,0,0
2026-03-18,6210,71,0,0,0,0,0
2026-03-19,6210,71,0,0,0,0,0
2026-03-20,6210,71,0,0,0,0,0
2026-03-23,6210,71,0,0,0,0,0
2026-03-24,6210,71,0,0,0,0,0
2026-03-25,6210,70,0,0,0,0,0
2026-03-26,6210,70,0,0,0,0,0
2026-03-27,6210,70,0,0,0,0,0
2026-03-30,6210,70,0,0,0,0,0
2026-03-31,6210,70,0,0,0,0,0
2026-04-01,6210,70,0,0,0,0,0
2026-04-02,6210,67,0,0,0,0,0
2026-04-07,6210,67,0,0,0,0,0
2026-04-08,6210,67,0,0,0,0,0
2026-04-09,6210,68,1,0,0,0,0
2026-04-10,6210,68,0,0,0,0,0
2026-04-13,6210,74,9,3,0,0,0
2026-04-14,6210,75,4,3,0,0,0
2026-04-15,6210,72,1,4,0,0,0
2026-04-16,6210,56,0,16,0,0,0
2026-04-17,6210,58,2,0,0,0,0
2026-04-20,6210,57,0,1,0,0,0
2026-04-21,6210,56,0,1,0,0,0
2026-04-22,6210,56,0,0,0,0,0
2026-04-23,6210,56,1,1,0,0,0
2026-04-24,6210,56,0,0,0,0,0
2026-04-27,6210,56,0,0,0,0,0
2026-04-28,6210,56,0,0,0,0,0
2026-04-29,6210,56,0,0,0,0,0
2026-04-30,6210,56,0,0,0,0,0
2026-05-04,6210,55,1,0,0,0,0
2026-05-05,6210,55,0,0,0,0,0
2026-05-06,6210,55,0,0,0,0,0
2026-05-07,6210,55,0,0,0,0,0
2026-05-08,6210,55,0,0,0,0,0
2026-05-11,6210,55,0,0,0,0,0
2026-05-12,6210,55,0,0,0,0,0
2026-05-13,6210,57,9,7,3,3,0
2026-05-14,6210,60,5,2,0,0,3
2026-05-15,6210,53,1,8,0,0,0
2026-05-18,6210,53,0,0,0,0,0
2026-05-19,6210,53,0,0,0,0,0
2026-05-20,6210,53,0,0,0,0,0
2026-05-21,6210,53,0,0,0,0,0
2026-05-22,6210,56,3,0,0,0,0
2026-05-25,6210,55,0,1,0,0,0
2026-05-26,6210,55,0,0,0,0,0
2026-05-27,6210,53,0,2,0,0,0
2026-05-28,6210,52,0,1,0,0,0
2026-05-29,6210,52,0,0,0,0,0
2026-06-01,6210,51,0,0,0,0,0
2026-06-02,6210,48,0,3,0,0,0
2026-06-03,6210,48,0,0,0,0,0
2026-06-04,6210,48,0,0,0,0,0
2026-06-05,6210,48,0,0,0,0,0
2026-06-08,6210,47,0,1,0,0,0
2026-06-09,6210,47,0,0,0,0,0
2026-06-10,6210,47,0,0,0,0,0
2026-06-11,6210,47,0,0,0,0,0
2026-06-12,6210,47,0,0,0,0,0
2026-06-15,6210,47,0,0,0,0,0
2026-06-16,6210,47,0,0,0,0,0
2026-06-17,6210,47,0,0,0,0,0
2026-06-18,6210,47,0,0,0,0,0
2026-06-22,6210,47,0,0,0,0,0
2026-06-23,6210,47,0,0,0,0,0
2026-06-24,6210,47,0,0,0,0,0
