date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-10-01,5274,188,2,6,21,0,0
2024-10-04,5274,208,28,8,18,0,3
2024-10-07,5274,166,5,47,18,0,0
2024-10-08,5274,181,21,6,18,0,0
2024-10-09,5274,172,8,17,18,0,0
2024-10-11,5274,169,14,17,18,0,0
2024-10-14,5274,188,22,2,18,0,0
2024-10-15,5274,182,11,17,18,0,0
2024-10-16,5274,227,48,3,15,0,3
2024-10-17,5274,215,10,22,15,0,0
2024-10-18,5274,227,27,15,17,2,0
2024-10-21,5274,190,22,59,20,3,0
2024-10-22,5274,178,19,31,18,0,2
2024-10-23,5274,188,14,4,18,0,0
2024-10-24,5274,193,12,7,14,0,1
2024-10-25,5274,192,8,9,17,3,0
2024-10-28,5274,212,30,10,17,1,1
2024-10-29,5274,253,58,17,19,3,1
2024-10-30,5274,235,18,36,17,0,2
2024-11-01,5274,224,12,23,16,0,1
2024-11-04,5274,223,12,13,17,1,0
2024-11-05,5274,341,130,12,9,0,8
2024-11-06,5274,252,3,92,9,0,0
2024-11-07,5274,243,10,19,10,1,0
2024-11-08,5274,261,34,16,13,3,0
2024-11-11,5274,246,4,19,12,0,1
2024-11-12,5274,261,21,6,6,0,6
2024-11-13,5274,280,23,4,6,0,0
2024-11-14,5274,287,14,7,7,1,0
2024-11-15,5274,297,14,4,6,0,1
2024-11-18,5274,299,14,12,7,1,0
2024-11-19,5274,261,6,44,7,1,1
2024-11-20,5274,264,13,10,6,0,1
2024-11-21,5274,255,24,33,6,0,0
2024-11-22,5274,289,36,2,6,0,0
2024-11-25,5274,277,8,20,6,0,0
2024-11-26,5274,280,4,1,7,1,0
2024-11-27,5274,297,19,2,6,0,1
2024-11-28,5274,280,2,19,6,0,0
2024-11-29,5274,294,19,5,6,0,0
2024-12-02,5274,301,12,5,6,0,0
2024-12-03,5274,310,12,3,6,0,0
2024-12-04,5274,293,14,31,6,0,0
2024-12-05,5274,330,88,51,7,1,0
2024-12-06,5274,466,144,8,6,0,1
2024-12-09,5274,402,45,109,6,0,0
2024-12-10,5274,402,22,22,6,0,0
2024-12-11,5274,395,13,20,7,1,0
2024-12-12,5274,451,75,19,8,1,0
2024-12-13,5274,443,15,23,9,1,0
2024-12-16,5274,512,106,37,9,1,1
2024-12-17,5274,476,19,55,9,0,0
2024-12-18,5274,473,11,14,9,0,0
2024-12-19,5274,463,37,46,10,1,0
2024-12-20,5274,504,60,18,9,0,1
2024-12-23,5274,586,115,33,12,3,0
2024-12-24,5274,587,23,22,9,0,3
2024-12-25,5274,572,13,28,8,0,1
2024-12-26,5274,616,87,43,11,3,0
2024-12-27,5274,606,32,42,7,1,5
2024-12-30,5274,649,54,7,7,1,1
2024-12-31,5274,649,19,19,7,0,0
2025-01-02,5274,644,15,20,7,0,0
2025-01-03,5274,600,28,72,7,0,0
2025-01-06,5274,653,75,19,7,0,0
2025-01-07,5274,624,12,41,8,1,0
2025-01-08,5274,638,27,13,7,0,1
2025-01-09,5274,638,13,13,7,0,0
2025-01-10,5274,630,5,12,7,0,0
2025-01-13,5274,626,18,21,8,1,0
2025-01-14,5274,626,8,8,8,1,1
2025-01-15,5274,578,4,51,9,1,0
2025-01-16,5274,575,14,17,10,1,0
2025-01-17,5274,588,19,6,18,10,2
2025-01-20,5274,562,63,89,8,1,10
2025-01-21,5274,564,16,13,7,0,1
2025-01-22,5274,611,60,13,6,0,1
2025-02-03,5274,582,58,87,6,0,0
2025-02-04,5274,541,17,58,8,2,0
2025-02-05,5274,553,30,18,8,0,0
2025-02-06,5274,571,52,20,7,0,1
2025-02-07,5274,510,22,82,10,3,0
2025-02-10,5274,490,29,49,11,1,0
2025-02-11,5274,474,27,42,11,0,0
2025-02-12,5274,465,10,19,11,0,0
2025-02-13,5274,413,12,64,16,5,0
2025-02-14,5274,412,29,29,15,0,1
2025-02-17,5274,385,11,38,16,1,0
2025-02-18,5274,376,6,15,16,0,0
2025-02-19,5274,372,12,16,29,16,1
2025-02-20,5274,365,1,8,30,1,0
2025-02-21,5274,361,3,7,28,0,0
2025-02-24,5274,368,13,6,25,0,3
2025-02-25,5274,358,4,14,25,0,0
2025-02-26,5274,369,14,3,11,0,14
2025-02-27,5274,402,43,10,10,0,1
2025-03-03,5274,404,15,13,10,1,1
2025-03-04,5274,392,6,18,15,6,1
2025-03-05,5274,402,13,3,12,0,3
2025-03-06,5274,405,14,11,3,0,3
2025-03-07,5274,429,29,5,8,6,1
2025-03-10,5274,426,13,16,5,0,3
2025-03-11,5274,424,8,10,4,0,1
2025-03-12,5274,419,4,9,3,0,1
2025-03-13,5274,365,12,66,9,6,0
2025-03-14,5274,376,16,5,7,0,2
2025-03-17,5274,404,32,2,4,0,2
2025-03-18,5274,377,8,35,0,0,4
2025-03-19,5274,399,28,6,0,0,0
2025-03-20,5274,392,9,16,0,0,0
2025-03-21,5274,397,12,7,0,0,0
2025-03-24,5274,395,6,8,0,0,0
2025-03-25,5274,402,28,21,0,0,0
2025-03-26,5274,403,14,13,0,0,0
2025-03-27,5274,419,18,2,0,0,0
2025-03-28,5274,425,20,14,1,1,0
2025-03-31,5274,391,19,52,3,3,1
2025-04-01,5274,389,15,16,5,2,0
2025-04-02,5274,392,8,5,5,1,1
2025-04-07,5274,383,2,8,5,0,0
2025-04-08,5274,312,27,94,5,0,0
2025-04-09,5274,245,20,85,5,0,0
2025-04-10,5274,235,1,8,5,0,0
2025-04-11,5274,268,45,12,6,2,1
2025-04-14,5274,235,17,50,6,1,1
2025-04-15,5274,237,13,11,6,0,0
2025-04-16,5274,242,14,9,6,0,0
2025-04-17,5274,237,5,10,6,0,0
2025-04-18,5274,250,17,4,8,2,0
2025-04-21,5274,240,6,16,8,0,0
2025-04-22,5274,254,24,10,8,0,0
2025-04-23,5274,233,18,39,8,0,0
2025-04-24,5274,238,19,14,8,0,0
2025-04-25,5274,237,24,24,8,0,0
2025-04-28,5274,235,4,6,8,0,0
2025-04-29,5274,242,9,2,8,0,0
2025-04-30,5274,224,6,24,6,0,0
2025-05-02,5274,216,12,20,6,0,0
2025-05-05,5274,226,24,14,6,0,0
2025-05-06,5274,165,13,74,4,2,4
2025-05-07,5274,213,57,8,4,0,0
2025-05-08,5274,222,23,14,4,0,0
2025-05-09,5274,228,21,15,2,0,0
2025-05-12,5274,196,6,38,2,0,0
2025-05-13,5274,230,45,11,2,0,0
2025-05-14,5274,219,9,20,2,0,0
2025-05-15,5274,232,39,26,2,0,0
2025-05-16,5274,230,8,10,3,1,0
2025-05-19,5274,254,30,6,3,0,0
2025-05-20,5274,212,35,75,4,1,0
2025-05-21,5274,183,15,43,5,1,0
2025-05-22,5274,205,34,12,5,0,0
2025-05-23,5274,216,24,13,5,0,0
2025-05-26,5274,211,4,9,5,0,0
2025-05-27,5274,215,10,6,3,0,2
2025-05-28,5274,213,10,12,3,0,0
2025-05-29,5274,177,14,50,3,0,0
2025-06-02,5274,182,18,13,3,1,0
2025-06-03,5274,211,37,8,2,0,1
2025-06-04,5274,180,8,39,4,2,0
2025-06-05,5274,182,25,23,4,0,0
2025-06-06,5274,177,5,10,4,0,0
2025-06-09,5274,176,7,7,1,0,3
2025-06-10,5274,167,16,25,0,0,1
2025-06-11,5274,153,19,33,0,0,0
2025-06-12,5274,150,51,54,0,0,0
2025-06-13,5274,145,9,14,1,1,0
2025-06-16,5274,151,10,4,1,0,0
2025-06-17,5274,141,4,14,1,0,0
2025-06-18,5274,148,13,6,1,0,0
2025-06-19,5274,160,17,5,1,0,0
2025-06-20,5274,157,5,7,1,0,0
2025-06-23,5274,168,12,1,1,0,0
2025-06-24,5274,156,17,29,2,1,0
2025-06-25,5274,167,30,19,2,0,0
2025-06-26,5274,166,37,38,3,1,0
2025-06-27,5274,146,2,22,4,2,1
2025-06-30,5274,162,23,7,3,0,1
2025-07-01,5274,131,8,39,4,1,0
2025-07-02,5274,122,8,17,6,2,0
2025-07-03,5274,124,9,7,6,0,0
2025-07-04,5274,106,2,20,6,0,0
2025-07-07,5274,117,17,6,6,0,0
2025-07-08,5274,117,8,8,6,0,0
2025-07-09,5274,125,13,5,6,0,0
2025-07-10,5274,126,12,11,6,0,0
2025-07-11,5274,140,18,4,6,0,0
2025-07-14,5274,134,6,12,6,0,0
2025-07-15,5274,116,3,21,6,0,0
2025-07-16,5274,191,96,21,5,0,1
2025-07-17,5274,233,61,19,5,2,2
2025-07-18,5274,237,13,9,4,0,1
2025-07-21,5274,240,11,8,9,5,0
2025-07-22,5274,261,29,7,9,0,0
2025-07-23,5274,288,38,11,13,4,0
2025-07-24,5274,316,46,18,17,4,0
2025-07-25,5274,294,9,31,17,0,0
2025-07-28,5274,304,18,5,17,0,0
2025-07-29,5274,280,10,34,17,0,0
2025-07-30,5274,319,46,6,16,0,1
2025-07-31,5274,295,18,42,17,1,0
2025-08-01,5274,257,13,51,17,0,0
2025-08-04,5274,278,25,4,16,0,0
2025-08-05,5274,249,15,44,16,1,0
2025-08-06,5274,313,80,16,14,0,2
2025-08-07,5274,238,10,85,19,5,0
2025-08-08,5274,249,18,6,20,1,0
2025-08-11,5274,269,24,4,17,0,1
2025-08-12,5274,256,25,38,16,1,2
2025-08-13,5274,187,21,90,16,2,0
2025-08-14,5274,176,27,38,16,0,0
2025-08-15,5274,179,14,11,15,0,0
2025-08-18,5274,199,42,22,15,0,0
2025-08-19,5274,205,19,13,15,0,0
2025-08-20,5274,223,29,11,17,3,1
2025-08-21,5274,181,10,52,19,2,0
2025-08-22,5274,167,9,23,22,3,0
2025-08-25,5274,183,36,20,20,0,2
2025-08-26,5274,176,12,19,22,2,0
2025-08-27,5274,185,13,4,22,0,0
2025-08-28,5274,199,18,4,22,0,0
2025-08-29,5274,197,9,11,22,0,0
2025-09-01,5274,192,8,13,22,0,0
2025-09-02,5274,212,35,15,22,1,1
2025-09-03,5274,189,9,32,21,0,1
2025-09-04,5274,188,6,7,21,0,0
2025-09-05,5274,203,22,7,21,0,0
2025-09-08,5274,203,14,14,21,0,0
2025-09-09,5274,219,19,3,21,0,0
2025-09-10,5274,223,25,21,21,0,0
2025-09-11,5274,203,15,35,21,0,0
2025-09-12,5274,194,20,29,21,0,0
2025-09-15,5274,181,6,19,21,0,0
2025-09-16,5274,161,9,29,21,0,0
2025-09-17,5274,165,7,3,21,0,0
2025-09-18,5274,139,15,41,22,1,0
2025-09-19,5274,138,34,35,22,0,0
2025-09-22,5274,161,48,25,23,1,0
2025-09-23,5274,135,22,48,23,0,0
2025-09-24,5274,123,6,18,23,0,0
2025-09-25,5274,139,21,5,19,0,1
2025-09-26,5274,136,10,9,19,0,0
2025-09-30,5274,134,6,8,19,0,0
2025-10-01,5274,128,34,40,20,1,0
2025-10-02,5274,109,9,28,20,0,0
2025-10-03,5274,114,13,8,20,0,0
2025-10-07,5274,125,19,8,20,0,0
2025-10-08,5274,114,9,20,21,1,0
2025-10-09,5274,108,6,12,21,0,0
2025-10-13,5274,114,11,5,21,0,0
2025-10-14,5274,114,20,20,21,0,0
2025-10-15,5274,109,6,11,21,0,0
2025-10-16,5274,117,18,10,21,0,0
2025-10-17,5274,110,2,9,21,0,0
2025-10-20,5274,147,44,7,21,0,0
2025-10-21,5274,144,11,14,21,0,0
2025-10-22,5274,151,8,1,21,0,0
2025-10-23,5274,147,2,6,19,0,2
2025-10-27,5274,161,17,3,19,0,0
2025-10-28,5274,147,8,22,19,0,0
2025-10-29,5274,163,27,11,19,0,0
2025-10-30,5274,151,4,16,19,0,0
2025-10-31,5274,117,11,45,19,0,0
2025-11-03,5274,172,58,3,19,0,0
2025-11-04,5274,162,5,15,19,0,0
2025-11-05,5274,187,29,4,18,0,1
2025-11-06,5274,135,35,87,18,0,0
2025-11-07,5274,137,20,18,18,0,0
2025-11-10,5274,147,12,2,18,0,0
2025-11-11,5274,151,17,13,16,0,0
2025-11-12,5274,137,10,24,16,0,0
2025-11-13,5274,121,12,28,16,0,0
2025-11-14,5274,112,17,26,16,0,0
2025-11-17,5274,106,8,14,16,0,0
2025-11-18,5274,86,15,35,18,2,0
2025-11-19,5274,97,21,10,18,0,0
2025-11-20,5274,107,19,9,18,0,0
2025-11-21,5274,110,14,11,17,1,0
2025-11-24,5274,110,23,23,20,4,1
2025-11-25,5274,111,34,33,19,0,1
2025-11-26,5274,101,9,19,19,0,0
2025-11-27,5274,97,4,8,19,0,0
2025-11-28,5274,75,3,25,17,0,2
2025-12-01,5274,108,43,10,15,0,2
2025-12-02,5274,139,37,6,15,0,0
2025-12-03,5274,150,13,2,15,0,0
2025-12-04,5274,164,19,5,15,0,0
2025-12-05,5274,157,8,15,15,0,0
2025-12-08,5274,167,11,1,15,0,0
2025-12-09,5274,165,6,8,15,0,0
2025-12-10,5274,136,4,33,15,0,0
2025-12-11,5274,125,8,19,14,0,1
2025-12-12,5274,134,13,4,14,0,0
2025-12-15,5274,126,5,13,14,0,0
2025-12-16,5274,140,22,8,14,0,0
2025-12-17,5274,144,10,6,13,0,1
2025-12-18,5274,135,4,13,13,0,0
2025-12-19,5274,139,8,4,13,0,0
2025-12-22,5274,127,7,19,13,0,0
2025-12-23,5274,118,6,15,13,0,0
2025-12-24,5274,121,7,4,13,0,0
2025-12-26,5274,110,2,13,13,0,0
2025-12-29,5274,133,39,16,13,0,0
2025-12-30,5274,144,32,21,13,0,0
2025-12-31,5274,142,34,36,13,0,0
2026-01-02,5274,141,4,5,13,0,0
2026-01-05,5274,142,17,16,13,0,0
2026-01-06,5274,135,17,24,13,0,0
2026-01-07,5274,108,11,38,13,0,0
2026-01-08,5274,111,29,26,13,0,0
2026-01-09,5274,113,20,18,13,0,0
2026-01-12,5274,84,7,36,13,0,0
2026-01-13,5274,84,10,10,13,0,0
2026-01-14,5274,95,18,7,13,0,0
2026-01-15,5274,76,6,25,8,0,5
2026-01-16,5274,94,20,2,8,0,0
2026-01-19,5274,89,8,13,8,0,0
2026-01-20,5274,103,19,5,8,0,0
2026-01-21,5274,108,16,11,8,0,0
2026-01-22,5274,98,6,16,8,0,0
2026-01-23,5274,85,4,17,8,0,0
2026-01-26,5274,92,9,2,7,0,1
2026-01-27,5274,104,15,3,7,0,0
2026-01-28,5274,111,13,6,7,0,0
2026-01-29,5274,84,12,39,7,0,0
2026-01-30,5274,109,30,5,7,0,0
2026-02-02,5274,97,4,16,7,0,0
2026-02-03,5274,80,10,26,7,0,0
2026-02-04,5274,91,11,0,7,0,0
2026-02-05,5274,117,33,7,7,0,0
2026-02-06,5274,117,10,10,7,0,0
2026-02-09,5274,100,7,24,7,0,0
2026-02-10,5274,109,15,5,6,0,1
2026-02-11,5274,91,5,22,5,0,1
2026-02-23,5274,100,12,3,5,0,0
2026-02-24,5274,95,5,10,5,0,0
2026-02-25,5274,102,9,2,5,0,0
2026-02-26,5274,113,25,14,5,0,0
2026-03-02,5274,120,12,5,5,0,0
2026-03-03,5274,128,13,5,5,0,0
2026-03-04,5274,138,15,5,5,0,0
2026-03-05,5274,108,2,32,5,0,0
2026-03-06,5274,107,11,12,5,0,0
2026-03-09,5274,115,15,7,5,0,0
2026-03-10,5274,122,12,3,5,0,0
2026-03-11,5274,108,19,33,5,0,0
2026-03-12,5274,95,1,14,1,0,0
2026-03-13,5274,96,6,5,1,0,0
2026-03-16,5274,110,16,2,1,0,0
2026-03-17,5274,90,9,29,1,0,0
2026-03-18,5274,75,8,23,0,0,0
2026-03-19,5274,78,9,6,0,0,0
2026-03-20,5274,84,15,9,0,0,0
2026-03-23,5274,90,10,4,0,0,0
2026-03-24,5274,114,30,6,0,0,0
2026-03-25,5274,104,10,20,0,0,0
2026-03-26,5274,87,2,19,0,0,0
2026-03-27,5274,89,5,3,0,0,0
2026-03-30,5274,99,11,1,0,0,0
2026-03-31,5274,103,10,6,0,0,0
2026-04-01,5274,100,9,12,0,0,0
2026-04-02,5274,98,7,9,0,0,0
2026-04-07,5274,105,12,5,0,0,0
2026-04-08,5274,91,13,27,1,1,0
2026-04-09,5274,91,12,12,1,0,0
2026-04-10,5274,105,17,3,1,0,0
2026-04-13,5274,116,16,5,1,0,0
2026-04-14,5274,105,7,18,1,0,0
2026-04-15,5274,95,5,15,1,0,0
2026-04-16,5274,93,6,8,1,0,0
2026-04-17,5274,120,27,0,1,0,0
2026-04-20,5274,103,3,20,1,0,0
2026-04-21,5274,107,9,5,1,0,0
2026-04-22,5274,120,25,12,1,0,0
2026-04-23,5274,110,14,24,1,0,0
2026-04-24,5274,102,9,17,1,0,0
2026-04-27,5274,115,17,4,1,0,0
2026-04-28,5274,120,8,3,1,0,0
2026-04-29,5274,114,4,10,1,0,0
2026-04-30,5274,115,11,10,1,0,0
2026-05-04,5274,102,1,14,1,0,0
2026-05-05,5274,106,17,13,1,0,0
2026-05-06,5274,96,11,21,1,0,0
2026-05-07,5274,115,32,13,1,0,0
2026-05-08,5274,118,11,8,1,0,0
2026-05-11,5274,107,1,11,1,0,0
2026-05-12,5274,99,3,11,1,0,0
2026-05-13,5274,106,10,3,1,0,0
2026-05-14,5274,111,9,4,1,0,0
2026-05-15,5274,113,8,6,1,0,0
2026-05-18,5274,124,14,3,1,0,0
2026-05-19,5274,124,2,1,1,0,0
2026-05-20,5274,124,5,5,1,0,0
2026-05-21,5274,111,4,17,1,0,0
2026-05-22,5274,105,3,9,1,0,0
2026-05-25,5274,110,9,4,1,0,0
2026-05-26,5274,112,6,4,1,0,0
2026-05-27,5274,95,7,23,1,0,0
2026-05-28,5274,105,14,3,1,0,0
2026-05-29,5274,103,18,20,2,1,0
2026-06-01,5274,107,18,11,1,0,1
2026-06-02,5274,110,10,7,1,0,0
2026-06-03,5274,114,6,2,1,0,0
2026-06-04,5274,100,2,16,1,0,0
2026-06-05,5274,119,20,1,1,0,0
2026-06-08,5274,117,8,10,1,0,0
2026-06-09,5274,110,3,10,1,0,0
2026-06-10,5274,103,10,17,1,0,0
2026-06-11,5274,104,7,6,1,0,0
2026-06-12,5274,94,5,15,1,0,0
