date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-11,2369,9348,37,28,124,22,2
2024-12-12,2369,9295,26,78,124,6,6
2024-12-13,2369,9233,60,115,138,7,21
2024-12-16,2369,9173,62,100,127,13,2
2024-12-17,2369,9139,8,41,134,2,9
2024-12-18,2369,9132,14,21,135,2,3
2024-12-19,2369,9159,33,2,134,3,2
2024-12-20,2369,9079,43,122,116,19,1
2024-12-23,2369,9009,24,94,115,16,15
2024-12-24,2369,9002,97,103,162,18,65
2024-12-25,2369,8984,62,80,161,6,5
2024-12-26,2369,8956,24,52,158,18,15
2024-12-27,2369,9033,98,21,158,3,3
2024-12-30,2369,9170,244,106,193,0,35
2024-12-31,2369,9223,104,49,163,32,2
2025-01-02,2369,9274,58,3,165,0,2
2025-01-03,2369,9183,101,149,157,10,2
2025-01-06,2369,9104,6,85,164,2,9
2025-01-07,2369,9142,68,28,156,9,1
2025-01-08,2369,9110,21,52,165,0,9
2025-01-09,2369,9168,141,80,152,55,42
2025-01-10,2369,9165,59,61,158,6,12
2025-01-13,2369,9086,68,141,135,34,11
2025-01-14,2369,8969,15,117,130,9,4
2025-01-15,2369,8954,15,27,120,14,4
2025-01-16,2369,8925,13,42,124,3,7
2025-01-17,2369,8915,14,22,126,0,2
2025-01-20,2369,8905,8,16,131,1,6
2025-01-21,2369,8895,7,13,131,0,0
2025-01-22,2369,8833,39,78,179,6,54
2025-02-03,2369,8808,12,29,185,4,10
2025-02-04,2369,8787,10,31,190,0,5
2025-02-05,2369,8721,7,63,189,1,0
2025-02-06,2369,8638,27,110,147,48,6
2025-02-07,2369,8584,15,69,150,0,3
2025-02-10,2369,8580,14,18,150,4,4
2025-02-11,2369,8586,11,5,147,3,0
2025-02-12,2369,8559,16,34,147,2,2
2025-02-13,2369,8589,138,108,127,21,1
2025-02-14,2369,8530,89,148,128,0,1
2025-02-17,2369,8508,46,68,126,2,0
2025-02-18,2369,8486,12,33,128,0,2
2025-02-19,2369,8515,110,79,130,0,2
2025-02-20,2369,8519,97,92,129,3,2
2025-02-21,2369,8531,35,23,131,2,4
2025-02-24,2369,8562,45,13,136,0,5
2025-02-25,2369,8617,88,33,134,4,2
2025-02-26,2369,8623,34,23,132,4,2
2025-02-27,2369,8601,41,63,132,1,1
2025-03-03,2369,9001,594,171,136,2,6
2025-03-04,2369,8766,270,505,132,8,4
2025-03-05,2369,8648,57,175,132,1,1
2025-03-06,2369,8698,104,54,131,3,2
2025-03-07,2369,8650,43,91,130,2,1
2025-03-10,2369,8666,42,25,131,1,2
2025-03-11,2369,8684,64,40,128,9,6
2025-03-12,2369,8769,104,19,128,1,1
2025-03-13,2369,8780,36,25,102,26,0
2025-03-14,2369,8761,22,21,99,4,1
2025-03-17,2369,8768,40,33,96,3,0
2025-03-18,2369,8713,32,86,96,0,0
2025-03-19,2369,8660,21,73,84,11,0
2025-03-20,2369,8577,9,92,81,3,0
2025-03-21,2369,8563,20,32,0,78,0
2025-03-24,2369,8561,42,36,0,0,0
2025-03-25,2369,8586,128,38,0,0,0
2025-03-26,2369,8573,32,45,0,0,0
2025-03-27,2369,8477,40,136,35,0,35
2025-03-28,2369,8286,162,278,62,8,35
2025-03-31,2369,7936,115,449,68,1,7
2025-04-01,2369,7877,31,78,69,2,3
2025-04-02,2369,7950,165,60,75,1,7
2025-04-07,2369,7689,12,90,75,0,0
2025-04-08,2369,7103,362,864,73,2,0
2025-04-09,2369,6328,148,905,63,10,0
2025-04-10,2369,6124,19,104,66,0,3
2025-04-11,2369,5912,23,98,72,2,8
2025-04-14,2369,5933,85,63,65,10,3
2025-04-15,2369,5831,88,190,62,11,8
2025-04-16,2369,5736,49,144,65,0,3
2025-04-17,2369,5759,44,20,52,14,1
2025-04-18,2369,5732,20,47,51,1,0
2025-04-21,2369,5714,37,55,60,2,11
2025-04-22,2369,5739,37,11,58,7,5
2025-04-23,2369,5723,32,47,59,0,2
2025-04-24,2369,5749,51,25,59,0,0
2025-04-25,2369,5777,48,17,64,0,5
2025-04-28,2369,5672,42,147,68,0,4
2025-04-29,2369,5645,11,38,56,20,8
2025-04-30,2369,5656,32,20,56,3,3
2025-05-02,2369,5687,54,23,49,8,1
2025-05-05,2369,5654,42,75,35,21,7
2025-05-06,2369,5629,6,26,29,6,0
2025-05-07,2369,5641,25,12,31,2,4
2025-05-08,2369,5619,8,30,32,0,1
2025-05-09,2369,5617,15,17,35,3,6
2025-05-12,2369,5555,26,76,38,0,3
2025-05-13,2369,5544,33,44,31,7,0
2025-05-14,2369,5533,44,50,37,1,7
2025-05-15,2369,5662,296,166,48,0,11
2025-05-16,2369,5708,133,80,75,3,30
2025-05-19,2369,5715,91,77,90,6,21
2025-05-20,2369,5712,50,53,78,15,3
2025-05-21,2369,5724,50,38,58,20,0
2025-05-22,2369,5712,34,42,57,10,9
2025-05-23,2369,5757,50,2,39,19,1
2025-05-26,2369,5743,17,30,38,2,1
2025-05-27,2369,5742,27,24,40,1,3
2025-05-28,2369,5747,18,13,31,9,0
2025-05-29,2369,5761,29,14,31,0,0
2025-06-02,2369,5763,30,28,31,0,0
2025-06-03,2369,5785,49,27,31,1,1
2025-06-04,2369,5657,36,154,31,3,3
2025-06-05,2369,5623,36,21,38,0,7
2025-06-06,2369,5600,4,27,40,1,3
2025-06-09,2369,5918,501,155,54,0,14
2025-06-10,2369,6484,917,350,76,2,24
2025-06-11,2369,6343,659,800,118,4,51
2025-06-12,2369,6257,222,306,119,22,23
2025-06-13,2369,6116,228,369,100,21,2
2025-06-16,2369,6073,44,87,50,51,1
2025-06-17,2369,5951,40,162,55,1,6
2025-06-18,2369,6034,266,152,82,0,28
2025-06-19,2369,6082,123,75,78,30,26
2025-06-20,2369,5923,53,160,74,13,9
2025-06-23,2369,5934,62,51,61,22,9
2025-06-24,2369,5801,104,97,62,3,4
2025-06-25,2369,5823,68,46,57,6,1
2025-06-26,2369,5876,147,94,65,0,8
2025-06-27,2369,5887,51,36,63,4,2
2025-06-30,2369,5901,42,28,48,18,3
2025-07-01,2369,5872,27,49,45,4,1
2025-07-02,2369,5883,32,21,51,1,7
2025-07-03,2369,5864,24,39,51,4,4
2025-07-04,2369,5752,76,187,36,16,1
2025-07-07,2369,5728,16,40,33,3,0
2025-07-08,2369,5711,54,70,33,1,1
2025-07-09,2369,5684,6,33,49,0,16
2025-07-10,2369,5672,33,45,41,9,1
2025-07-11,2369,5600,14,64,47,1,7
2025-07-14,2369,5603,17,5,45,2,0
2025-07-15,2369,5621,39,21,41,5,1
2025-07-16,2369,5611,16,22,37,10,6
2025-07-17,2369,5597,56,70,41,0,4
2025-07-18,2369,5638,99,58,39,2,0
2025-07-21,2369,5672,41,2,46,0,7
2025-07-22,2369,5723,98,47,34,14,2
2025-07-23,2369,5679,16,54,32,4,2
2025-07-24,2369,5656,15,32,31,0,1
2025-07-25,2369,5674,37,16,28,5,2
2025-07-28,2369,5668,24,25,21,7,0
2025-07-29,2369,5711,90,23,0,21,0
2025-07-30,2369,5692,16,34,0,0,0
2025-07-31,2369,5682,105,103,0,0,0
2025-08-01,2369,5723,66,21,0,0,0
2025-08-04,2369,5738,37,18,1,0,1
2025-08-05,2369,5827,152,56,0,1,0
2025-08-06,2369,5761,16,82,0,0,0
2025-08-07,2369,5813,106,51,0,0,0
2025-08-08,2369,5757,54,98,0,0,0
2025-08-11,2369,5682,98,171,0,0,0
2025-08-12,2369,5453,36,92,6,0,6
2025-08-13,2369,5247,90,293,6,0,0
2025-08-14,2369,5330,160,75,6,0,0
2025-08-15,2369,5230,45,107,7,0,1
2025-08-18,2369,5205,191,192,7,0,0
2025-08-19,2369,5029,48,182,9,0,2
2025-08-20,2369,5099,471,344,24,0,15
2025-08-21,2369,5319,650,417,123,6,106
2025-08-22,2369,6069,1292,536,364,2,244
2025-08-25,2369,5615,633,1070,358,19,13
2025-08-26,2369,5774,291,130,317,51,10
2025-08-27,2369,5986,591,369,234,93,10
2025-08-28,2369,7855,3424,1552,395,7,168
2025-08-29,2369,6272,1442,3012,321,91,17
2025-09-01,2369,6140,574,687,280,48,7
2025-09-02,2369,6295,361,206,170,113,3
2025-09-03,2369,6237,215,263,177,1,8
2025-09-04,2369,6192,188,232,125,57,5
2025-09-05,2369,6223,148,109,125,5,5
2025-09-08,2369,6268,224,172,118,7,0
2025-09-09,2369,6248,64,79,117,2,1
2025-09-10,2369,6216,93,122,117,0,0
2025-09-11,2369,6409,606,407,114,5,2
2025-09-12,2369,6276,108,235,125,0,11
2025-09-15,2369,6360,222,133,129,1,5
2025-09-16,2369,6190,510,673,127,7,5
2025-09-17,2369,6075,226,336,133,0,6
2025-09-18,2369,6054,584,604,156,4,27
2025-09-19,2369,6313,1640,1378,164,6,14
2025-09-22,2369,6492,797,616,158,11,5
2025-09-23,2369,6120,275,645,177,7,26
2025-09-24,2369,6166,238,187,179,13,15
2025-09-25,2369,6129,159,183,178,3,2
2025-09-26,2369,6077,139,182,164,17,3
2025-09-30,2369,6036,87,124,170,12,18
2025-10-01,2369,5962,254,328,145,31,6
2025-10-02,2369,6094,1269,1134,221,0,76
2025-10-03,2369,6472,1043,665,300,4,83
2025-10-07,2369,6195,298,574,217,99,16
2025-10-08,2369,6098,261,357,174,57,14
2025-10-09,2369,6748,1683,1033,211,2,39
2025-10-13,2369,6391,220,574,215,31,35
2025-10-14,2369,6679,870,582,266,56,107
2025-10-15,2369,6760,233,151,234,89,58
2025-10-16,2369,7218,1139,677,291,3,60
2025-10-17,2369,7261,1427,1379,310,1,20
2025-10-20,2369,7312,344,293,370,29,89
2025-10-21,2369,7202,210,320,251,121,2
2025-10-22,2369,7744,924,362,361,30,140
2025-10-23,2369,7672,181,250,267,141,47
2025-10-27,2369,7986,759,445,308,2,45
2025-10-28,2369,7754,1310,1539,351,6,49
2025-10-29,2369,7761,459,452,281,69,4
2025-10-30,2369,7656,188,286,286,11,16
2025-10-31,2369,7732,254,176,312,8,34
2025-11-03,2369,7489,231,473,328,8,24
2025-11-04,2369,7742,766,513,348,29,49
2025-11-05,2369,7501,206,447,329,42,23
2025-11-06,2369,7523,1351,1326,368,26,65
2025-11-07,2369,7307,365,581,328,50,10
2025-11-10,2369,7496,734,537,400,6,78
2025-11-11,2369,7102,358,752,391,18,9
2025-11-12,2369,8102,1956,954,430,82,121
2025-11-13,2369,8258,1361,1204,546,13,130
2025-11-14,2369,7921,372,709,329,241,24
2025-11-17,2369,7811,290,400,337,8,16
2025-11-18,2369,7655,236,388,317,30,10
2025-11-19,2369,7055,327,927,266,110,59
2025-11-20,2369,7072,361,344,245,38,17
2025-11-21,2369,6769,121,421,263,51,69
2025-11-24,2369,6686,108,181,243,47,27
2025-11-25,2369,6474,114,326,288,8,53
2025-11-26,2369,6628,243,88,277,22,11
2025-11-27,2369,6547,156,232,285,4,12
2025-11-28,2369,6496,68,119,244,50,10
2025-12-01,2369,6448,58,102,238,7,1
2025-12-02,2369,6431,76,93,244,4,10
2025-12-03,2369,6398,133,166,248,2,6
2025-12-04,2369,7196,1471,668,280,15,47
2025-12-05,2369,7383,1794,1605,320,4,44
2025-12-08,2369,7120,997,1260,436,9,125
2025-12-09,2369,7013,492,596,383,84,31
2025-12-10,2369,6824,294,483,369,26,12
2025-12-11,2369,6747,283,360,378,3,12
2025-12-12,2369,7164,1034,612,328,72,22
2025-12-15,2369,7522,600,242,305,24,1
2025-12-16,2369,8743,2231,1010,449,3,147
2025-12-17,2369,8296,1239,1684,538,60,149
2025-12-18,2369,7950,607,953,296,247,5
2025-12-19,2369,7729,236,452,290,11,5
2025-12-22,2369,7644,279,361,337,4,51
2025-12-23,2369,7951,499,190,289,48,1
2025-12-24,2369,8196,523,277,287,2,0
2025-12-26,2369,9005,1876,1067,339,26,78
2025-12-29,2369,9249,793,548,272,68,2
2025-12-30,2369,9056,176,369,277,2,7
2025-12-31,2369,8898,1369,1527,271,9,3
2026-01-02,2369,8523,645,1019,301,12,42
2026-01-05,2369,8910,926,539,262,41,2
2026-01-06,2369,9857,2289,1338,297,4,39
2026-01-07,2369,13647,5639,1844,379,0,82
2026-01-08,2369,10047,3158,6758,320,92,33
2026-01-09,2369,9504,819,1361,354,31,65
2026-01-12,2369,10027,1910,1387,388,26,60
2026-01-13,2369,10633,1960,1341,432,13,57
2026-01-14,2369,10261,898,1249,429,6,3
2026-01-15,2369,11262,2370,1369,464,17,52
2026-01-16,2369,12403,3827,2686,503,6,45
2026-01-19,2369,19928,9071,1543,655,56,208
2026-01-20,2369,12988,4171,11111,917,76,338
2026-01-21,2369,12508,2469,2949,820,113,16
2026-01-22,2369,13758,2951,1695,525,113,59
2026-01-23,2369,13729,2285,2310,370,205,51
2026-01-26,2369,13238,890,1380,325,83,38
2026-01-27,2369,13559,881,533,306,35,17
2026-01-28,2369,14285,2143,1415,326,9,29
2026-01-29,2369,14081,766,962,500,33,207
2026-01-30,2369,14191,896,780,289,223,12
2026-02-02,2369,13167,230,1249,301,20,42
2026-02-03,2369,13201,555,514,301,30,30
2026-02-04,2369,13223,410,379,243,66,8
2026-02-05,2369,13486,465,202,238,11,6
2026-02-06,2369,13140,145,439,230,17,9
2026-02-09,2369,13291,408,257,229,12,11
2026-02-10,2369,13155,244,317,215,15,1
2026-02-11,2369,13103,288,278,192,25,2
2026-02-23,2369,13597,1324,784,252,6,66
2026-02-24,2369,14341,1377,593,231,37,16
2026-02-25,2369,14267,611,684,224,15,8
2026-02-26,2369,14749,1916,1422,231,11,18
2026-03-02,2369,13982,938,1705,264,10,43
2026-03-03,2369,13668,1159,1463,233,33,2
2026-03-04,2369,13495,477,640,214,48,29
2026-03-05,2369,13379,509,621,216,28,30
2026-03-06,2369,13593,771,555,221,7,12
2026-03-09,2369,12261,267,1583,188,39,7
2026-03-10,2369,12303,255,213,192,2,6
2026-03-11,2369,12027,292,568,211,4,23
2026-03-12,2369,12128,512,411,191,21,1
2026-03-13,2369,12854,1333,607,234,34,77
2026-03-16,2369,13248,1553,1145,224,11,1
2026-03-17,2369,13237,2183,2194,188,74,39
2026-03-18,2369,13393,2897,2739,162,55,31
2026-03-19,2369,12629,2035,2797,160,42,42
2026-03-20,2369,16417,7026,3217,26,89,0
2026-03-23,2369,15868,5521,6070,0,0,0
2026-03-24,2369,14914,3328,4282,0,0,0
2026-03-25,2369,14566,1626,1974,0,0,0
2026-03-26,2369,13921,1560,2198,104,0,104
2026-03-27,2369,13932,794,780,133,19,48
2026-03-30,2369,13902,460,487,116,47,30
2026-03-31,2369,13168,535,1231,134,22,40
2026-04-01,2369,14142,1993,1019,198,3,67
2026-04-02,2369,13989,679,827,117,103,22
2026-04-07,2369,13805,403,585,114,39,36
2026-04-08,2369,14498,1482,778,162,24,72
2026-04-09,2369,14387,1347,1492,157,32,28
2026-04-10,2369,14905,1344,826,134,66,44
2026-04-13,2369,14668,1012,1239,162,34,62
2026-04-14,2369,14539,1175,1301,122,53,13
2026-04-15,2369,14601,1012,940,81,45,4
2026-04-16,2369,14744,898,754,82,3,4
2026-04-17,2369,14571,307,477,100,16,34
2026-04-20,2369,14575,340,331,64,41,5
2026-04-21,2369,16557,3208,1205,90,6,32
2026-04-22,2369,16302,1269,1524,77,16,3
2026-04-23,2369,15127,919,2094,57,24,7
2026-04-24,2369,13419,360,2068,92,8,43
2026-04-27,2369,13462,1172,1128,77,46,32
2026-04-28,2369,13605,892,744,118,7,48
2026-04-29,2369,13700,407,312,96,28,6
2026-04-30,2369,13759,487,418,66,34,4
2026-05-04,2369,13756,858,861,80,6,20
2026-05-05,2369,14241,2566,2081,182,3,105
2026-05-06,2369,14537,2106,1810,153,36,7
2026-05-07,2369,14779,1337,1091,130,66,43
2026-05-08,2369,14396,1057,1435,62,74,6
2026-05-11,2369,14745,927,575,61,5,4
2026-05-12,2369,14337,347,755,66,7,12
2026-05-13,2369,14352,439,414,56,10,0
2026-05-14,2369,14339,416,429,54,2,0
2026-05-15,2369,14179,366,521,76,1,23
2026-05-18,2369,13884,317,602,61,26,11
2026-05-19,2369,13891,551,529,52,11,2
2026-05-20,2369,13768,277,400,53,9,10
2026-05-21,2369,13580,250,436,55,6,9
2026-05-22,2369,13524,1295,1341,91,1,37
2026-05-25,2369,13512,1779,1788,115,7,32
2026-05-26,2369,14248,3795,3037,307,17,209
2026-05-27,2369,14915,4525,3858,449,104,247
2026-05-28,2369,12632,2330,4604,424,78,53
2026-05-29,2369,14239,3088,1471,433,57,67
2026-06-01,2369,14009,1586,1816,452,25,44
2026-06-02,2369,12821,1542,2730,232,222,2
2026-06-03,2369,13181,1287,926,227,18,13
2026-06-04,2369,13350,1051,879,185,58,17
2026-06-05,2369,13088,353,609,185,28,28
2026-06-08,2369,12471,650,1241,67,116,3
2026-06-09,2369,12416,540,587,43,29,5
2026-06-10,2369,12721,816,509,46,8,11
2026-06-11,2369,13006,924,634,54,5,13
2026-06-12,2369,12936,609,679,68,11,25
2026-06-15,2369,12899,881,918,105,4,41
2026-06-16,2369,13218,1077,756,99,23,18
2026-06-17,2369,13526,587,279,69,34,4
2026-06-18,2369,13826,1795,1498,138,3,72
2026-06-22,2369,18881,7457,2402,255,9,126
2026-06-23,2369,14888,4003,7981,552,13,310
2026-06-24,2369,14389,3240,3739,754,268,470
2026-06-25,2369,15008,1831,1195,595,184,25
