date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-12,1709,5379,287,178,7,14,0
2024-09-13,1709,5487,208,97,7,1,1
2024-09-16,1709,5527,467,427,7,0,0
2024-09-18,1709,5467,265,325,7,0,0
2024-09-19,1709,5496,186,157,6,1,0
2024-09-20,1709,6326,1218,388,18,0,12
2024-09-23,1709,6278,528,576,7,11,0
2024-09-24,1709,6064,101,315,7,0,0
2024-09-25,1709,5830,166,400,9,0,2
2024-09-26,1709,5666,89,253,9,0,0
2024-09-27,1709,5804,434,296,10,0,1
2024-09-30,1709,5931,236,109,10,0,0
2024-10-01,1709,5838,50,143,7,3,0
2024-10-04,1709,5677,101,262,6,1,0
2024-10-07,1709,5656,113,134,6,0,0
2024-10-08,1709,5552,81,185,5,1,0
2024-10-09,1709,5440,54,166,5,0,0
2024-10-11,1709,5244,47,243,3,2,0
2024-10-14,1709,5066,1,174,3,0,0
2024-10-15,1709,5037,29,53,3,0,0
2024-10-16,1709,5060,81,58,2,1,0
2024-10-17,1709,5002,47,105,2,0,0
2024-10-18,1709,5035,78,45,2,0,0
2024-10-21,1709,5032,20,23,2,0,0
2024-10-22,1709,4997,2,37,2,0,0
2024-10-23,1709,5042,69,23,2,0,0
2024-10-24,1709,5017,11,36,2,0,0
2024-10-25,1709,4892,2,115,2,0,0
2024-10-28,1709,4869,30,53,2,0,0
2024-10-29,1709,4878,26,17,2,0,0
2024-10-30,1709,4879,82,81,2,0,0
2024-11-01,1709,4866,25,38,2,0,0
2024-11-04,1709,4831,9,44,2,0,0
2024-11-05,1709,4819,7,17,2,0,0
2024-11-06,1709,4820,4,3,1,1,0
2024-11-07,1709,4795,11,36,1,0,0
2024-11-08,1709,4822,50,23,1,0,0
2024-11-11,1709,4706,68,184,8,1,8
2024-11-12,1709,4696,14,24,6,2,0
2024-11-13,1709,4711,44,29,6,0,0
2024-11-14,1709,4706,13,13,6,0,0
2024-11-15,1709,4283,128,551,2,4,0
2024-11-18,1709,4205,11,89,0,2,0
2024-11-19,1709,4211,13,7,0,0,0
2024-11-20,1709,4212,6,5,0,0,0
2024-11-21,1709,4181,3,34,0,0,0
2024-11-22,1709,4165,4,10,0,0,0
2024-11-25,1709,4149,4,20,0,0,0
2024-11-26,1709,4147,3,4,9,0,9
2024-11-27,1709,4027,3,123,9,0,0
2024-11-28,1709,3892,18,147,12,0,3
2024-11-29,1709,3890,8,10,3,9,0
2024-12-02,1709,3889,2,3,3,0,0
2024-12-03,1709,3882,17,24,4,0,1
2024-12-04,1709,3890,8,0,4,0,0
2024-12-05,1709,3870,8,28,4,0,0
2024-12-06,1709,3865,4,9,4,0,0
2024-12-09,1709,3859,4,10,4,0,0
2024-12-10,1709,3826,2,27,4,0,0
2024-12-11,1709,3819,1,8,4,0,0
2024-12-12,1709,3793,3,29,4,0,0
2024-12-13,1709,3745,122,170,3,1,0
2024-12-16,1709,3744,25,26,4,0,1
2024-12-17,1709,3749,10,5,4,0,0
2024-12-18,1709,3755,6,0,4,0,0
2024-12-19,1709,3757,27,25,4,0,0
2024-12-20,1709,3755,3,5,6,0,2
2024-12-23,1709,3756,1,0,4,2,0
2024-12-24,1709,3435,0,321,0,4,0
2024-12-25,1709,3428,17,24,0,0,0
2024-12-26,1709,3425,0,3,0,0,0
2024-12-27,1709,3424,0,1,0,0,0
2024-12-30,1709,3424,0,0,0,0,0
2024-12-31,1709,3430,6,0,4,0,4
2025-01-02,1709,3409,0,21,4,0,0
2025-01-03,1709,3390,1,20,3,1,0
2025-01-06,1709,3417,38,11,0,3,0
2025-01-07,1709,3404,44,56,0,0,0
2025-01-08,1709,3401,0,3,0,0,0
2025-01-09,1709,3358,57,99,0,0,0
2025-01-10,1709,3351,4,11,0,0,0
2025-01-13,1709,3326,0,14,0,0,0
2025-01-14,1709,3327,2,1,0,0,0
2025-01-15,1709,3323,0,3,0,0,0
2025-01-16,1709,3305,5,20,0,0,0
2025-01-17,1709,3302,0,3,0,0,0
2025-01-20,1709,3314,12,0,0,0,0
2025-01-21,1709,3316,18,14,1,0,1
2025-01-22,1709,3305,0,7,0,1,0
2025-02-03,1709,3285,22,42,0,0,0
2025-02-04,1709,3285,0,0,0,0,0
2025-02-05,1709,3286,5,4,0,0,0
2025-02-06,1709,3293,15,6,0,0,0
2025-02-07,1709,3298,8,3,0,0,0
2025-02-10,1709,3312,44,30,0,0,0
2025-02-11,1709,3307,13,18,0,0,0
2025-02-12,1709,3340,44,9,0,0,0
2025-02-13,1709,3344,80,76,0,0,0
2025-02-14,1709,3354,29,19,0,0,0
2025-02-17,1709,3319,24,59,0,0,0
2025-02-18,1709,3322,5,2,0,0,0
2025-02-19,1709,3321,9,10,0,0,0
2025-02-20,1709,3723,490,88,0,0,0
2025-02-21,1709,3739,51,35,0,0,0
2025-02-24,1709,3742,87,84,0,0,0
2025-02-25,1709,3764,24,2,0,0,0
2025-02-26,1709,3766,4,2,0,0,0
2025-02-27,1709,3771,36,31,1,0,1
2025-03-03,1709,3771,2,2,1,0,0
2025-03-04,1709,3717,20,74,0,1,0
2025-03-05,1709,3792,86,11,0,0,0
2025-03-06,1709,3779,14,27,0,0,0
2025-03-07,1709,3770,11,20,0,0,0
2025-03-10,1709,3771,16,15,0,0,0
2025-03-11,1709,3714,7,64,0,0,0
2025-03-12,1709,3737,28,5,0,0,0
2025-03-13,1709,3289,29,477,0,0,0
2025-03-14,1709,3290,21,20,0,0,0
2025-03-17,1709,3269,4,25,0,0,0
2025-03-18,1709,3260,2,11,0,0,0
2025-03-19,1709,3269,13,4,0,0,0
2025-03-20,1709,3290,21,0,0,0,0
2025-03-21,1709,3292,8,6,0,0,0
2025-03-24,1709,3303,17,5,0,0,0
2025-03-25,1709,3290,26,39,0,0,0
2025-03-26,1709,3291,6,5,0,0,0
2025-03-27,1709,3284,0,7,1,0,1
2025-03-28,1709,3238,10,56,2,0,1
2025-03-31,1709,3046,12,204,2,0,0
2025-04-01,1709,3068,24,2,2,0,0
2025-04-02,1709,3064,0,4,2,0,0
2025-04-07,1709,2820,9,222,2,0,0
2025-04-08,1709,2438,52,432,2,0,0
2025-04-09,1709,2285,9,154,2,0,0
2025-04-10,1709,2263,28,48,1,1,0
2025-04-11,1709,2247,14,23,0,0,0
2025-04-14,1709,2255,17,8,0,0,0
2025-04-15,1709,2222,45,78,0,0,0
2025-04-16,1709,2192,11,40,0,0,0
2025-04-17,1709,2165,8,35,0,0,0
2025-04-18,1709,2165,0,0,4,0,4
2025-04-21,1709,2135,1,31,5,0,1
2025-04-22,1709,2134,5,6,1,4,0
2025-04-23,1709,2135,2,1,1,0,0
2025-04-24,1709,2145,17,7,0,1,0
2025-04-25,1709,2143,11,0,0,0,0
2025-04-28,1709,2122,0,21,0,0,0
2025-04-29,1709,2113,4,13,0,0,0
2025-04-30,1709,2117,5,0,0,0,0
2025-05-02,1709,2079,4,42,0,0,0
2025-05-05,1709,2086,7,0,0,0,0
2025-05-06,1709,2083,0,3,0,0,0
2025-05-07,1709,2093,11,1,0,0,0
2025-05-08,1709,2100,7,0,0,0,0
2025-05-09,1709,2100,1,1,1,0,1
2025-05-12,1709,2058,13,55,0,1,0
2025-05-13,1709,2049,7,16,0,0,0
2025-05-14,1709,2046,2,5,0,0,0
2025-05-15,1709,2032,15,29,0,0,0
2025-05-16,1709,2016,25,39,0,0,0
2025-05-19,1709,2007,0,9,0,0,0
2025-05-20,1709,2021,15,1,0,0,0
2025-05-21,1709,2020,4,1,0,0,0
2025-05-22,1709,2029,9,0,0,0,0
2025-05-23,1709,2029,1,1,0,0,0
2025-05-26,1709,2006,1,24,0,0,0
2025-05-27,1709,2020,31,17,0,0,0
2025-05-28,1709,2011,11,20,0,0,0
2025-05-29,1709,2079,70,2,0,0,0
2025-06-02,1709,2079,4,4,0,0,0
2025-06-03,1709,2077,0,2,5,0,5
2025-06-04,1709,2079,4,2,4,1,0
2025-06-05,1709,2085,6,0,4,0,0
2025-06-06,1709,2080,0,4,4,0,0
2025-06-09,1709,2075,3,8,4,0,0
2025-06-10,1709,2095,24,4,4,0,0
2025-06-11,1709,2091,2,6,4,0,0
2025-06-12,1709,2090,0,1,4,0,0
2025-06-13,1709,2102,16,4,4,0,0
2025-06-16,1709,2094,0,8,4,0,0
2025-06-17,1709,2092,0,2,4,0,0
2025-06-18,1709,2092,0,0,4,0,0
2025-06-19,1709,2085,1,8,4,0,0
2025-06-20,1709,2084,0,1,6,0,2
2025-06-23,1709,2075,0,9,6,0,0
2025-06-24,1709,2074,0,1,8,0,2
2025-06-25,1709,2044,1,31,8,0,0
2025-06-26,1709,2054,16,6,0,8,0
2025-06-27,1709,2061,7,0,0,0,0
2025-06-30,1709,2049,1,13,0,0,0
2025-07-01,1709,2048,3,4,0,0,0
2025-07-02,1709,2047,0,1,0,0,0
2025-07-03,1709,2039,0,8,0,0,0
2025-07-04,1709,2043,13,9,0,0,0
2025-07-07,1709,2039,0,4,0,0,0
2025-07-08,1709,2031,2,10,0,0,0
2025-07-09,1709,2030,0,0,0,0,0
2025-07-10,1709,2030,0,0,0,0,0
2025-07-11,1709,2033,4,1,0,0,0
2025-07-14,1709,2034,6,4,0,0,0
2025-07-15,1709,1969,0,65,0,0,0
2025-07-16,1709,1970,1,0,0,0,0
2025-07-17,1709,1955,12,27,0,0,0
2025-07-18,1709,1954,0,1,0,0,0
2025-07-21,1709,1950,2,6,0,0,0
2025-07-22,1709,1874,0,74,0,0,0
2025-07-23,1709,1898,24,0,0,0,0
2025-07-24,1709,1925,32,5,0,0,0
2025-07-25,1709,1989,75,11,0,0,0
2025-07-28,1709,1980,1,10,0,0,0
2025-07-29,1709,1974,1,7,0,0,0
2025-07-30,1709,1924,1,51,0,0,0
2025-07-31,1709,1924,0,0,0,0,0
2025-08-01,1709,1918,0,5,0,0,0
2025-08-04,1709,1911,0,7,0,0,0
2025-08-05,1709,1909,0,2,0,0,0
2025-08-06,1709,1908,1,0,0,0,0
2025-08-07,1709,1903,1,5,0,0,0
2025-08-08,1709,2154,260,9,0,0,0
2025-08-11,1709,2152,0,2,0,0,0
2025-08-12,1709,2156,35,31,0,0,0
2025-08-13,1709,2178,48,26,0,0,0
2025-08-14,1709,2149,1,30,0,0,0
2025-08-15,1709,2183,36,2,0,0,0
2025-08-18,1709,2250,93,26,0,0,0
2025-08-19,1709,2278,93,65,0,0,0
2025-08-20,1709,2379,114,13,0,0,0
2025-08-21,1709,2385,15,9,0,0,0
2025-08-22,1709,2237,17,165,0,0,0
2025-08-25,1709,2159,70,148,0,0,0
2025-08-26,1709,2207,48,0,0,0,0
2025-08-27,1709,2225,32,14,0,0,0
2025-08-28,1709,2129,3,99,0,0,0
2025-08-29,1709,2133,4,0,0,0,0
2025-09-01,1709,2127,0,6,0,0,0
2025-09-02,1709,2128,1,0,0,0,0
2025-09-03,1709,2129,9,8,0,0,0
2025-09-04,1709,2136,14,7,0,0,0
2025-09-05,1709,2155,21,2,0,0,0
2025-09-08,1709,2145,12,21,0,0,0
2025-09-09,1709,2146,2,1,0,0,0
2025-09-10,1709,2138,3,11,0,0,0
2025-09-11,1709,2166,28,0,0,0,0
2025-09-12,1709,2184,25,7,0,0,0
2025-09-15,1709,2183,0,1,0,0,0
2025-09-16,1709,2188,5,0,0,0,0
2025-09-17,1709,2178,0,10,0,0,0
2025-09-18,1709,2174,2,6,0,0,0
2025-09-19,1709,2159,11,26,0,0,0
2025-09-22,1709,2155,1,5,0,0,0
2025-09-23,1709,2158,9,6,0,0,0
2025-09-24,1709,2155,5,0,0,0,0
2025-09-25,1709,2151,6,10,0,0,0
2025-09-26,1709,2156,8,3,0,0,0
2025-09-30,1709,2167,13,2,0,0,0
2025-10-01,1709,2166,0,1,0,0,0
2025-10-02,1709,2168,4,2,0,0,0
2025-10-03,1709,2171,3,0,0,0,0
2025-10-07,1709,2170,1,2,0,0,0
2025-10-08,1709,2182,12,0,0,0,0
2025-10-09,1709,2174,10,18,0,0,0
2025-10-13,1709,2165,23,32,0,0,0
2025-10-14,1709,2167,29,26,0,0,0
2025-10-15,1709,2169,2,0,0,0,0
2025-10-16,1709,2177,12,4,0,0,0
2025-10-17,1709,2181,15,11,0,0,0
2025-10-20,1709,2193,16,4,0,0,0
2025-10-21,1709,2196,8,0,0,0,0
2025-10-22,1709,2141,10,20,0,0,0
2025-10-23,1709,2141,0,0,0,0,0
2025-10-27,1709,2162,22,1,0,0,0
2025-10-28,1709,2106,2,58,0,0,0
2025-10-29,1709,2093,0,13,0,0,0
2025-10-30,1709,2093,2,2,0,0,0
2025-10-31,1709,2088,2,7,0,0,0
2025-11-03,1709,2160,82,1,0,0,0
2025-11-04,1709,2232,72,0,0,0,0
2025-11-05,1709,2257,26,1,0,0,0
2025-11-06,1709,2253,3,7,0,0,0
2025-11-07,1709,2285,32,0,0,0,0
2025-11-10,1709,2285,0,0,0,0,0
2025-11-11,1709,2216,29,0,0,0,0
2025-11-12,1709,2187,0,29,0,0,0
2025-11-13,1709,2188,1,0,0,0,0
2025-11-14,1709,2178,1,11,0,0,0
2025-11-17,1709,2191,13,0,0,0,0
2025-11-18,1709,2217,30,4,0,0,0
2025-11-19,1709,2231,24,10,0,0,0
2025-11-20,1709,2233,16,14,0,0,0
2025-11-21,1709,2301,74,6,0,0,0
2025-11-24,1709,2311,41,31,0,0,0
2025-11-25,1709,2310,0,1,0,0,0
2025-11-26,1709,2307,2,5,0,0,0
2025-11-27,1709,2320,13,0,0,0,0
2025-11-28,1709,2318,0,2,0,0,0
2025-12-01,1709,2312,2,8,0,0,0
2025-12-02,1709,2304,30,38,0,0,0
2025-12-03,1709,2285,6,25,0,0,0
2025-12-04,1709,2259,1,27,0,0,0
2025-12-05,1709,2272,15,2,0,0,0
2025-12-08,1709,2329,59,2,0,0,0
2025-12-09,1709,2405,77,1,0,0,0
2025-12-10,1709,2409,22,16,0,0,0
2025-12-11,1709,2475,77,1,0,0,0
2025-12-12,1709,2472,2,4,0,0,0
2025-12-15,1709,2459,1,14,0,0,0
2025-12-16,1709,2461,2,0,0,0,0
2025-12-17,1709,2471,11,1,0,0,0
2025-12-18,1709,2481,12,2,0,0,0
2025-12-19,1709,2469,0,12,0,0,0
2025-12-22,1709,2469,2,2,0,0,0
2025-12-23,1709,2480,31,20,0,0,0
2025-12-24,1709,2461,1,0,0,0,0
2025-12-26,1709,2457,5,3,0,0,0
2025-12-29,1709,2545,100,11,0,0,0
2025-12-30,1709,2565,20,0,0,0,0
2025-12-31,1709,2499,8,5,0,0,0
2026-01-02,1709,2511,109,36,0,0,0
2026-01-05,1709,2612,104,3,0,0,0
2026-01-06,1709,2607,45,7,0,0,0
2026-01-07,1709,2572,95,130,0,0,0
2026-01-08,1709,2568,52,52,0,0,0
2026-01-09,1709,2528,44,59,0,0,0
2026-01-12,1709,2508,31,33,0,0,0
2026-01-13,1709,2536,70,27,0,0,0
2026-01-14,1709,2463,29,45,0,0,0
2026-01-15,1709,2498,56,11,0,0,0
2026-01-16,1709,2408,56,119,0,0,0
2026-01-19,1709,2362,79,98,0,0,0
2026-01-20,1709,2404,89,46,0,0,0
2026-01-21,1709,2394,13,18,0,0,0
2026-01-22,1709,2375,20,32,0,0,0
2026-01-23,1709,2330,2,32,0,0,0
2026-01-26,1709,2244,29,111,0,0,0
2026-01-27,1709,2195,2,49,0,0,0
2026-01-28,1709,2125,6,14,0,0,0
2026-01-29,1709,2114,9,9,0,0,0
2026-01-30,1709,2103,1,5,0,0,0
2026-02-02,1709,2099,9,13,0,0,0
2026-02-03,1709,2259,181,16,0,0,0
2026-02-04,1709,2246,1,14,0,0,0
2026-02-05,1709,2108,2,140,0,0,0
2026-02-06,1709,2170,67,5,0,0,0
2026-02-09,1709,2177,7,0,0,0,0
2026-02-10,1709,2184,9,1,0,0,0
2026-02-11,1709,2168,5,21,0,0,0
2026-02-23,1709,2197,40,11,0,0,0
2026-02-24,1709,2219,25,2,0,0,0
2026-02-25,1709,2182,9,46,0,0,0
2026-02-26,1709,2197,20,0,0,0,0
2026-03-02,1709,2120,11,88,0,0,0
2026-03-03,1709,2117,19,7,0,0,0
2026-03-04,1709,2300,186,3,0,0,0
2026-03-05,1709,2307,18,11,0,0,0
2026-03-06,1709,2143,15,179,0,0,0
2026-03-09,1709,2301,176,18,0,0,0
2026-03-10,1709,2323,37,15,0,0,0
2026-03-11,1709,2328,8,3,0,0,0
2026-03-12,1709,2475,225,74,0,0,0
2026-03-13,1709,2477,66,64,0,0,0
2026-03-16,1709,2116,308,668,0,0,0
2026-03-17,1709,2066,170,220,1,0,1
2026-03-18,1709,2019,61,108,1,0,0
2026-03-19,1709,2109,273,183,1,0,0
2026-03-20,1709,2126,136,118,1,0,0
2026-03-23,1709,2212,204,117,0,1,0
2026-03-24,1709,2189,91,113,0,0,0
2026-03-25,1709,2117,25,97,0,0,0
2026-03-26,1709,2144,53,21,0,0,0
2026-03-27,1709,2118,38,64,1,0,1
2026-03-30,1709,2145,54,27,0,1,0
2026-03-31,1709,2065,25,105,0,0,0
2026-04-01,1709,2026,2,41,0,0,0
2026-04-02,1709,1952,16,90,0,0,0
2026-04-07,1709,1950,31,33,0,0,0
2026-04-08,1709,1956,24,18,0,0,0
2026-04-09,1709,1944,40,49,0,0,0
2026-04-10,1709,1973,151,119,0,0,0
2026-04-13,1709,2692,1041,322,2,0,2
2026-04-14,1709,2685,102,109,2,0,0
2026-04-15,1709,2615,35,105,2,0,0
2026-04-16,1709,2599,13,29,0,1,0
2026-04-17,1709,2560,33,72,0,0,0
2026-04-20,1709,2479,31,112,0,0,0
2026-04-21,1709,2478,68,69,0,0,0
2026-04-22,1709,2408,14,30,0,0,0
2026-04-23,1709,2354,38,66,0,0,0
2026-04-24,1709,2357,12,9,0,0,0
2026-04-27,1709,2352,48,53,0,0,0
2026-04-28,1709,2360,17,9,0,0,0
2026-04-29,1709,2366,13,7,0,0,0
2026-04-30,1709,2369,20,17,0,0,0
2026-05-04,1709,2368,4,5,0,0,0
2026-05-05,1709,2355,21,34,0,0,0
2026-05-06,1709,2350,4,9,1,0,1
2026-05-07,1709,2343,11,18,1,0,0
2026-05-08,1709,2366,51,28,1,0,0
2026-05-11,1709,2404,45,7,1,0,0
2026-05-12,1709,2416,22,10,3,0,2
2026-05-13,1709,2401,29,44,3,0,0
2026-05-14,1709,2422,45,24,3,0,0
2026-05-15,1709,2392,20,48,1,2,0
2026-05-18,1709,1761,66,697,1,0,0
2026-05-19,1709,1766,19,14,0,1,0
2026-05-20,1709,1682,16,100,0,0,0
2026-05-21,1709,1663,13,32,0,0,0
2026-05-22,1709,1661,8,10,0,0,0
2026-05-25,1709,1821,240,80,2,0,2
2026-05-26,1709,1804,48,65,1,1,0
2026-05-27,1709,1809,71,66,1,0,0
2026-05-28,1709,1738,7,78,1,0,0
2026-05-29,1709,1783,50,5,1,0,0
2026-06-01,1709,1747,2,38,1,0,0
2026-06-02,1709,1851,117,13,0,1,0
2026-06-03,1709,1759,55,147,0,0,0
2026-06-04,1709,2034,415,140,0,0,0
2026-06-05,1709,1807,16,243,0,0,0
2026-06-08,1709,1805,57,59,0,0,0
2026-06-09,1709,1798,51,58,0,0,0
2026-06-10,1709,1908,428,317,0,0,0
2026-06-11,1709,1862,33,79,0,0,0
2026-06-12,1709,1846,113,129,0,0,0
2026-06-15,1709,1934,148,60,0,0,0
2026-06-16,1709,1855,20,99,0,0,0
2026-06-17,1709,1959,105,1,0,0,0
2026-06-18,1709,1951,63,71,0,0,0
2026-06-22,1709,2110,196,37,0,0,0
2026-06-23,1709,2056,16,70,0,0,0
2026-06-24,1709,2071,49,34,0,0,0
2026-06-25,1709,2200,169,40,0,0,0
2026-06-26,1709,1979,77,298,0,0,0
2026-06-29,1709,1986,86,79,0,0,0
