date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-25,4707,1669,5,9,4,0,0
2024-11-26,4707,1663,4,10,4,0,0
2024-11-27,4707,1664,5,4,4,0,0
2024-11-28,4707,1665,1,0,4,0,0
2024-11-29,4707,1664,1,2,4,0,0
2024-12-02,4707,1667,8,5,4,0,0
2024-12-03,4707,1667,0,0,4,0,0
2024-12-04,4707,1658,2,11,4,0,0
2024-12-05,4707,1660,9,7,4,0,0
2024-12-06,4707,1624,13,49,4,0,0
2024-12-09,4707,1593,3,34,4,0,0
2024-12-10,4707,1592,3,4,4,0,0
2024-12-11,4707,1596,10,6,4,0,0
2024-12-12,4707,1558,0,38,4,0,0
2024-12-13,4707,1553,0,5,4,0,0
2024-12-16,4707,1557,5,1,4,0,0
2024-12-17,4707,1557,0,0,4,0,0
2024-12-18,4707,1556,0,1,4,0,0
2024-12-19,4707,1559,4,1,4,0,0
2024-12-20,4707,1561,3,1,4,0,0
2024-12-23,4707,1565,4,0,4,0,0
2024-12-24,4707,1575,10,0,4,0,0
2024-12-25,4707,1581,6,0,4,0,0
2024-12-26,4707,1581,0,0,2,0,2
2024-12-27,4707,1583,2,0,0,0,2
2024-12-30,4707,1573,0,10,0,0,0
2024-12-31,4707,1573,0,0,0,0,0
2025-01-02,4707,1578,6,1,0,0,0
2025-01-03,4707,1579,1,0,0,0,0
2025-01-06,4707,1582,3,0,0,0,0
2025-01-07,4707,1581,1,2,0,0,0
2025-01-08,4707,1583,2,0,0,0,0
2025-01-09,4707,1587,4,0,0,0,0
2025-01-10,4707,1575,0,12,0,0,0
2025-01-13,4707,1561,7,21,0,0,0
2025-01-14,4707,1549,3,15,0,0,0
2025-01-15,4707,1550,1,0,0,0,0
2025-01-16,4707,1550,5,5,0,0,0
2025-01-17,4707,1552,5,3,0,0,0
2025-01-20,4707,1565,13,0,0,0,0
2025-01-21,4707,1554,0,11,0,0,0
2025-01-22,4707,1553,0,1,0,0,0
2025-02-03,4707,1580,35,8,0,0,0
2025-02-04,4707,1582,2,0,0,0,0
2025-02-05,4707,1582,0,0,0,0,0
2025-02-06,4707,1555,3,30,0,0,0
2025-02-07,4707,1551,1,5,0,0,0
2025-02-10,4707,1551,0,0,0,0,0
2025-02-11,4707,1551,0,0,0,0,0
2025-02-12,4707,1551,0,0,0,0,0
2025-02-13,4707,1549,2,4,0,0,0
2025-02-14,4707,1558,10,1,0,0,0
2025-02-17,4707,1553,2,7,0,0,0
2025-02-18,4707,1556,5,2,0,0,0
2025-02-19,4707,1560,7,3,0,0,0
2025-02-20,4707,1574,14,0,0,0,0
2025-02-21,4707,1574,0,0,0,0,0
2025-02-24,4707,1574,1,1,0,0,0
2025-02-25,4707,1574,6,6,0,0,0
2025-02-26,4707,1573,0,1,0,0,0
2025-02-27,4707,1561,3,15,0,0,0
2025-03-03,4707,1576,26,11,2,2,0
2025-03-04,4707,1616,43,0,566,566,2
2025-03-05,4707,2150,600,66,0,0,566
2025-03-06,4707,2060,167,257,0,0,0
2025-03-07,4707,2146,122,27,0,0,0
2025-03-10,4707,2238,135,43,6,6,0
2025-03-11,4707,2296,79,21,6,0,0
2025-03-12,4707,2286,31,41,6,0,0
2025-03-13,4707,2298,26,14,6,0,0
2025-03-14,4707,2345,60,13,6,0,0
2025-03-17,4707,2340,5,10,6,0,0
2025-03-18,4707,2344,25,21,1,1,6
2025-03-19,4707,2343,21,22,0,0,1
2025-03-20,4707,2321,18,40,0,0,0
2025-03-21,4707,2299,12,34,0,0,0
2025-03-24,4707,2230,26,95,0,0,0
2025-03-25,4707,2206,0,24,0,0,0
2025-03-26,4707,2203,1,4,0,0,0
2025-03-27,4707,2201,4,6,0,0,0
2025-03-28,4707,2147,12,66,0,0,0
2025-03-31,4707,2109,62,70,33,33,0
2025-04-01,4707,2031,15,35,33,0,0
2025-04-02,4707,2142,150,39,0,0,33
2025-04-07,4707,2082,19,20,0,0,0
2025-04-08,4707,1941,153,224,0,0,0
2025-04-09,4707,1702,46,282,0,0,0
2025-04-10,4707,1717,46,24,0,0,0
2025-04-11,4707,1726,21,12,0,0,0
2025-04-14,4707,1702,15,29,0,0,0
2025-04-15,4707,1689,4,17,0,0,0
2025-04-16,4707,1750,79,12,0,0,0
2025-04-17,4707,1800,50,0,0,0,0
2025-04-18,4707,1811,12,1,0,0,0
2025-04-21,4707,1811,3,3,0,0,0
2025-04-22,4707,1812,7,6,0,0,0
2025-04-23,4707,1811,2,3,0,0,0
2025-04-24,4707,1834,29,6,0,0,0
2025-04-25,4707,1829,5,10,0,0,0
2025-04-28,4707,1841,12,0,0,0,0
2025-04-29,4707,1838,6,9,0,0,0
2025-04-30,4707,1829,2,11,0,0,0
2025-05-02,4707,1926,118,21,0,0,0
2025-05-05,4707,2023,140,43,1,1,0
2025-05-06,4707,1985,3,41,1,0,0
2025-05-07,4707,1991,28,22,1,0,0
2025-05-08,4707,1991,16,16,1,0,0
2025-05-09,4707,2034,56,13,2,1,0
2025-05-12,4707,1943,11,102,2,0,0
2025-05-13,4707,1942,5,6,2,0,0
2025-05-14,4707,1931,8,19,2,0,0
2025-05-15,4707,1930,12,13,2,0,0
2025-05-16,4707,1960,33,3,2,0,0
2025-05-19,4707,1958,2,4,2,0,0
2025-05-20,4707,1959,17,16,2,0,0
2025-05-21,4707,1979,20,0,2,0,0
2025-05-22,4707,1983,4,0,2,0,0
2025-05-23,4707,1987,11,7,2,0,0
2025-05-26,4707,1993,10,4,2,0,0
2025-05-27,4707,1993,0,0,2,0,0
2025-05-28,4707,1980,8,21,2,0,0
2025-05-29,4707,2000,20,0,2,0,0
2025-06-02,4707,2005,5,0,0,0,2
2025-06-03,4707,2004,0,1,0,0,0
2025-06-04,4707,2020,18,2,0,0,0
2025-06-05,4707,2053,33,0,0,0,0
2025-06-06,4707,2070,22,5,0,0,0
2025-06-09,4707,2057,4,17,2,2,0
2025-06-10,4707,2074,23,6,2,0,0
2025-06-11,4707,2132,78,20,2,0,0
2025-06-12,4707,2127,13,18,2,0,0
2025-06-13,4707,2159,44,12,2,0,0
2025-06-16,4707,2172,16,3,2,0,0
2025-06-17,4707,2172,4,4,2,0,0
2025-06-18,4707,2181,11,2,2,0,0
2025-06-19,4707,2190,11,1,2,0,0
2025-06-20,4707,2269,93,14,0,0,2
2025-06-23,4707,2270,4,3,0,0,0
2025-06-24,4707,2283,16,3,0,0,0
2025-06-25,4707,2294,19,0,0,0,0
2025-06-26,4707,2336,42,0,0,0,0
2025-06-27,4707,2320,3,19,0,0,0
2025-06-30,4707,2303,1,18,0,0,0
2025-07-01,4707,2306,10,4,0,0,0
2025-07-02,4707,2284,18,40,0,0,0
2025-07-03,4707,2282,0,2,0,0,0
2025-07-04,4707,2298,17,1,0,0,0
2025-07-07,4707,2296,8,10,0,0,0
2025-07-08,4707,2287,11,20,0,0,0
2025-07-09,4707,2288,7,6,0,0,0
2025-07-10,4707,2285,10,13,0,0,0
2025-07-11,4707,2292,12,5,0,0,0
2025-07-14,4707,2293,6,5,0,0,0
2025-07-15,4707,2293,0,0,0,0,0
2025-07-16,4707,2287,1,7,0,0,0
2025-07-17,4707,2300,15,2,0,0,0
2025-07-18,4707,2322,28,6,0,0,0
2025-07-21,4707,2319,7,10,0,0,0
2025-07-22,4707,2325,9,3,0,0,0
2025-07-23,4707,2321,0,4,0,0,0
2025-07-24,4707,2321,0,0,0,0,0
2025-07-25,4707,2362,43,2,0,0,0
2025-07-28,4707,2376,22,8,0,0,0
2025-07-29,4707,2392,21,5,0,0,0
2025-07-30,4707,2389,0,3,0,0,0
2025-07-31,4707,2352,2,39,0,0,0
2025-08-01,4707,2368,16,0,0,0,0
2025-08-04,4707,2375,10,3,0,0,0
2025-08-05,4707,2379,18,14,0,0,0
2025-08-06,4707,2430,51,0,0,0,0
2025-08-07,4707,2430,30,30,0,0,0
2025-08-08,4707,2455,25,0,0,0,0
2025-08-11,4707,2502,54,7,0,0,0
2025-08-12,4707,2514,13,1,0,0,0
2025-08-13,4707,2479,18,53,0,0,0
2025-08-14,4707,2460,24,43,0,0,0
2025-08-15,4707,2451,11,20,0,0,0
2025-08-18,4707,2439,15,25,0,0,0
2025-08-19,4707,2410,31,60,0,0,0
2025-08-20,4707,2401,0,9,0,0,0
2025-08-21,4707,2392,10,19,0,0,0
2025-08-22,4707,2425,39,6,0,0,0
2025-08-25,4707,2429,7,3,0,0,0
2025-08-26,4707,2406,7,30,0,0,0
2025-08-27,4707,2398,0,8,0,0,0
2025-08-28,4707,2399,12,10,0,0,0
2025-08-29,4707,2405,8,2,0,0,0
2025-09-01,4707,2421,24,8,0,0,0
2025-09-02,4707,2411,2,3,0,0,0
2025-09-03,4707,2408,2,5,2,2,0
2025-09-04,4707,2439,38,7,4,2,0
2025-09-05,4707,2430,7,16,4,0,0
2025-09-08,4707,2456,31,5,4,0,0
2025-09-09,4707,2407,2,51,4,0,0
2025-09-10,4707,2414,10,3,4,0,0
2025-09-11,4707,2428,20,6,4,0,0
2025-09-12,4707,2443,15,0,4,0,0
2025-09-15,4707,2434,2,11,4,0,0
2025-09-16,4707,2434,0,0,4,0,0
2025-09-17,4707,2438,10,6,4,0,0
2025-09-18,4707,2426,7,19,4,0,0
2025-09-19,4707,2429,9,6,4,0,0
2025-09-22,4707,2440,12,1,4,0,0
2025-09-23,4707,2446,21,15,4,0,0
2025-09-24,4707,2449,3,0,4,0,0
2025-09-25,4707,2456,12,5,4,0,0
2025-09-26,4707,2430,4,30,4,0,0
2025-09-30,4707,2401,5,34,4,0,0
2025-10-01,4707,2397,5,9,0,0,4
2025-10-02,4707,2360,0,37,0,0,0
2025-10-03,4707,2344,3,19,0,0,0
2025-10-07,4707,2358,14,0,0,0,0
2025-10-08,4707,2361,8,5,0,0,0
2025-10-09,4707,2361,17,17,0,0,0
2025-10-13,4707,2354,8,15,0,0,0
2025-10-14,4707,2351,2,5,0,0,0
2025-10-15,4707,2351,6,6,0,0,0
2025-10-16,4707,2336,11,25,0,0,0
2025-10-17,4707,2331,4,9,0,0,0
2025-10-20,4707,2326,0,5,0,0,0
2025-10-21,4707,2323,1,4,0,0,0
2025-10-22,4707,2301,5,27,0,0,0
2025-10-23,4707,2301,0,0,0,0,0
2025-10-27,4707,2300,0,1,0,0,0
2025-10-28,4707,2313,14,1,0,0,0
2025-10-29,4707,2346,33,0,0,0,0
2025-10-30,4707,2364,20,2,0,0,0
2025-10-31,4707,2362,1,3,0,0,0
2025-11-03,4707,2366,5,1,0,0,0
2025-11-04,4707,2346,2,22,0,0,0
2025-11-05,4707,2358,12,0,0,0,0
2025-11-06,4707,2363,50,45,0,0,0
2025-11-07,4707,2369,13,7,0,0,0
2025-11-10,4707,2377,31,20,0,0,0
2025-11-11,4707,2363,1,15,0,0,0
2025-11-12,4707,2333,0,30,0,0,0
2025-11-13,4707,2303,16,45,1,1,0
2025-11-14,4707,2286,24,41,1,0,0
2025-11-17,4707,2287,1,0,1,0,0
2025-11-18,4707,2281,3,9,0,0,1
2025-11-19,4707,2292,13,0,0,0,0
2025-11-20,4707,2296,6,2,0,0,0
2025-11-21,4707,2280,1,17,0,0,0
2025-11-24,4707,2263,0,17,0,0,0
2025-11-25,4707,2261,0,1,0,0,0
2025-11-26,4707,2264,6,3,0,0,0
2025-11-27,4707,2268,4,0,0,0,0
2025-11-28,4707,2262,3,9,0,0,0
2025-12-01,4707,2255,1,8,0,0,0
2025-12-02,4707,2280,38,13,0,0,0
2025-12-03,4707,2262,8,26,0,0,0
2025-12-04,4707,2310,54,6,0,0,0
2025-12-05,4707,2309,0,1,0,0,0
2025-12-08,4707,2289,0,20,0,0,0
2025-12-09,4707,2291,4,2,0,0,0
2025-12-10,4707,2238,26,79,0,0,0
2025-12-11,4707,2178,37,97,0,0,0
2025-12-12,4707,2143,0,35,0,0,0
2025-12-15,4707,2160,38,21,0,0,0
2025-12-16,4707,2173,21,8,0,0,0
2025-12-17,4707,2158,1,16,0,0,0
2025-12-18,4707,2152,2,8,1,1,0
2025-12-19,4707,2152,4,4,2,1,0
2025-12-22,4707,2198,63,17,2,0,0
2025-12-23,4707,2277,84,5,2,0,0
2025-12-24,4707,2328,95,41,1,0,1
2025-12-26,4707,2395,109,42,1,0,0
2025-12-29,4707,2416,61,40,1,0,0
2025-12-30,4707,2407,16,25,1,0,0
2025-12-31,4707,2428,24,3,1,0,0
2026-01-02,4707,2453,40,15,1,0,0
2026-01-05,4707,2459,57,51,0,0,1
2026-01-06,4707,2452,56,63,0,0,0
2026-01-07,4707,2508,65,4,0,0,0
2026-01-08,4707,2477,42,73,0,0,0
2026-01-09,4707,2478,25,1,0,0,0
2026-01-12,4707,2434,3,47,0,0,0
2026-01-13,4707,2469,46,1,0,0,0
2026-01-14,4707,2452,6,23,0,0,0
2026-01-15,4707,2452,5,5,0,0,0
2026-01-16,4707,2452,15,15,0,0,0
2026-01-19,4707,2480,51,15,0,0,0
2026-01-20,4707,2464,6,22,0,0,0
2026-01-21,4707,2439,1,26,0,0,0
2026-01-22,4707,2464,26,1,0,0,0
2026-01-23,4707,2512,57,9,0,0,0
2026-01-26,4707,2551,92,53,0,0,0
2026-01-27,4707,2564,87,74,0,0,0
2026-01-28,4707,2588,67,42,0,0,0
2026-01-29,4707,2463,22,147,0,0,0
2026-01-30,4707,2461,55,57,0,0,0
2026-02-02,4707,2477,35,19,0,0,0
2026-02-03,4707,2484,24,17,0,0,0
2026-02-04,4707,2517,43,10,0,0,0
2026-02-05,4707,2518,16,15,0,0,0
2026-02-06,4707,2413,6,111,0,0,0
2026-02-09,4707,2403,6,16,0,0,0
2026-02-10,4707,2439,36,0,0,0,0
2026-02-11,4707,2428,0,6,0,0,0
2026-02-23,4707,2445,44,24,0,0,0
2026-02-24,4707,2458,33,20,0,0,0
2026-02-25,4707,2473,135,117,2,2,0
2026-02-26,4707,2585,147,33,2,0,0
2026-03-02,4707,2543,27,69,0,0,2
2026-03-03,4707,2440,36,139,0,0,0
2026-03-04,4707,2352,83,171,0,0,0
2026-03-05,4707,2349,5,8,0,0,0
2026-03-06,4707,2371,69,47,2,2,0
2026-03-09,4707,2346,35,60,0,0,2
2026-03-10,4707,2285,83,144,0,0,0
2026-03-11,4707,2316,62,30,0,0,0
2026-03-12,4707,2370,96,42,2,2,0
2026-03-13,4707,2356,27,41,2,0,0
2026-03-16,4707,2304,156,208,3,1,0
2026-03-17,4707,2168,25,154,3,0,0
2026-03-18,4707,2236,172,104,3,0,0
2026-03-19,4707,2205,25,56,3,0,0
2026-03-20,4707,2070,25,160,3,0,0
2026-03-23,4707,2040,60,85,1,0,2
2026-03-24,4707,1978,22,80,1,0,0
2026-03-25,4707,1970,6,14,0,0,1
2026-03-26,4707,1952,69,86,0,0,0
2026-03-27,4707,1922,7,17,0,0,0
2026-03-30,4707,2693,894,122,0,0,0
2026-03-31,4707,2219,545,1019,0,0,0
2026-04-01,4707,2314,162,63,0,0,0
2026-04-02,4707,2689,480,105,0,0,0
2026-04-07,4707,2639,80,129,0,0,0
2026-04-08,4707,3156,558,35,0,0,0
2026-04-09,4707,3734,864,271,0,0,0
2026-04-10,4707,5136,1609,207,0,0,0
2026-04-13,4707,5172,783,747,2,2,0
2026-04-14,4707,5258,216,130,3,1,0
2026-04-15,4707,5508,607,357,7,4,0
2026-04-16,4707,5844,478,142,7,0,0
2026-04-17,4707,6634,873,83,19,12,0
2026-04-20,4707,7432,925,127,34,15,0
2026-04-21,4707,9587,2320,165,23,1,12
2026-04-22,4707,10783,1362,166,24,1,0
2026-04-23,4707,9984,601,1400,18,3,9
2026-04-24,4707,10200,446,230,17,1,2
2026-04-27,4707,8931,158,1427,6,3,14
2026-04-28,4707,8970,156,117,3,0,3
2026-04-29,4707,8988,109,90,2,0,1
2026-04-30,4707,9000,100,88,0,0,2
2026-05-04,4707,8977,133,156,0,0,0
2026-05-05,4707,9052,122,47,0,0,0
2026-05-06,4707,9081,150,121,0,0,0
2026-05-07,4707,9983,1043,141,2,2,0
2026-05-08,4707,9959,231,251,5,3,0
2026-05-11,4707,10497,938,400,7,5,3
2026-05-12,4707,10653,601,445,3,0,4
2026-05-13,4707,10343,333,643,5,3,1
2026-05-14,4707,10362,111,92,7,2,0
2026-05-15,4707,10410,122,74,3,0,4
2026-05-18,4707,10366,35,79,3,0,0
2026-05-19,4707,10271,30,125,3,0,0
2026-05-20,4707,10230,15,56,4,1,0
2026-05-21,4707,10384,222,68,4,0,0
2026-05-22,4707,10543,221,62,3,0,1
2026-05-25,4707,10519,212,236,24,21,0
2026-05-26,4707,10522,115,112,25,4,3
2026-05-27,4707,10470,97,147,25,0,0
2026-05-28,4707,10460,50,60,25,0,0
2026-05-29,4707,11151,816,125,29,10,6
2026-06-01,4707,11601,633,181,32,3,0
2026-06-02,4707,11610,269,255,38,6,0
2026-06-03,4707,11305,825,1130,32,8,14
2026-06-04,4707,11827,1053,519,221,189,0
2026-06-05,4707,11357,282,752,35,5,191
2026-06-08,4707,10786,272,843,29,2,8
2026-06-09,4707,11008,284,62,31,3,1
2026-06-10,4707,10835,172,345,28,1,4
2026-06-11,4707,10917,155,73,30,3,1
2026-06-12,4707,11020,245,102,32,3,1
2026-06-15,4707,11167,182,35,43,12,1
2026-06-16,4707,11264,176,79,43,0,0
2026-06-17,4707,12459,1304,109,58,15,0
2026-06-18,4707,12294,345,572,144,87,1
2026-06-22,4707,12160,309,443,142,10,4
2026-06-23,4707,11928,367,599,141,11,11
2026-06-24,4707,11888,471,511,147,11,5
2026-06-25,4707,12909,1786,765,126,38,59
2026-06-26,4707,13429,1891,1371,154,52,24
2026-06-29,4707,12718,1019,1730,309,169,14
