date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2025-03-31,1802,35234,858,2115,144,64,23
2025-04-01,1802,35176,200,238,148,17,21
2025-04-02,1802,34468,708,1416,2,145,0
2025-04-07,1802,33862,91,568,0,0,0
2025-04-08,1802,26728,2525,9531,0,0,0
2025-04-09,1802,19011,1425,9087,0,0,0
2025-04-10,1802,18741,198,446,5,0,5
2025-04-11,1802,17439,182,1233,97,1,93
2025-04-14,1802,16889,204,754,187,0,90
2025-04-15,1802,15886,311,1313,190,4,7
2025-04-16,1802,16331,864,419,97,98,5
2025-04-17,1802,16303,237,257,103,14,20
2025-04-18,1802,15841,42,504,73,0,8
2025-04-21,1802,15886,229,184,60,16,3
2025-04-22,1802,15887,143,132,76,0,16
2025-04-23,1802,15754,182,315,55,24,3
2025-04-24,1802,15610,69,213,54,7,6
2025-04-25,1802,15803,295,102,55,0,1
2025-04-28,1802,15829,104,78,58,0,3
2025-04-29,1802,15861,141,109,53,7,2
2025-04-30,1802,15989,240,102,52,5,4
2025-05-02,1802,15825,265,429,53,0,1
2025-05-05,1802,15802,243,266,52,10,9
2025-05-06,1802,15964,310,147,55,7,10
2025-05-07,1802,15783,357,518,59,3,7
2025-05-08,1802,15815,394,332,65,0,6
2025-05-09,1802,15670,74,216,65,6,6
2025-05-12,1802,15778,303,195,66,4,5
2025-05-13,1802,15683,104,199,66,0,0
2025-05-14,1802,15813,320,140,67,0,1
2025-05-15,1802,15863,95,45,66,1,0
2025-05-16,1802,15773,69,148,66,0,0
2025-05-19,1802,15765,151,140,65,2,1
2025-05-20,1802,15695,52,118,65,0,0
2025-05-21,1802,15683,127,122,67,0,2
2025-05-22,1802,16241,598,38,71,2,6
2025-05-23,1802,16297,417,361,66,8,3
2025-05-26,1802,16054,61,304,64,2,0
2025-05-27,1802,18290,3443,1201,353,1,290
2025-05-28,1802,21572,6679,3397,430,92,169
2025-05-29,1802,21103,2112,2581,430,107,107
2025-06-02,1802,20694,1692,2096,178,266,14
2025-06-03,1802,22509,2350,435,200,35,57
2025-06-04,1802,22859,2660,2310,657,34,491
2025-06-05,1802,22311,569,1117,778,68,189
2025-06-06,1802,22028,1082,1365,750,39,11
2025-06-09,1802,21293,3123,3858,1745,95,1090
2025-06-10,1802,21851,4005,3446,1509,337,101
2025-06-11,1802,21359,1074,1566,1450,321,263
2025-06-12,1802,21346,1403,1416,1604,84,238
2025-06-13,1802,21095,1257,1508,1392,246,34
2025-06-16,1802,21335,820,570,1412,54,74
2025-06-17,1802,21720,1051,666,1135,291,14
2025-06-18,1802,21709,748,759,1054,89,8
2025-06-19,1802,21469,511,746,942,125,13
2025-06-20,1802,21206,396,659,813,151,22
2025-06-23,1802,20750,253,286,602,252,41
2025-06-24,1802,20495,1428,1683,675,29,102
2025-06-25,1802,19229,1087,2353,621,87,33
2025-06-26,1802,19076,225,378,629,33,41
2025-06-27,1802,18501,284,855,500,135,6
2025-06-30,1802,18614,407,294,506,1,7
2025-07-01,1802,18302,377,689,490,19,3
2025-07-02,1802,18133,399,567,495,21,26
2025-07-03,1802,18069,1012,1075,562,5,72
2025-07-04,1802,18289,1598,1378,539,29,6
2025-07-07,1802,18239,630,680,514,65,40
2025-07-08,1802,18235,164,168,496,25,7
2025-07-09,1802,17654,516,1097,567,21,92
2025-07-10,1802,18170,1404,888,592,14,39
2025-07-11,1802,18719,876,318,543,53,4
2025-07-14,1802,18488,871,1087,761,3,222
2025-07-15,1802,21789,5347,2046,1078,23,340
2025-07-16,1802,21419,3538,3908,1135,130,187
2025-07-17,1802,20696,2133,2841,965,214,44
2025-07-18,1802,21205,1765,1255,1016,125,176
2025-07-21,1802,21127,470,548,987,42,13
2025-07-22,1802,21072,2119,2166,856,180,49
2025-07-23,1802,27915,13652,6654,1955,10,1109
2025-07-24,1802,35252,18126,10789,4041,111,2197
2025-07-25,1802,35216,11740,11776,5143,576,1678
2025-07-28,1802,28466,10155,16903,6426,787,2121
2025-07-29,1802,27350,9043,10156,5553,1312,442
2025-07-30,1802,26615,5593,6325,5103,790,342
2025-07-31,1802,45444,24711,5880,7907,417,3225
2025-08-01,1802,48818,19191,15816,8543,811,1447
2025-08-04,1802,44034,5134,9912,7783,1132,373
2025-08-05,1802,41248,6920,9706,7387,1099,703
2025-08-06,1802,41482,2481,2247,7096,581,291
2025-08-07,1802,40627,3239,4094,6790,352,166
2025-08-08,1802,45968,9616,4272,7136,236,582
2025-08-11,1802,55503,15479,5943,7575,477,917
2025-08-12,1802,61356,18820,12967,9846,523,2914
2025-08-13,1802,64198,18412,15568,14379,928,5487
2025-08-14,1802,75863,19712,8047,13757,2363,1743
2025-08-15,1802,82275,14322,7910,22768,1644,10655
2025-08-18,1802,80174,9750,11847,28259,2654,8157
2025-08-19,1802,75093,16207,21287,29937,4571,6256
2025-08-20,1802,78301,9898,6690,22221,11248,3536
2025-08-21,1802,82527,8589,4342,20227,2415,424
2025-08-22,1802,77885,2065,6697,17641,1491,584
2025-08-25,1802,80531,5121,2434,17410,584,376
2025-08-26,1802,80161,2806,3152,17351,238,225
2025-08-27,1802,79859,3614,3906,16166,805,310
2025-08-28,1802,79032,1084,1868,15443,179,201
2025-08-29,1802,79358,3092,2766,15457,276,290
2025-09-01,1802,74021,1587,6923,14690,1228,466
2025-09-02,1802,69158,3013,7866,11268,4299,887
2025-09-03,1802,69394,2255,1943,10435,1113,280
2025-09-04,1802,69662,2820,2530,9360,1309,271
2025-09-05,1802,73436,7989,4202,9028,771,439
2025-09-08,1802,62267,2518,5866,8431,940,351
2025-09-09,1802,67192,13001,8075,10305,509,2383
2025-09-10,1802,62370,7482,12299,7653,2931,396
2025-09-11,1802,57957,4484,8894,9059,863,2272
2025-09-12,1802,57392,2274,2815,8865,743,552
2025-09-15,1802,54997,1287,3653,8390,706,236
2025-09-16,1802,56352,2148,775,8097,349,164
2025-09-17,1802,55708,979,1593,8168,149,220
2025-09-18,1802,46807,1646,1439,7670,747,249
2025-09-19,1802,48762,5201,3245,7776,250,356
2025-09-22,1802,49225,1567,1104,7812,277,313
2025-09-23,1802,50392,3159,1992,6728,1249,175
2025-09-24,1802,51864,4202,2701,6934,354,560
2025-09-25,1802,61539,19938,10262,8895,282,2243
2025-09-26,1802,55331,8217,14419,8004,1108,231
2025-09-30,1802,53835,3536,5022,8646,193,835
2025-10-01,1802,57510,8769,5084,9000,305,659
2025-10-02,1802,54177,4785,8118,7965,1148,113
2025-10-03,1802,53289,2753,3639,8167,220,422
2025-10-07,1802,62626,18284,8927,10010,189,2777
2025-10-08,1802,58683,13097,17037,10661,660,1314
2025-10-09,1802,59650,8709,7725,11082,295,721
2025-10-13,1802,55471,5058,9234,9792,1539,256
2025-10-14,1802,50531,4940,9880,8476,1861,635
2025-10-15,1802,49962,1872,2441,8142,549,215
2025-10-16,1802,49019,1602,2533,7958,422,248
2025-10-17,1802,41288,1955,9509,7431,561,84
2025-10-20,1802,41056,1277,1507,7325,244,138
2025-10-21,1802,39673,1339,2138,6979,396,50
2025-10-22,1802,39939,1635,1359,6828,237,86
2025-10-23,1802,39042,676,1571,6789,220,197
2025-10-27,1802,38522,1251,1767,6776,136,123
2025-10-28,1802,40233,3908,2189,6946,78,255
2025-10-29,1802,41218,3622,2577,7005,242,301
2025-10-30,1802,39654,947,2487,6713,451,159
2025-10-31,1802,43088,6444,2993,6830,58,175
2025-11-03,1802,41876,2775,3987,7119,69,358
2025-11-04,1802,41319,4528,5077,6821,423,125
2025-11-05,1802,40480,2353,3117,6657,426,264
2025-11-06,1802,41551,8071,6999,7271,51,665
2025-11-07,1802,43628,5304,3224,6414,872,18
2025-11-10,1802,42167,1598,2740,6400,99,105
2025-11-11,1802,52236,20666,10593,7896,160,1658
2025-11-12,1802,61305,21732,12662,10495,278,2877
2025-11-13,1802,58599,23603,26289,9418,2214,1137
2025-11-14,1802,44457,7998,22135,8816,892,296
2025-11-17,1802,42737,10127,11847,8191,1188,575
2025-11-18,1802,38019,3483,8174,7178,1250,237
2025-11-19,1802,39299,3898,2545,7226,269,320
2025-11-20,1802,47165,15546,7672,8589,151,1514
2025-11-21,1802,43854,8690,12001,7994,1199,614
2025-11-24,1802,44335,5943,5457,7851,488,347
2025-11-25,1802,43694,5516,6152,8137,467,753
2025-11-26,1802,44560,3692,2824,7875,539,283
2025-11-27,1802,47441,7134,4251,8150,539,814
2025-11-28,1802,52619,19284,14103,10330,337,2517
2025-12-01,1802,53315,11609,10913,10116,1011,797
2025-12-02,1802,54799,14284,12800,12249,340,2473
2025-12-03,1802,60570,13602,7829,11269,1282,371
2025-12-04,1802,58603,5519,7484,10045,1614,390
2025-12-05,1802,59087,5635,5138,10478,684,1118
2025-12-08,1802,63267,16976,12795,12304,558,2384
2025-12-09,1802,68761,16446,10952,13813,715,2224
2025-12-10,1802,67268,19407,20900,12702,1642,531
2025-12-11,1802,63527,6536,10268,12485,937,720
2025-12-12,1802,63931,3908,3495,10751,1856,123
2025-12-15,1802,63917,5714,5707,9195,1637,81
2025-12-16,1802,59740,4096,8212,8225,1108,138
2025-12-17,1802,57506,2491,4708,7872,543,190
2025-12-18,1802,56795,3607,4277,7459,659,246
2025-12-19,1802,57009,3698,3480,7562,155,263
2025-12-22,1802,61788,9081,4299,8250,131,819
2025-12-23,1802,60690,2468,3564,8376,388,514
2025-12-24,1802,59885,3830,4633,8361,250,235
2025-12-26,1802,60069,3493,3308,8073,403,115
2025-12-29,1802,63482,10207,6791,8422,181,531
2025-12-30,1802,60566,3843,6758,8517,698,793
2025-12-31,1802,59379,2294,3479,7968,693,144
2026-01-02,1802,58297,1328,2409,7951,204,187
2026-01-05,1802,57732,2441,3002,7679,399,127
2026-01-06,1802,56800,1103,2020,7673,101,95
2026-01-07,1802,57502,4328,3621,7445,617,389
2026-01-08,1802,58502,10096,9096,7195,383,133
2026-01-09,1802,57983,2301,2819,7312,198,315
2026-01-12,1802,57973,2164,2170,7150,212,50
2026-01-13,1802,57185,2922,3708,6976,255,81
2026-01-14,1802,56467,2526,3244,7088,71,183
2026-01-15,1802,60382,18597,14680,8674,135,1721
2026-01-16,1802,63295,16218,13304,10603,436,2386
2026-01-19,1802,74081,19738,8935,11297,907,1602
2026-01-20,1802,49686,14342,38701,14271,1344,4330
2026-01-21,1802,42000,11989,19670,15511,2411,3652
2026-01-22,1802,50631,20598,11950,17725,3000,5238
2026-01-23,1802,53361,6328,3593,13146,5018,442
2026-01-26,1802,54088,3574,2842,11966,1371,196
2026-01-27,1802,54279,2409,2199,11667,257,160
2026-01-28,1802,54712,2590,2132,11403,319,134
2026-01-29,1802,52955,2651,4402,11237,393,227
2026-01-30,1802,52547,2773,3153,9803,1061,48
2026-02-02,1802,50940,2361,3565,9364,875,439
2026-02-03,1802,53539,5079,2450,9401,549,589
2026-02-04,1802,55327,6480,4685,9506,178,285
2026-02-05,1802,55830,4118,3611,9478,159,131
2026-02-06,1802,52101,5217,8939,9235,793,550
2026-02-09,1802,52017,5614,5688,8329,893,110
2026-02-10,1802,49803,3415,5589,8169,310,150
2026-02-11,1802,50883,5013,3881,8618,194,644
2026-02-23,1802,54518,8801,5126,9761,242,1388
2026-02-24,1802,51593,16499,19422,10238,982,1484
2026-02-25,1802,62204,26665,16048,10955,757,1480
2026-02-26,1802,63460,16576,15317,11121,581,748
2026-03-02,1802,73634,23695,13521,13689,873,3491
2026-03-03,1802,61392,17343,29578,12246,2766,1399
2026-03-04,1802,56073,477,5711,10634,2115,504
2026-03-05,1802,54362,319,1913,9897,793,57
2026-03-06,1802,53860,136,594,9478,151,48
2026-03-09,1802,51582,35,2249,9165,414,105
2026-03-10,1802,48995,223,2758,9199,690,724
2026-03-11,1802,47665,438,1721,9086,144,32
2026-03-12,1802,46848,303,1103,9088,385,387
2026-03-13,1802,46089,154,893,8575,197,84
2026-03-16,1802,45877,254,458,8961,118,624
2026-03-17,1802,44156,134,1836,8960,388,407
2026-03-18,1802,51221,14187,7068,8612,338,150
2026-03-19,1802,54063,6998,4104,8685,127,206
2026-03-20,1802,54781,6062,5313,9419,298,1737
2026-03-23,1802,54732,4484,4520,8989,1253,1677
2026-03-24,1802,54382,2620,2961,8857,1810,1758
2026-03-25,1802,56441,4996,2936,10318,424,2112
2026-03-26,1802,56200,3525,3723,9883,505,78
2026-03-27,1802,56544,2225,1864,11052,222,1391
2026-03-30,1802,56623,1317,1224,10410,278,75
2026-03-31,1802,55759,2163,3027,7746,1610,92
2026-04-01,1802,56637,2952,2065,4223,3118,70
2026-04-02,1802,55440,2393,3549,8,2208,0
2026-04-07,1802,54693,2588,3321,0,0,0
2026-04-08,1802,56118,5882,4454,0,0,0
2026-04-09,1802,60394,16956,12049,0,0,0
2026-04-10,1802,61564,6876,5693,140,0,140
2026-04-13,1802,70129,17413,8848,1146,76,1082
2026-04-14,1802,72887,26575,23810,1796,91,741
2026-04-15,1802,73458,17080,16509,2188,406,798
2026-04-16,1802,73168,12720,13006,2268,328,408
2026-04-17,1802,78702,21129,15593,3456,259,1447
2026-04-20,1802,76218,20997,23455,2629,1037,212
2026-04-21,1802,73204,10287,13297,3408,99,878
2026-04-22,1802,71404,12413,14213,2791,764,147
2026-04-23,1802,62678,6790,15513,2083,1256,549
2026-04-24,1802,62717,5429,5376,1363,903,186
2026-04-27,1802,62659,2949,2885,1389,329,356
2026-04-28,1802,64025,6385,5002,2824,136,1571
2026-04-29,1802,65607,9050,7468,1920,981,78
2026-04-30,1802,64072,3791,5326,2236,126,444
2026-05-04,1802,66110,4355,2307,1993,275,32
2026-05-05,1802,66625,10815,10247,2738,130,875
2026-05-06,1802,62392,11139,15360,2508,388,158
2026-05-07,1802,60723,6554,8214,2582,91,167
2026-05-08,1802,58707,4290,6287,2606,212,244
