date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-12-04,5288,1342,0,25,5,0,0
2024-12-05,5288,1243,8,107,5,0,0
2024-12-06,5288,1243,2,2,5,0,0
2024-12-09,5288,1243,9,3,6,0,1
2024-12-10,5288,1244,2,1,6,0,0
2024-12-11,5288,1244,0,0,6,0,0
2024-12-12,5288,1243,1,2,6,0,0
2024-12-13,5288,1241,0,2,6,0,0
2024-12-16,5288,1243,5,3,6,0,0
2024-12-17,5288,1244,1,0,9,1,4
2024-12-18,5288,1244,0,0,7,0,0
2024-12-19,5288,1244,0,0,7,0,0
2024-12-20,5288,1228,5,21,7,0,0
2024-12-23,5288,1226,0,2,3,0,0
2024-12-24,5288,1226,0,0,3,0,0
2024-12-25,5288,1233,7,0,3,0,0
2024-12-26,5288,1226,0,7,3,0,0
2024-12-27,5288,1227,2,1,3,0,0
2024-12-30,5288,1230,12,9,3,0,0
2024-12-31,5288,1250,30,10,12,0,9
2025-01-02,5288,1232,5,23,12,0,0
2025-01-03,5288,1238,8,2,12,0,0
2025-01-06,5288,1199,22,61,17,0,6
2025-01-07,5288,1197,0,2,12,0,0
2025-01-08,5288,1164,1,34,12,0,0
2025-01-09,5288,1160,2,5,12,0,0
2025-01-10,5288,1159,1,2,8,0,0
2025-01-13,5288,1121,3,41,8,0,0
2025-01-14,5288,1121,0,0,8,0,0
2025-01-15,5288,1126,5,0,8,0,0
2025-01-16,5288,1156,71,41,8,0,0
2025-01-17,5288,1163,9,2,4,0,0
2025-01-20,5288,1165,26,24,4,0,0
2025-01-21,5288,1180,21,6,4,0,0
2025-01-22,5288,1195,15,0,4,0,0
2025-02-03,5288,1195,1,0,4,0,0
2025-02-04,5288,1203,15,7,4,0,0
2025-02-05,5288,1232,52,23,10,0,6
2025-02-06,5288,1219,20,33,18,0,8
2025-02-07,5288,1224,45,40,27,0,9
2025-02-10,5288,1222,1,3,27,0,0
2025-02-11,5288,1250,43,15,28,0,1
2025-02-12,5288,1252,2,0,28,0,0
2025-02-13,5288,1252,0,0,15,0,0
2025-02-14,5288,1236,9,25,13,0,0
2025-02-17,5288,1244,10,2,13,0,0
2025-02-18,5288,1234,10,20,27,0,14
2025-02-19,5288,1036,75,273,27,0,0
2025-02-20,5288,1036,34,34,21,0,0
2025-02-21,5288,1055,22,3,21,0,0
2025-02-24,5288,1057,2,0,14,0,0
2025-02-25,5288,1032,26,51,14,0,0
2025-02-26,5288,1032,0,0,4,0,0
2025-02-27,5288,1032,2,2,4,0,0
2025-03-03,5288,1034,4,0,4,0,0
2025-03-04,5288,1041,8,1,4,0,0
2025-03-05,5288,1064,23,0,43,0,39
2025-03-06,5288,1055,31,40,44,0,1
2025-03-07,5288,1118,124,61,63,0,19
2025-03-10,5288,1143,49,24,67,0,4
2025-03-11,5288,1125,17,35,43,0,0
2025-03-12,5288,1155,33,3,42,0,2
2025-03-13,5288,1155,17,16,44,0,12
2025-03-14,5288,1159,16,12,44,0,0
2025-03-17,5288,1164,6,1,73,0,29
2025-03-18,5288,1164,2,2,87,0,24
2025-03-19,5288,1159,1,6,74,0,1
2025-03-20,5288,1143,5,21,74,0,0
2025-03-21,5288,1149,16,10,14,1,0
2025-03-24,5288,1145,1,5,0,0,0
2025-03-25,5288,1092,8,61,0,0,0
2025-03-26,5288,1095,7,4,0,0,0
2025-03-27,5288,1113,18,0,1,0,1
2025-03-28,5288,1150,74,37,1,0,0
2025-03-31,5288,1140,8,18,21,0,20
2025-04-01,5288,1128,7,19,47,1,27
2025-04-02,5288,1137,10,1,47,0,0
2025-04-07,5288,1115,2,10,47,0,0
2025-04-08,5288,970,28,173,47,0,0
2025-04-09,5288,885,35,120,42,5,0
2025-04-10,5288,893,18,10,43,0,1
2025-04-11,5288,946,56,3,46,0,3
2025-04-14,5288,958,17,5,46,0,0
2025-04-15,5288,962,11,7,62,0,16
2025-04-16,5288,902,14,74,62,0,0
2025-04-17,5288,919,27,4,64,0,2
2025-04-18,5288,919,2,2,64,0,0
2025-04-21,5288,923,7,3,67,0,3
2025-04-22,5288,923,1,1,71,7,11
2025-04-23,5288,912,3,14,77,0,6
2025-04-24,5288,913,3,2,80,7,10
2025-04-25,5288,933,28,8,75,6,1
2025-04-28,5288,921,8,20,75,0,0
2025-04-29,5288,913,2,10,72,3,0
2025-04-30,5288,899,0,14,72,0,0
2025-05-02,5288,901,2,0,71,1,0
2025-05-05,5288,893,12,20,73,0,2
2025-05-06,5288,943,63,13,81,2,10
2025-05-07,5288,896,18,65,86,4,9
2025-05-08,5288,888,1,9,96,0,10
2025-05-09,5288,885,1,4,96,0,3
2025-05-12,5288,880,0,5,101,0,5
2025-05-13,5288,893,19,6,99,3,4
2025-05-14,5288,894,2,1,94,8,5
2025-05-15,5288,865,2,31,97,7,10
2025-05-16,5288,872,8,1,97,0,0
2025-05-19,5288,841,34,65,97,0,0
2025-05-20,5288,840,3,4,97,0,0
2025-05-21,5288,861,23,2,97,0,0
2025-05-22,5288,862,1,0,97,0,0
2025-05-23,5288,866,4,0,97,0,0
2025-05-26,5288,868,2,0,103,0,6
2025-05-27,5288,868,0,0,103,0,0
2025-05-28,5288,821,2,49,103,0,0
2025-05-29,5288,840,19,0,103,0,0
2025-06-02,5288,839,1,2,103,0,0
2025-06-03,5288,840,1,0,60,0,0
2025-06-04,5288,842,2,0,19,1,0
2025-06-05,5288,844,3,1,18,0,0
2025-06-06,5288,833,1,12,10,0,0
2025-06-09,5288,833,1,1,2,0,0
2025-06-10,5288,835,3,1,1,0,0
2025-06-11,5288,805,38,68,1,0,0
2025-06-12,5288,815,11,1,1,0,0
2025-06-13,5288,780,13,48,1,0,0
2025-06-16,5288,771,0,9,1,0,0
2025-06-17,5288,772,3,2,1,0,0
2025-06-18,5288,770,0,2,1,0,0
2025-06-19,5288,764,0,6,1,0,0
2025-06-20,5288,783,23,4,1,0,0
2025-06-23,5288,806,29,6,1,0,0
2025-06-24,5288,823,18,1,1,0,0
2025-06-25,5288,848,26,1,1,0,0
2025-06-26,5288,869,30,9,1,0,0
2025-06-27,5288,882,14,1,1,0,0
2025-06-30,5288,916,36,2,1,0,0
2025-07-01,5288,962,50,4,1,0,0
2025-07-02,5288,984,24,2,1,0,0
2025-07-03,5288,1024,118,78,1,0,0
2025-07-04,5288,940,25,109,1,0,0
2025-07-07,5288,937,44,47,1,0,0
2025-07-08,5288,978,78,37,1,0,0
2025-07-09,5288,1031,53,0,1,0,0
2025-07-10,5288,1016,41,56,1,0,0
2025-07-11,5288,1033,18,1,1,0,0
2025-07-14,5288,1062,29,0,1,0,0
2025-07-15,5288,1070,28,20,1,0,0
2025-07-16,5288,1077,10,3,1,0,0
2025-07-17,5288,1098,22,1,2,0,1
2025-07-18,5288,1121,23,0,2,0,0
2025-07-21,5288,1139,18,0,2,0,0
2025-07-22,5288,1155,37,21,2,0,0
2025-07-23,5288,1168,18,5,2,0,0
2025-07-24,5288,1177,9,0,2,0,0
2025-07-25,5288,1189,18,5,2,0,0
2025-07-28,5288,1195,6,0,2,0,0
2025-07-29,5288,1228,35,2,3,0,1
2025-07-30,5288,1228,18,18,3,0,0
2025-07-31,5288,1193,33,68,1,2,0
2025-08-01,5288,1200,12,5,0,1,0
2025-08-04,5288,1187,35,48,0,0,0
2025-08-05,5288,1165,33,55,0,0,0
2025-08-06,5288,1098,16,83,0,0,0
2025-08-07,5288,1016,57,139,2,0,2
2025-08-08,5288,1039,24,1,2,0,0
2025-08-11,5288,1070,37,6,2,0,0
2025-08-12,5288,1111,46,5,2,0,0
2025-08-13,5288,1078,19,52,2,0,0
2025-08-14,5288,1056,19,41,2,0,0
2025-08-15,5288,1065,11,2,2,0,0
2025-08-18,5288,1066,1,0,2,0,0
2025-08-19,5288,1064,1,3,2,0,0
2025-08-20,5288,1078,14,0,2,0,0
2025-08-21,5288,1095,19,2,3,0,1
2025-08-22,5288,1099,7,2,4,0,1
2025-08-25,5288,1050,7,56,3,1,0
2025-08-26,5288,1051,3,2,3,0,0
2025-08-27,5288,1003,1,49,3,0,0
2025-08-28,5288,1004,1,0,3,0,0
2025-08-29,5288,1009,6,1,3,0,0
2025-09-01,5288,944,5,70,3,0,0
2025-09-02,5288,947,4,1,3,0,0
2025-09-03,5288,952,7,2,3,0,0
2025-09-04,5288,979,43,16,3,0,0
2025-09-05,5288,974,28,33,3,0,0
2025-09-08,5288,965,11,20,3,0,0
2025-09-09,5288,956,3,12,3,0,0
2025-09-10,5288,965,10,1,3,0,0
2025-09-11,5288,799,81,247,16,0,13
2025-09-12,5288,797,6,8,7,10,1
2025-09-15,5288,798,1,0,7,0,0
2025-09-16,5288,821,33,10,5,2,0
2025-09-17,5288,868,52,5,5,0,0
2025-09-18,5288,878,10,0,5,0,0
2025-09-19,5288,874,2,1,5,0,0
2025-09-22,5288,885,11,0,10,0,5
2025-09-23,5288,908,23,0,10,0,0
2025-09-24,5288,908,8,8,10,0,0
2025-09-25,5288,901,7,14,9,1,0
2025-09-26,5288,912,19,8,9,0,0
2025-09-30,5288,913,10,9,9,0,0
2025-10-01,5288,909,21,25,8,1,0
2025-10-02,5288,908,13,14,8,0,0
2025-10-03,5288,902,3,9,7,0,0
2025-10-07,5288,917,29,14,8,0,1
2025-10-08,5288,893,10,34,8,0,0
2025-10-09,5288,891,3,5,8,0,0
2025-10-13,5288,890,2,3,8,0,0
2025-10-14,5288,895,11,6,8,0,0
2025-10-15,5288,887,2,0,8,0,0
2025-10-16,5288,884,6,9,8,0,0
2025-10-17,5288,881,6,9,8,0,0
2025-10-20,5288,887,16,10,8,0,0
2025-10-21,5288,876,0,11,7,0,0
2025-10-22,5288,875,12,13,6,1,0
2025-10-23,5288,883,9,1,6,0,0
2025-10-27,5288,915,42,10,6,0,0
2025-10-28,5288,921,9,3,6,0,0
2025-10-29,5288,927,6,0,6,0,0
2025-10-30,5288,931,6,2,6,0,0
2025-10-31,5288,938,12,5,6,0,0
2025-11-03,5288,961,25,2,6,0,0
2025-11-04,5288,967,7,1,10,0,4
2025-11-05,5288,952,54,40,7,4,1
2025-11-06,5288,991,47,8,6,1,0
2025-11-07,5288,974,6,23,6,0,0
2025-11-10,5288,885,4,53,6,0,0
2025-11-11,5288,887,8,6,6,0,0
2025-11-12,5288,894,12,5,6,0,0
2025-11-13,5288,889,4,9,6,0,0
2025-11-14,5288,886,1,4,6,0,0
2025-11-17,5288,930,45,1,6,0,0
2025-11-18,5288,933,18,15,6,0,0
2025-11-19,5288,949,23,7,1,0,0
2025-11-20,5288,953,5,1,1,0,0
2025-11-21,5288,954,5,4,1,0,0
2025-11-24,5288,951,4,7,1,0,0
2025-11-25,5288,949,1,3,0,0,0
2025-11-26,5288,950,2,1,0,0,0
2025-11-27,5288,953,3,0,0,0,0
2025-11-28,5288,985,34,2,0,0,0
2025-12-01,5288,997,25,8,0,0,0
2025-12-02,5288,1007,16,6,0,0,0
2025-12-03,5288,1024,18,1,0,0,0
2025-12-04,5288,1026,8,6,0,0,0
2025-12-05,5288,1031,7,2,0,0,0
2025-12-08,5288,1056,26,1,0,0,0
2025-12-09,5288,1076,24,4,0,0,0
2025-12-10,5288,1146,72,2,0,0,0
2025-12-11,5288,1161,18,0,0,0,0
2025-12-12,5288,1177,16,0,0,0,0
2025-12-15,5288,1131,14,0,0,0,0
2025-12-16,5288,1150,19,0,0,0,0
2025-12-17,5288,1151,1,0,0,0,0
2025-12-18,5288,1160,10,1,0,0,0
2025-12-19,5288,1164,10,6,0,0,0
2025-12-22,5288,1167,3,0,0,0,0
2025-12-23,5288,1170,7,4,0,0,0
2025-12-24,5288,1172,2,0,0,0,0
2025-12-26,5288,1172,1,1,0,0,0
2025-12-29,5288,1187,15,0,0,0,0
2025-12-30,5288,1194,7,0,0,0,0
2025-12-31,5288,1318,196,72,0,0,0
2026-01-02,5288,1404,192,106,0,0,0
2026-01-05,5288,1417,74,22,0,0,0
2026-01-06,5288,1392,23,26,0,0,0
2026-01-07,5288,1440,128,80,0,0,0
2026-01-08,5288,1466,41,15,0,0,0
2026-01-09,5288,1464,29,31,0,0,0
2026-01-12,5288,1468,33,29,0,0,0
2026-01-13,5288,1554,103,17,0,0,0
2026-01-14,5288,1717,171,8,0,0,0
2026-01-15,5288,1853,198,62,0,0,0
2026-01-16,5288,1892,124,85,0,0,0
2026-01-19,5288,1905,30,17,0,0,0
2026-01-20,5288,1914,30,21,0,0,0
2026-01-21,5288,1876,11,42,0,0,0
2026-01-22,5288,1862,21,35,0,0,0
2026-01-23,5288,1866,21,17,0,0,0
2026-01-26,5288,1884,25,7,1,0,1
2026-01-27,5288,1885,9,8,1,0,0
2026-01-28,5288,1919,40,6,1,0,0
2026-01-29,5288,1902,10,27,1,0,0
2026-01-30,5288,1897,33,37,1,0,0
2026-02-02,5288,1837,14,74,1,0,0
2026-02-03,5288,1842,5,0,1,0,0
2026-02-04,5288,1851,11,2,1,0,0
2026-02-05,5288,1830,4,25,1,0,0
2026-02-06,5288,1812,3,21,1,0,0
2026-02-09,5288,1794,2,16,1,0,0
2026-02-10,5288,1841,56,9,1,0,0
2026-02-11,5288,1871,50,20,1,0,0
2026-02-23,5288,1893,32,10,1,0,0
2026-02-24,5288,1905,36,24,1,0,0
2026-02-25,5288,1905,7,7,1,0,0
2026-02-26,5288,1897,2,10,1,0,0
2026-03-02,5288,1901,7,3,1,0,0
2026-03-03,5288,1907,21,15,1,0,0
2026-03-04,5288,1781,75,201,1,0,0
2026-03-05,5288,1818,38,1,1,0,0
2026-03-06,5288,1826,8,0,0,1,0
2026-03-09,5288,1802,67,91,0,0,0
2026-03-10,5288,1810,15,7,0,0,0
2026-03-11,5288,1821,75,64,0,0,0
2026-03-12,5288,1839,44,26,0,0,0
2026-03-13,5288,1856,24,7,0,0,0
2026-03-16,5288,1881,31,1,0,0,0
2026-03-17,5288,1848,23,56,0,0,0
2026-03-18,5288,1856,24,16,0,0,0
2026-03-19,5288,1865,46,37,0,0,0
2026-03-20,5288,1869,61,57,0,0,0
2026-03-23,5288,1895,28,2,0,0,0
2026-03-24,5288,1912,24,7,0,0,0
2026-03-25,5288,1934,28,6,0,0,0
2026-03-26,5288,1955,58,37,0,0,0
2026-03-27,5288,1972,39,22,0,0,0
2026-03-30,5288,1965,28,35,0,0,0
2026-03-31,5288,1982,62,45,0,0,0
2026-04-01,5288,1992,31,21,0,0,0
2026-04-02,5288,2004,19,6,0,0,0
2026-04-07,5288,1979,15,40,0,0,0
2026-04-08,5288,1984,19,14,0,0,0
2026-04-09,5288,1951,30,63,0,0,0
2026-04-10,5288,1956,52,47,0,0,0
2026-04-13,5288,2221,294,28,2,0,2
2026-04-14,5288,2378,171,14,2,0,0
2026-04-15,5288,2284,207,301,1,2,1
2026-04-16,5288,2299,48,33,1,0,0
2026-04-17,5288,2331,53,21,0,0,0
2026-04-20,5288,2362,93,62,0,0,0
2026-04-21,5288,2429,108,41,0,0,0
2026-04-22,5288,2486,94,37,0,0,0
2026-04-23,5288,2493,46,39,0,0,0
2026-04-24,5288,2461,78,110,0,0,0
2026-04-27,5288,2441,5,25,0,0,0
2026-04-28,5288,2389,47,99,0,0,0
2026-04-29,5288,2401,23,11,0,0,0
2026-04-30,5288,2414,43,30,0,0,0
2026-05-04,5288,2396,8,26,0,0,0
2026-05-05,5288,2383,31,41,0,0,0
2026-05-06,5288,2252,91,222,0,0,0
2026-05-07,5288,2221,22,53,0,0,0
2026-05-08,5288,2220,17,18,0,0,0
2026-05-11,5288,2213,27,34,0,0,0
2026-05-12,5288,2212,6,7,0,0,0
2026-05-13,5288,2222,25,15,0,0,0
2026-05-14,5288,2153,23,92,0,0,0
2026-05-15,5288,2108,5,50,0,0,0
2026-05-18,5288,2084,8,32,0,0,0
2026-05-19,5288,2037,5,52,0,0,0
2026-05-20,5288,2022,4,19,0,0,0
2026-05-21,5288,2020,16,17,0,0,0
2026-05-22,5288,2030,16,6,0,0,0
2026-05-25,5288,2042,30,18,0,0,0
2026-05-26,5288,2059,23,6,0,0,0
2026-05-27,5288,2074,53,38,0,0,0
2026-05-28,5288,2088,26,12,0,0,0
2026-05-29,5288,2091,25,22,0,0,0
2026-06-01,5288,2154,100,37,0,0,0
2026-06-02,5288,2163,22,13,0,0,0
2026-06-03,5288,2276,151,38,0,0,0
2026-06-04,5288,2307,31,0,0,0,0
2026-06-05,5288,2311,13,9,0,0,0
2026-06-08,5288,2336,35,10,0,0,0
2026-06-09,5288,2342,61,45,0,0,0
2026-06-10,5288,2297,11,56,3,0,3
2026-06-11,5288,2232,40,105,5,0,2
2026-06-12,5288,2190,17,59,5,0,0
2026-06-15,5288,2176,27,41,0,5,0
2026-06-16,5288,2182,17,11,0,0,0
2026-06-17,5288,2188,44,7,0,0,0
2026-06-18,5288,2202,28,6,0,0,0
2026-06-22,5288,2205,18,15,0,0,0
2026-06-23,5288,2203,1,3,0,0,0
2026-06-24,5288,2222,26,7,0,0,0
2026-06-25,5288,2261,40,1,0,0,0
2026-06-26,5288,2231,44,74,0,0,0
2026-06-29,5288,2250,24,5,0,0,0
2026-06-30,5288,2221,5,34,0,0,0
2026-07-01,5288,2279,80,22,0,0,0
2026-07-02,5288,2281,13,11,0,0,0
2026-07-03,5288,2275,4,10,0,0,0
2026-07-06,5288,2271,9,13,0,0,0
2026-07-07,5288,2286,23,8,0,0,0
2026-07-08,5288,2301,22,7,0,0,0
2026-07-09,5288,2355,63,9,1,0,1
2026-07-13,5288,2335,4,9,2,0,1
2026-07-14,5288,2332,25,22,2,0,0
2026-07-15,5288,2412,82,2,2,0,0
2026-07-16,5288,2434,24,2,2,0,0
2026-07-17,5288,2456,26,4,2,0,0
2026-07-20,5288,2474,23,5,2,0,0
2026-07-21,5288,2507,46,13,2,0,0
2026-07-22,5288,2542,38,3,1,1,0
2026-07-23,5288,2577,53,18,1,0,0
2026-07-24,5288,2573,21,1,1,0,0
2026-07-27,5288,2596,33,10,1,0,0
2026-07-28,5288,2570,14,21,1,0,0
2026-07-29,5288,2553,28,45,0,1,0
2026-07-30,5288,2546,8,15,0,0,0
2026-07-31,5288,2560,14,0,0,0,0
2026-08-03,5288,2555,2,7,0,0,0
2026-08-04,5288,2609,58,4,0,0,0
2026-08-05,5288,2631,30,8,0,0,0
2026-08-06,5288,2641,19,9,0,0,0
2026-08-07,5288,2613,4,32,0,0,0
