date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-13,2882,13490,920,569,1085,50,14
2024-11-14,2882,12907,151,692,1070,19,4
2024-11-15,2882,12518,137,490,1094,33,62
2024-11-18,2882,12443,209,278,1075,63,44
2024-11-19,2882,12715,487,206,1111,5,41
2024-11-20,2882,12983,404,40,1167,11,67
2024-11-21,2882,13997,1162,146,1196,29,58
2024-11-22,2882,13794,471,674,1204,4,12
2024-11-25,2882,13651,265,408,1187,44,27
2024-11-26,2882,13556,117,211,1198,6,17
2024-11-27,2882,13824,408,130,1169,43,14
2024-11-28,2882,14263,553,111,1134,78,43
2024-11-29,2882,14608,697,352,1135,61,62
2024-12-02,2882,13322,70,1356,1213,14,92
2024-12-03,2882,12535,150,937,1274,9,70
2024-12-04,2882,12648,363,239,1282,58,68
2024-12-05,2882,12589,160,219,1189,100,7
2024-12-06,2882,12808,372,141,1178,14,7
2024-12-09,2882,12353,78,533,1190,36,49
2024-12-10,2882,12618,303,38,1199,34,43
2024-12-11,2882,11963,115,770,1196,7,4
2024-12-12,2882,14759,3322,526,1268,7,79
2024-12-13,2882,14606,134,280,1299,7,38
2024-12-16,2882,14621,414,351,1376,15,92
2024-12-17,2882,14936,529,214,1310,89,23
2024-12-18,2882,11662,114,3388,1305,16,15
2024-12-19,2882,12060,651,248,1248,101,44
2024-12-20,2882,12128,275,204,1255,8,15
2024-12-23,2882,11559,94,663,1277,14,36
2024-12-24,2882,11452,52,159,1272,6,1
2024-12-25,2882,11174,72,350,1265,13,6
2024-12-26,2882,11448,336,62,1260,5,0
2024-12-27,2882,11023,94,519,1282,1,23
2024-12-30,2882,10749,48,322,1293,5,16
2024-12-31,2882,11269,572,50,1222,74,3
2025-01-02,2882,11365,437,341,1133,104,15
2025-01-03,2882,11533,347,179,1082,70,19
2025-01-06,2882,11212,181,501,1082,21,22
2025-01-07,2882,11046,47,203,1073,20,11
2025-01-08,2882,10691,46,401,1069,6,2
2025-01-09,2882,10702,180,169,1082,0,13
2025-01-10,2882,11853,2182,1026,1143,102,163
2025-01-13,2882,11322,773,1303,1140,159,156
2025-01-14,2882,10857,212,665,1137,61,58
2025-01-15,2882,11125,497,229,1211,9,83
2025-01-16,2882,10958,128,295,1225,33,47
2025-01-17,2882,10721,71,275,1187,51,37
2025-01-20,2882,10715,56,62,1141,48,2
2025-01-21,2882,10539,55,214,1123,29,11
2025-01-22,2882,10372,183,350,1086,61,24
2025-02-03,2882,10179,105,263,1116,12,42
2025-02-04,2882,10410,288,42,1148,11,43
2025-02-05,2882,10043,30,397,1096,68,18
2025-02-06,2882,10170,256,114,1132,14,50
2025-02-07,2882,9774,19,410,1162,8,38
2025-02-10,2882,10025,395,144,1205,12,55
2025-02-11,2882,10274,620,371,1232,54,81
2025-02-12,2882,10162,91,203,1270,1,41
2025-02-13,2882,10163,88,85,1270,20,30
2025-02-14,2882,10230,408,341,1289,2,21
2025-02-17,2882,10069,242,388,1308,21,40
2025-02-18,2882,9874,34,229,1299,11,2
2025-02-19,2882,9874,110,109,1194,109,4
2025-02-20,2882,9695,35,209,1198,9,13
2025-02-21,2882,9353,46,387,1198,3,3
2025-02-24,2882,9277,13,89,1203,5,10
2025-02-25,2882,9296,110,91,1188,19,4
2025-02-26,2882,9239,22,78,1197,5,14
2025-02-27,2882,9348,116,7,1181,41,25
2025-03-03,2882,9395,74,27,1152,42,13
2025-03-04,2882,9695,305,5,948,242,38
2025-03-05,2882,9748,125,72,962,1,15
2025-03-06,2882,9675,6,79,956,14,8
2025-03-07,2882,10044,397,27,962,30,36
2025-03-10,2882,10058,56,42,984,24,52
2025-03-11,2882,10412,543,189,830,161,7
2025-03-12,2882,10169,51,294,789,23,8
2025-03-13,2882,10176,81,74,799,2,12
2025-03-14,2882,10216,228,188,779,32,12
2025-03-17,2882,10275,178,118,803,20,44
2025-03-18,2882,10336,140,79,790,27,14
2025-03-19,2882,10468,149,17,781,15,6
2025-03-20,2882,10515,78,29,781,10,10
2025-03-21,2882,10604,104,13,768,27,14
2025-03-24,2882,10637,97,63,774,4,10
2025-03-25,2882,10634,60,63,759,20,5
2025-03-26,2882,10583,28,73,742,20,3
2025-03-27,2882,10618,162,127,726,28,12
2025-03-28,2882,10830,422,210,659,70,3
2025-03-31,2882,10958,369,241,592,80,13
2025-04-01,2882,10575,148,530,555,36,0
2025-04-02,2882,10006,106,673,460,94,0
2025-04-07,2882,9509,157,448,47,402,0
2025-04-08,2882,9915,1061,625,0,0,0
2025-04-09,2882,10436,1509,932,0,0,0
2025-04-10,2882,10649,772,555,0,0,0
2025-04-11,2882,11693,1474,427,31,0,31
2025-04-14,2882,11698,1082,1077,37,12,18
2025-04-15,2882,11029,366,1034,170,0,133
2025-04-16,2882,11191,577,414,45,131,6
2025-04-17,2882,11238,633,572,46,5,6
2025-04-18,2882,11311,348,273,59,1,14
2025-04-21,2882,10830,76,556,106,1,48
2025-04-22,2882,11676,1024,174,482,27,403
2025-04-23,2882,11812,479,341,365,157,40
2025-04-24,2882,11791,244,265,708,8,351
2025-04-25,2882,11606,528,713,558,209,59
2025-04-28,2882,11686,354,262,566,5,13
2025-04-29,2882,13771,2751,666,722,7,163
2025-04-30,2882,13186,2417,2981,1198,17,493
2025-05-02,2882,13522,1693,480,1174,59,35
2025-05-05,2882,12487,1650,2681,1732,197,755
2025-05-06,2882,13168,1694,1007,2493,30,791
2025-05-07,2882,11721,219,1666,2289,442,238
2025-05-08,2882,11946,419,193,2009,306,26
2025-05-09,2882,12279,488,155,1966,135,92
2025-05-12,2882,11706,313,885,2196,35,265
2025-05-13,2882,10942,436,1200,2140,287,231
2025-05-14,2882,10158,153,937,2134,67,61
2025-05-15,2882,9886,115,387,2282,22,170
2025-05-16,2882,10157,1093,799,2133,316,167
2025-05-19,2882,9046,408,1519,2046,163,76
2025-05-20,2882,8912,175,308,2073,44,98
2025-05-21,2882,10619,2290,563,2138,130,195
2025-05-22,2882,10361,308,566,2015,488,365
2025-05-23,2882,10091,316,583,1932,255,172
2025-05-26,2882,11630,1866,327,1928,134,130
2025-05-27,2882,10498,409,1541,2168,169,409
2025-05-28,2882,10582,492,408,2228,183,244
2025-05-29,2882,12494,2094,162,2270,173,215
2025-06-02,2882,11058,506,1924,2368,154,252
2025-06-03,2882,8731,328,2655,4706,174,2512
2025-06-04,2882,11923,4067,875,4314,551,159
2025-06-05,2882,8593,466,3796,3299,86,873
2025-06-06,2882,8606,462,433,3122,309,259
2025-06-09,2882,8082,201,722,3951,21,870
2025-06-10,2882,8718,928,292,3747,551,347
2025-06-11,2882,8104,293,905,4911,361,1526
2025-06-12,2882,7975,417,544,5980,421,1490
2025-06-13,2882,7476,246,744,6484,62,568
2025-06-16,2882,8175,890,191,5557,815,23
2025-06-17,2882,7837,366,704,4475,390,110
2025-06-18,2882,7386,153,603,3464,658,197
2025-06-19,2882,7385,481,482,2861,586,23
2025-06-20,2882,6868,104,621,2550,351,41
2025-06-23,2882,6862,108,114,1031,527,30
2025-06-24,2882,6899,238,201,55,922,0
2025-06-25,2882,6929,139,109,0,0,0
2025-06-26,2882,6086,105,940,0,0,0
2025-06-27,2882,7255,1919,750,0,0,0
2025-06-30,2882,7204,1518,1568,585,0,585
2025-07-01,2882,7064,856,995,998,167,580
2025-07-02,2882,7711,760,98,1232,67,301
2025-07-03,2882,7946,341,106,1266,7,45
2025-07-04,2882,7880,198,254,1209,202,145
2025-07-07,2882,7808,99,129,1416,11,218
2025-07-08,2882,7901,126,33,1321,146,51
2025-07-09,2882,7945,112,57,1267,93,39
2025-07-10,2882,7881,204,267,1311,73,117
2025-07-11,2882,7686,76,268,1354,14,57
2025-07-14,2882,7362,45,369,1402,35,83
2025-07-15,2882,7411,106,57,1379,43,20
2025-07-16,2882,6696,44,758,1489,4,114
2025-07-17,2882,6784,186,97,1616,19,146
2025-07-18,2882,6805,120,98,1554,67,5
2025-07-21,2882,6794,114,102,1674,48,168
2025-07-22,2882,6675,70,176,1514,197,37
2025-07-23,2882,6682,101,91,1478,49,13
2025-07-24,2882,6650,37,57,1472,9,3
2025-07-25,2882,6555,23,118,1480,3,11
2025-07-28,2882,6699,173,23,1484,8,12
2025-07-29,2882,6692,82,87,1282,212,10
2025-07-30,2882,6964,312,34,1234,55,7
2025-07-31,2882,7141,247,70,1214,34,14
2025-08-01,2882,7142,153,152,1186,34,8
2025-08-04,2882,6876,43,298,1219,64,97
2025-08-05,2882,6769,71,178,1252,4,37
2025-08-06,2882,6700,47,115,1254,21,23
2025-08-07,2882,6609,57,148,1240,17,3
2025-08-08,2882,6563,12,57,1232,14,6
2025-08-11,2882,6591,165,135,1256,11,35
2025-08-12,2882,6616,186,151,1237,20,1
2025-08-13,2882,6642,112,86,1241,5,9
2025-08-14,2882,6491,169,320,1269,2,30
2025-08-15,2882,6332,23,182,1267,9,7
2025-08-18,2882,6415,112,29,1270,4,7
2025-08-19,2882,6402,38,51,1268,6,4
2025-08-20,2882,6473,211,140,1231,41,4
2025-08-21,2882,6174,26,318,1293,11,73
2025-08-22,2882,6198,39,14,1281,13,1
2025-08-25,2882,6065,114,247,1244,44,7
2025-08-26,2882,6109,136,90,1219,27,2
2025-08-27,2882,6358,322,73,1208,25,14
2025-08-28,2882,6320,58,96,1209,2,3
2025-08-29,2882,6417,182,78,1133,81,5
2025-09-01,2882,6328,78,167,1131,12,10
2025-09-02,2882,6306,176,181,1149,0,18
2025-09-03,2882,6234,25,96,1157,0,8
2025-09-04,2882,5966,146,389,1174,12,29
2025-09-05,2882,5807,125,284,1211,1,38
2025-09-08,2882,5858,103,52,1206,7,2
2025-09-09,2882,5918,102,42,1205,4,3
2025-09-10,2882,5844,140,214,1210,4,9
2025-09-11,2882,5887,221,178,1208,3,1
2025-09-12,2882,5813,166,239,1221,1,14
2025-09-15,2882,5786,338,365,1328,2,109
2025-09-16,2882,5741,122,167,1391,2,65
2025-09-17,2882,5789,180,126,1424,44,77
2025-09-18,2882,6005,274,58,1347,77,0
2025-09-19,2882,5872,68,191,1345,16,15
2025-09-22,2882,5837,102,137,1345,8,8
2025-09-23,2882,5861,156,132,1362,5,22
2025-09-24,2882,5827,120,154,1359,7,4
2025-09-25,2882,5831,34,28,1357,2,0
2025-09-26,2882,5882,101,49,1344,14,1
2025-09-30,2882,5944,150,87,1346,1,3
2025-10-01,2882,5821,59,182,1352,0,6
2025-10-02,2882,6004,254,71,1345,9,2
2025-10-03,2882,6036,142,108,1338,8,1
2025-10-07,2882,6058,112,90,1329,11,2
2025-10-08,2882,6338,579,299,1330,5,6
2025-10-09,2882,5619,161,880,666,679,15
2025-10-13,2882,5904,382,97,637,35,6
2025-10-14,2882,5667,64,301,655,5,23
2025-10-15,2882,5676,120,111,1037,4,386
2025-10-16,2882,5726,281,231,653,385,1
2025-10-17,2882,5818,211,119,649,5,1
2025-10-20,2882,5728,28,117,651,2,4
2025-10-21,2882,5430,33,331,657,2,8
2025-10-22,2882,5391,23,62,660,0,3
2025-10-23,2882,5568,221,44,3384,43,2767
2025-10-27,2882,5765,411,213,3375,9,0
2025-10-28,2882,5875,353,243,494,19,2
2025-10-29,2882,5861,159,173,493,6,5
2025-10-30,2882,6029,199,30,482,11,0
2025-10-31,2882,6106,146,69,461,21,0
2025-11-03,2882,6144,105,65,463,1,3
2025-11-04,2882,6094,51,101,467,2,6
2025-11-05,2882,6158,91,18,461,9,3
2025-11-06,2882,6094,35,99,469,0,8
2025-11-07,2882,6356,310,48,442,27,0
2025-11-10,2882,6375,65,46,438,7,3
2025-11-11,2882,7165,1185,395,498,0,60
2025-11-12,2882,6928,132,369,502,0,4
2025-11-13,2882,6630,79,377,506,5,9
2025-11-14,2882,6333,98,395,523,6,23
2025-11-17,2882,6527,291,97,525,11,13
2025-11-18,2882,6541,72,58,534,20,29
2025-11-19,2882,6588,127,80,556,8,30
2025-11-20,2882,6623,158,122,553,4,1
2025-11-21,2882,6780,204,47,552,10,9
2025-11-24,2882,6425,61,416,578,7,33
2025-11-25,2882,6193,111,343,571,11,4
2025-11-26,2882,5929,83,347,572,4,5
2025-11-27,2882,5472,194,651,563,11,2
2025-11-28,2882,6360,916,28,543,21,1
2025-12-01,2882,6147,53,266,1522,0,979
2025-12-02,2882,5133,92,1106,1569,10,57
2025-12-03,2882,4955,73,248,1622,8,61
2025-12-04,2882,5674,960,241,1318,2,58
2025-12-05,2882,5727,164,111,698,15,6
2025-12-08,2882,5254,311,784,697,5,4
2025-12-09,2882,5071,140,323,729,0,32
2025-12-10,2882,5264,291,93,613,143,27
2025-12-11,2882,5260,301,305,1274,1,663
2025-12-12,2882,5512,423,171,1273,23,22
2025-12-15,2882,5410,83,185,1290,1,18
2025-12-16,2882,5112,100,398,867,434,11
2025-12-17,2882,5355,628,385,1056,79,268
2025-12-18,2882,5397,192,144,1101,87,132
2025-12-19,2882,4244,188,1341,1058,180,142
2025-12-22,2882,4198,182,228,1083,11,36
2025-12-23,2882,4346,428,278,1093,9,20
2025-12-24,2882,4314,194,226,1056,51,14
2025-12-26,2882,4272,249,291,936,124,4
2025-12-29,2882,4046,70,292,959,4,27
2025-12-30,2882,3974,54,126,960,8,9
2025-12-31,2882,4195,282,61,953,9,2
2026-01-02,2882,4076,308,425,898,57,2
2026-01-05,2882,3868,106,305,917,4,23
2026-01-06,2882,3948,191,111,919,7,10
2026-01-07,2882,3990,244,202,844,30,5
2026-01-08,2882,4017,156,127,845,2,3
2026-01-09,2882,3983,19,53,840,5,0
2026-01-12,2882,3925,37,95,858,3,21
2026-01-13,2882,3689,90,326,880,17,39
2026-01-14,2882,4354,752,86,832,53,5
2026-01-15,2882,4095,80,339,830,19,17
2026-01-16,2882,3888,59,265,867,0,37
2026-01-19,2882,3657,51,282,880,25,38
2026-01-20,2882,3760,221,100,872,16,8
2026-01-21,2882,3864,181,73,886,25,40
2026-01-22,2882,3954,189,99,886,1,1
2026-01-23,2882,3861,66,159,890,5,9
2026-01-26,2882,3550,10,321,899,0,9
2026-01-27,2882,3805,291,36,877,22,0
2026-01-28,2882,3703,108,210,877,7,7
2026-01-29,2882,3671,72,104,889,3,15
2026-01-30,2882,3748,148,70,868,30,9
2026-02-02,2882,3786,120,82,884,31,47
2026-02-03,2882,3738,32,71,882,4,2
2026-02-04,2882,3518,19,238,868,25,11
2026-02-05,2882,3604,117,31,850,20,2
2026-02-06,2882,3570,28,62,790,65,5
2026-02-09,2882,3396,139,313,782,33,25
2026-02-10,2882,3344,34,85,795,3,16
2026-02-11,2882,3289,54,94,823,2,31
2026-02-23,2882,3377,195,107,816,8,3
2026-02-24,2882,3476,214,115,803,15,2
2026-02-25,2882,3482,294,288,775,28,0
2026-02-26,2882,3242,127,362,785,0,10
2026-03-02,2882,3820,659,81,777,10,2
2026-03-03,2882,4095,365,90,773,5,1
2026-03-04,2882,4469,487,113,422,352,1
2026-03-05,2882,4948,491,12,433,22,33
2026-03-06,2882,5000,118,65,421,14,2
2026-03-09,2882,5137,312,175,351,74,4
2026-03-10,2882,4592,137,678,337,16,2
2026-03-11,2882,4613,110,86,331,12,6
2026-03-12,2882,4820,339,122,342,3,14
2026-03-13,2882,5007,218,11,337,6,1
2026-03-16,2882,5017,158,148,1489,5,1157
2026-03-17,2882,5031,78,63,1505,9,25
2026-03-18,2882,5001,48,75,1504,5,4
2026-03-19,2882,5217,272,56,1490,15,5
2026-03-20,2882,4975,50,287,299,82,7
2026-03-23,2882,4952,28,47,298,12,11
2026-03-24,2882,5035,377,292,273,25,0
2026-03-25,2882,4951,259,339,252,21,0
2026-03-26,2882,5007,86,30,196,56,0
2026-03-27,2882,4877,149,278,183,14,1
2026-03-30,2882,4889,62,50,184,1,2
2026-03-31,2882,4839,28,77,156,29,1
2026-04-01,2882,4743,43,137,143,13,0
2026-04-02,2882,4654,27,113,0,143,0
2026-04-07,2882,4674,80,60,0,0,0
2026-04-08,2882,4523,68,219,0,0,0
2026-04-09,2882,4426,90,162,0,0,0
2026-04-10,2882,4546,131,10,61,0,61
2026-04-13,2882,4715,201,32,60,1,0
2026-04-14,2882,4640,81,156,60,4,4
2026-04-15,2882,4892,293,35,99,0,39
2026-04-16,2882,4650,117,349,99,9,9
2026-04-17,2882,4541,87,196,114,6,21
2026-04-20,2882,4493,136,154,90,27,3
2026-04-21,2882,4470,88,111,109,0,19
2026-04-22,2882,4361,92,199,111,0,2
2026-04-23,2882,4410,253,204,102,10,1
2026-04-24,2882,4308,73,173,115,3,16
2026-04-27,2882,4324,46,29,109,10,4
2026-04-28,2882,4525,256,55,111,1,3
2026-04-29,2882,3800,256,981,134,2,25
2026-04-30,2882,3786,106,120,122,13,6
2026-05-04,2882,3888,272,170,112,10,0
2026-05-05,2882,3784,32,136,115,4,7
2026-05-06,2882,3645,57,196,120,4,9
2026-05-07,2882,3751,163,46,119,3,2
2026-05-08,2882,3372,122,484,126,7,14
2026-05-11,2882,3833,511,49,115,13,2
2026-05-12,2882,4477,818,174,109,12,6
2026-05-13,2882,4247,51,257,120,1,12
2026-05-14,2882,4439,258,44,125,6,11
2026-05-15,2882,4094,107,451,119,14,8
2026-05-18,2882,4413,366,47,1412,10,1303
2026-05-19,2882,3945,105,573,1412,9,9
2026-05-20,2882,3956,92,79,1013,2,3
2026-05-21,2882,3887,93,162,282,0,19
2026-05-22,2882,3403,26,500,163,0,21
2026-05-25,2882,3125,96,374,210,4,51
2026-05-26,2882,3311,318,130,197,51,38
2026-05-27,2882,3654,501,158,178,23,4
2026-05-28,2882,3703,271,222,175,16,13
2026-05-29,2882,3901,368,169,161,14,1
2026-06-01,2882,3711,220,408,180,1,20
2026-06-02,2882,3705,214,220,181,15,16
2026-06-03,2882,3908,426,222,200,19,38
2026-06-04,2882,3992,300,216,220,2,22
2026-06-05,2882,4988,1352,355,263,7,50
2026-06-08,2882,4794,728,922,240,88,73
2026-06-09,2882,5739,2028,1083,273,9,42
2026-06-10,2882,4790,609,1551,252,29,8
2026-06-11,2882,4388,339,741,250,11,9
2026-06-12,2882,4556,730,561,268,4,22
2026-06-15,2882,4394,106,268,245,17,3
2026-06-16,2882,4712,614,269,253,18,26
2026-06-17,2882,4795,503,420,268,13,29
2026-06-18,2882,4265,201,689,296,35,64
2026-06-22,2882,3748,339,795,246,47,0
2026-06-23,2882,3787,277,238,118,23,2
2026-06-24,2882,3820,272,239,0,118,0
2026-06-25,2882,3671,120,267,0,0,0
2026-06-26,2882,3888,489,270,0,0,0
