date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-11-19,3708,8986,51,51,249,1,1
2024-11-20,3708,8999,56,43,243,6,0
2024-11-21,3708,9010,28,16,243,0,0
2024-11-22,3708,8977,9,42,238,5,0
2024-11-25,3708,8963,28,42,240,1,3
2024-11-26,3708,8956,9,15,230,10,0
2024-11-27,3708,8968,209,196,334,16,120
2024-11-28,3708,8766,119,318,335,81,82
2024-11-29,3708,8649,34,148,269,84,18
2024-12-02,3708,8691,90,48,239,36,6
2024-12-03,3708,8668,18,41,220,28,9
2024-12-04,3708,8658,24,34,210,10,0
2024-12-05,3708,8649,26,35,192,18,0
2024-12-06,3708,8614,20,55,190,2,0
2024-12-09,3708,8634,37,17,190,1,1
2024-12-10,3708,8621,12,21,179,12,1
2024-12-11,3708,8557,119,183,174,5,0
2024-12-12,3708,8474,29,101,165,10,1
2024-12-13,3708,8404,84,153,172,7,14
2024-12-16,3708,8393,12,21,160,12,0
2024-12-17,3708,8398,23,18,160,2,2
2024-12-18,3708,8332,3,69,157,4,1
2024-12-19,3708,8298,24,58,149,8,0
2024-12-20,3708,8297,28,29,149,1,1
2024-12-23,3708,8249,12,47,148,1,0
2024-12-24,3708,8236,11,24,147,1,0
2024-12-25,3708,8254,27,9,146,1,0
2024-12-26,3708,8244,6,16,146,0,0
2024-12-27,3708,8150,57,134,137,14,5
2024-12-30,3708,8114,18,54,142,0,5
2024-12-31,3708,8102,27,33,133,9,0
2025-01-02,3708,8127,43,18,130,5,2
2025-01-03,3708,8130,8,4,133,1,4
2025-01-06,3708,8123,24,31,128,7,2
2025-01-07,3708,8134,30,19,123,5,0
2025-01-08,3708,8106,6,21,121,2,0
2025-01-09,3708,7986,180,293,157,8,44
2025-01-10,3708,7962,12,25,158,7,8
2025-01-13,3708,7766,48,213,146,18,6
2025-01-14,3708,7756,18,26,140,6,0
2025-01-15,3708,7737,7,26,144,2,6
2025-01-16,3708,7718,3,22,128,20,4
2025-01-17,3708,7714,4,5,128,2,2
2025-01-20,3708,7702,3,14,121,7,0
2025-01-21,3708,7694,0,8,124,0,3
2025-01-22,3708,7711,41,23,120,4,0
2025-02-03,3708,7440,39,288,112,9,1
2025-02-04,3708,7421,12,29,112,0,0
2025-02-05,3708,7421,13,13,110,0,0
2025-02-06,3708,7409,4,16,109,2,1
2025-02-07,3708,7413,12,8,107,2,0
2025-02-10,3708,7415,20,16,102,5,0
2025-02-11,3708,7411,26,30,100,2,0
2025-02-12,3708,7391,18,38,100,0,0
2025-02-13,3708,7326,10,75,101,0,1
2025-02-14,3708,7330,31,27,96,6,1
2025-02-17,3708,7312,9,27,97,0,1
2025-02-18,3708,7336,31,7,95,2,0
2025-02-19,3708,7282,26,80,96,0,1
2025-02-20,3708,7341,116,56,90,7,1
2025-02-21,3708,7318,23,45,42,2,14
2025-02-24,3708,7323,13,8,42,0,0
2025-02-25,3708,7337,48,33,36,6,0
2025-02-26,3708,7314,16,16,18,18,0
2025-02-27,3708,7328,24,10,30,3,15
2025-03-03,3708,7322,9,15,28,2,0
2025-03-04,3708,7258,19,82,13,1,0
2025-03-05,3708,7252,4,10,13,0,0
2025-03-06,3708,7267,21,6,13,0,0
2025-03-07,3708,7246,17,36,12,2,1
2025-03-10,3708,7238,3,11,11,1,0
2025-03-11,3708,7235,25,23,14,1,4
2025-03-12,3708,7209,8,34,13,2,1
2025-03-13,3708,7200,20,29,11,2,0
2025-03-14,3708,7175,3,28,10,1,0
2025-03-17,3708,7166,4,13,10,0,0
2025-03-18,3708,7176,21,11,9,1,0
2025-03-19,3708,7177,15,14,8,1,0
2025-03-20,3708,7166,3,10,0,8,0
2025-03-21,3708,7211,49,4,0,0,0
2025-03-24,3708,7202,8,16,0,0,0
2025-03-25,3708,7204,25,20,0,0,0
2025-03-26,3708,7173,9,40,4,0,4
2025-03-27,3708,7169,6,10,4,0,0
2025-03-28,3708,7035,57,161,10,0,6
2025-03-31,3708,6586,122,570,78,1,69
2025-04-01,3708,6548,7,41,61,18,1
2025-04-02,3708,6530,4,22,48,13,0
2025-04-07,3708,6467,14,38,52,0,4
2025-04-08,3708,6149,160,436,36,16,0
2025-04-09,3708,5553,119,632,26,10,0
2025-04-10,3708,5318,30,151,21,7,2
2025-04-11,3708,5387,245,167,33,2,14
2025-04-14,3708,5358,111,117,28,6,1
2025-04-15,3708,5323,31,62,39,1,12
2025-04-16,3708,5350,51,16,31,10,2
2025-04-17,3708,5341,4,6,27,7,3
2025-04-18,3708,5329,8,20,27,0,0
2025-04-21,3708,5321,39,47,66,6,45
2025-04-22,3708,5303,29,46,20,48,2
2025-04-23,3708,5267,13,45,17,6,3
2025-04-24,3708,5276,42,32,18,2,3
2025-04-25,3708,5450,182,8,20,0,2
2025-04-28,3708,5430,13,32,20,0,0
2025-04-29,3708,5426,15,19,20,0,0
2025-04-30,3708,5428,9,7,23,0,3
2025-05-02,3708,5411,67,84,21,3,1
2025-05-05,3708,5424,41,28,21,0,0
2025-05-06,3708,5432,22,14,22,0,1
2025-05-07,3708,5440,11,3,22,0,0
2025-05-08,3708,5461,31,10,24,0,2
2025-05-09,3708,5464,5,2,20,4,0
2025-05-12,3708,5459,17,22,20,0,0
2025-05-13,3708,5459,14,14,20,0,0
2025-05-14,3708,5440,24,43,19,1,0
2025-05-15,3708,5468,34,6,19,0,0
2025-05-16,3708,5645,251,73,19,0,0
2025-05-19,3708,5838,286,91,19,0,0
2025-05-20,3708,5881,180,136,29,0,10
2025-05-21,3708,6029,286,138,24,7,2
2025-05-22,3708,6082,159,106,30,1,7
2025-05-23,3708,6131,96,47,29,3,2
2025-05-26,3708,6148,125,108,22,8,1
2025-05-27,3708,6158,56,46,20,3,1
2025-05-28,3708,6243,121,36,19,2,1
2025-05-29,3708,6453,283,73,18,1,0
2025-06-02,3708,7660,1662,455,99,2,84
2025-06-03,3708,8092,676,244,27,77,5
2025-06-04,3708,8269,331,154,43,3,19
2025-06-05,3708,8462,293,100,28,17,2
2025-06-06,3708,8535,188,115,20,9,1
2025-06-09,3708,8523,207,97,21,2,3
2025-06-10,3708,7949,68,641,26,2,7
2025-06-11,3708,7653,144,430,21,6,1
2025-06-12,3708,7644,27,34,21,3,3
2025-06-13,3708,7343,87,381,17,4,0
2025-06-16,3708,7229,40,138,20,0,3
2025-06-17,3708,7202,41,68,20,0,0
2025-06-18,3708,7205,19,10,19,1,0
2025-06-19,3708,6763,51,488,19,3,3
2025-06-20,3708,6430,64,397,17,3,1
2025-06-23,3708,6417,33,45,18,0,1
2025-06-24,3708,6431,29,15,15,6,3
2025-06-25,3708,6403,17,45,15,0,0
2025-06-26,3708,6391,33,45,12,3,0
2025-06-27,3708,6397,16,10,0,12,0
2025-06-30,3708,6413,29,13,0,0,0
2025-07-01,3708,6397,13,29,0,0,0
2025-07-02,3708,6481,142,58,0,0,0
2025-07-03,3708,6473,43,51,8,0,8
2025-07-04,3708,6494,65,44,9,2,3
2025-07-07,3708,6557,96,33,6,3,0
2025-07-08,3708,6666,159,50,6,0,0
2025-07-09,3708,6597,30,98,14,0,8
2025-07-10,3708,7851,1804,550,198,3,187
2025-07-11,3708,8691,1522,682,249,63,114
2025-07-14,3708,9415,1259,534,677,19,447
2025-07-15,3708,10428,1578,565,584,204,112
2025-07-16,3708,10369,1196,1242,599,128,145
2025-07-17,3708,10621,781,529,459,166,27
2025-07-18,3708,10515,387,472,454,13,8
2025-07-21,3708,10432,263,346,436,19,1
2025-07-22,3708,10338,436,530,409,39,12
2025-07-23,3708,10706,811,443,399,32,32
2025-07-24,3708,10892,658,471,572,20,193
2025-07-25,3708,10887,338,343,528,49,5
2025-07-28,3708,11094,439,229,519,18,9
2025-07-29,3708,11674,969,389,450,12,29
2025-07-30,3708,11683,306,291,404,14,7
2025-07-31,3708,11791,614,505,407,30,34
2025-08-01,3708,12181,579,189,520,17,131
2025-08-04,3708,12528,1547,1199,510,45,35
2025-08-05,3708,12603,806,681,484,41,68
2025-08-06,3708,12863,1790,1500,438,65,20
2025-08-07,3708,13370,1580,1068,461,13,37
2025-08-08,3708,12645,790,1495,462,37,39
2025-08-11,3708,12709,875,811,421,56,15
2025-08-12,3708,12440,214,483,435,8,22
2025-08-13,3708,11682,416,1174,422,25,12
2025-08-14,3708,11621,221,281,405,25,8
2025-08-15,3708,12275,1090,436,413,14,32
2025-08-18,3708,12084,515,706,388,31,6
2025-08-19,3708,12890,1272,466,402,9,23
2025-08-20,3708,12963,560,487,410,3,12
2025-08-21,3708,13745,1685,903,463,5,63
2025-08-22,3708,14054,2286,1977,909,14,460
2025-08-25,3708,14749,3111,2416,691,299,81
2025-08-26,3708,14202,1317,1864,637,87,33
2025-08-27,3708,14358,1468,1309,600,53,16
2025-08-28,3708,14896,1302,764,568,38,6
2025-08-29,3708,15319,1484,1058,631,9,73
2025-09-01,3708,15047,1953,2223,988,80,439
2025-09-02,3708,13341,512,2217,550,439,1
2025-09-03,3708,12876,703,1166,375,50,31
2025-09-04,3708,12145,619,1349,316,30,20
2025-09-05,3708,12431,457,159,326,13,26
2025-09-08,3708,12701,460,190,329,7,10
2025-09-09,3708,12280,379,797,287,49,7
2025-09-10,3708,13234,1140,182,289,28,30
2025-09-11,3708,12677,599,1154,266,43,20
2025-09-12,3708,13198,1046,512,299,6,39
2025-09-15,3708,13622,856,432,305,6,12
2025-09-16,3708,13524,482,576,294,14,3
2025-09-17,3708,13159,154,519,268,27,1
2025-09-18,3708,12949,120,330,258,11,1
2025-09-19,3708,12996,246,197,254,9,5
2025-09-22,3708,12813,156,320,259,0,5
2025-09-23,3708,12709,264,368,253,15,9
2025-09-24,3708,14945,3205,967,355,6,108
2025-09-25,3708,13870,2002,3076,471,29,145
2025-09-26,3708,15016,2696,1546,464,108,102
2025-09-30,3708,15455,1382,943,444,65,45
2025-10-01,3708,15373,504,581,420,61,44
2025-10-02,3708,14958,484,888,389,34,5
2025-10-03,3708,14690,159,427,394,5,12
2025-10-07,3708,14567,276,399,344,59,9
2025-10-08,3708,14304,171,209,353,1,10
2025-10-09,3708,13951,743,1091,330,24,4
2025-10-13,3708,11770,525,2703,322,61,53
2025-10-14,3708,10726,194,1234,337,19,34
2025-10-15,3708,10690,210,205,296,70,29
2025-10-16,3708,10638,241,291,270,30,4
2025-10-17,3708,10302,103,436,262,10,2
2025-10-20,3708,10302,76,75,258,17,17
2025-10-21,3708,10317,178,161,216,43,1
2025-10-22,3708,10412,396,301,172,63,19
2025-10-23,3708,10387,216,211,165,7,0
2025-10-27,3708,10310,300,375,196,10,41
2025-10-28,3708,10427,358,225,187,9,0
2025-10-29,3708,10548,225,101,186,4,3
2025-10-30,3708,10783,393,155,186,2,8
2025-10-31,3708,10829,235,189,182,0,2
2025-11-03,3708,10869,109,69,177,9,5
2025-11-04,3708,10664,352,555,178,0,1
2025-11-05,3708,10583,140,220,169,15,6
2025-11-06,3708,10890,524,216,176,14,21
2025-11-07,3708,10404,1004,1489,176,46,46
2025-11-10,3708,10032,117,489,185,45,54
2025-11-11,3708,10044,144,131,187,6,8
2025-11-12,3708,9796,1073,1314,252,35,107
2025-11-13,3708,9574,228,450,208,53,9
2025-11-14,3708,9478,288,381,164,47,3
2025-11-17,3708,9024,136,590,149,20,5
2025-11-18,3708,8666,310,665,162,32,47
2025-11-19,3708,8374,108,398,194,10,43
2025-11-20,3708,8391,92,75,171,30,7
2025-11-21,3708,8409,125,107,172,20,21
2025-11-24,3708,8259,84,232,175,37,40
2025-11-25,3708,8152,102,185,169,18,12
2025-11-26,3708,8181,72,42,172,7,10
2025-11-27,3708,8183,46,44,194,3,25
2025-11-28,3708,8186,39,35,192,4,2
2025-12-01,3708,8160,96,122,173,26,7
2025-12-02,3708,8104,27,83,169,6,2
2025-12-03,3708,8125,56,35,187,5,23
2025-12-04,3708,8206,233,151,186,10,9
2025-12-05,3708,8162,19,61,132,59,5
2025-12-08,3708,8191,97,67,116,16,0
2025-12-09,3708,8198,82,73,115,2,1
2025-12-10,3708,8191,88,93,113,7,5
2025-12-11,3708,8009,106,285,128,11,26
2025-12-12,3708,8275,318,52,114,26,12
2025-12-15,3708,8124,3,152,115,5,6
2025-12-16,3708,8072,45,93,112,6,3
2025-12-17,3708,8078,90,83,112,0,0
2025-12-18,3708,8090,50,35,140,1,29
2025-12-19,3708,7935,47,201,139,4,3
2025-12-22,3708,7957,304,282,167,29,57
2025-12-23,3708,7992,186,147,169,3,5
2025-12-24,3708,7998,85,72,178,5,14
2025-12-26,3708,7953,145,185,132,61,15
2025-12-29,3708,8005,132,80,117,17,2
2025-12-30,3708,8019,96,81,111,7,1
2025-12-31,3708,7998,65,81,112,4,5
2026-01-02,3708,7935,144,206,109,7,4
2026-01-05,3708,7864,65,126,107,2,0
2026-01-06,3708,8039,261,86,106,2,1
2026-01-07,3708,8030,95,104,106,0,0
2026-01-08,3708,8117,178,91,101,11,6
2026-01-09,3708,8133,113,95,107,3,9
2026-01-12,3708,8036,394,488,124,4,21
2026-01-13,3708,8184,296,138,103,21,0
2026-01-14,3708,8223,135,96,112,1,10
2026-01-15,3708,8244,186,164,118,0,6
2026-01-16,3708,8267,281,255,110,11,3
2026-01-19,3708,8163,464,568,127,3,20
2026-01-20,3708,8068,153,248,116,11,0
2026-01-21,3708,7896,119,291,118,1,3
2026-01-22,3708,7546,73,422,116,2,1
2026-01-23,3708,7593,131,84,118,0,2
2026-01-26,3708,7371,111,328,118,0,0
2026-01-27,3708,7267,105,209,117,2,1
2026-01-28,3708,7132,143,268,117,0,0
2026-01-29,3708,6534,79,675,115,3,1
2026-01-30,3708,6470,156,219,114,1,0
2026-02-02,3708,6369,68,165,109,5,0
2026-02-03,3708,6197,39,211,109,2,2
2026-02-04,3708,6112,57,141,112,0,3
2026-02-05,3708,6089,66,81,105,7,0
2026-02-06,3708,5976,106,216,100,7,2
2026-02-09,3708,6066,142,51,94,6,0
2026-02-10,3708,6099,83,45,85,13,4
2026-02-11,3708,6091,45,48,72,14,1
2026-02-23,3708,6462,548,169,78,1,7
2026-02-24,3708,6560,282,179,93,0,15
2026-02-25,3708,6427,110,241,87,6,0
2026-02-26,3708,6788,722,360,87,10,10
2026-03-02,3708,6935,367,220,126,4,43
2026-03-03,3708,6588,132,479,91,37,2
2026-03-04,3708,6219,44,412,78,14,1
2026-03-05,3708,6208,57,66,87,5,20
2026-03-06,3708,6208,35,33,119,0,32
2026-03-09,3708,6145,171,234,65,56,2
2026-03-10,3708,6063,85,165,216,1,152
2026-03-11,3708,5842,269,490,375,9,168
2026-03-12,3708,6055,441,228,341,36,2
2026-03-13,3708,5918,105,242,356,3,19
2026-03-16,3708,5864,182,236,290,61,53
2026-03-17,3708,5688,58,234,113,5,2
2026-03-18,3708,5728,139,99,98,15,0
2026-03-19,3708,5457,85,356,74,23,0
2026-03-20,3708,5378,56,135,0,21,0
2026-03-23,3708,5383,48,37,0,0,0
2026-03-24,3708,5350,65,98,0,0,0
2026-03-25,3708,5370,76,56,0,0,0
2026-03-26,3708,5367,78,81,5,0,5
2026-03-27,3708,5349,72,90,15,0,10
2026-03-30,3708,5195,64,218,72,3,60
2026-03-31,3708,5072,148,271,51,22,1
2026-04-01,3708,5046,131,157,83,0,32
2026-04-02,3708,5057,113,102,83,3,3
2026-04-07,3708,5094,108,71,88,7,12
2026-04-08,3708,5139,60,15,75,13,0
2026-04-09,3708,5135,35,40,74,7,6
2026-04-10,3708,5080,19,73,69,5,0
2026-04-13,3708,5085,33,25,252,0,184
2026-04-14,3708,5085,26,26,253,0,1
2026-04-15,3708,5150,83,18,254,1,2
2026-04-16,3708,5164,104,89,252,3,1
2026-04-17,3708,4986,92,270,268,0,20
2026-04-20,3708,4707,77,356,275,1,8
2026-04-21,3708,4615,54,146,276,1,2
2026-04-22,3708,4607,66,74,276,0,0
2026-04-23,3708,4684,338,261,276,1,1
2026-04-24,3708,4637,104,151,273,3,0
2026-04-27,3708,4768,170,39,265,8,0
2026-04-28,3708,4744,70,94,263,2,0
2026-04-29,3708,4752,53,45,263,0,0
2026-04-30,3708,4742,32,41,273,0,10
2026-05-04,3708,4690,51,103,274,0,1
2026-05-05,3708,4589,81,182,297,1,24
2026-05-06,3708,4332,108,365,296,1,0
2026-05-07,3708,4258,42,116,300,0,5
2026-05-08,3708,4274,76,60,301,0,1
2026-05-11,3708,4308,113,78,300,1,0
2026-05-12,3708,4257,35,86,300,0,0
2026-05-13,3708,4312,88,33,300,0,0
2026-05-14,3708,4332,65,44,300,0,0
2026-05-15,3708,4309,73,96,299,2,1
2026-05-18,3708,4258,22,73,298,4,3
2026-05-19,3708,4231,36,63,298,2,2
2026-05-20,3708,4203,60,87,297,0,0
2026-05-21,3708,4037,310,476,329,3,35
