date,stock_id,margin_balance,margin_buy,margin_sell,short_balance,short_buy,short_sell
2024-09-16,3162,5125,19,78,6,0,0
2024-09-18,3162,5086,103,139,8,2,0
2024-09-19,3162,5027,57,108,6,0,2
2024-09-20,3162,5076,149,88,5,1,2
2024-09-23,3162,4967,22,108,5,0,0
2024-09-24,3162,4960,29,35,4,0,1
2024-09-25,3162,4779,26,183,4,0,0
2024-09-26,3162,4790,40,17,4,0,0
2024-09-27,3162,4746,14,50,4,0,0
2024-09-30,3162,4721,6,22,3,0,1
2024-10-01,3162,4725,26,21,3,0,0
2024-10-04,3162,4690,32,60,3,0,0
2024-10-07,3162,4724,88,51,3,0,0
2024-10-08,3162,4705,29,28,3,0,0
2024-10-09,3162,4469,136,329,5,2,0
2024-10-11,3162,5250,1308,517,126,122,1
2024-10-14,3162,5172,209,276,93,57,90
2024-10-15,3162,5050,362,478,55,10,28
2024-10-16,3162,5173,312,165,44,4,15
2024-10-17,3162,6188,1807,790,64,32,12
2024-10-18,3162,5321,752,1616,71,22,15
2024-10-21,3162,5385,400,328,50,5,23
2024-10-22,3162,5281,203,307,45,4,9
2024-10-23,3162,5183,93,189,47,3,1
2024-10-24,3162,5077,124,230,49,4,2
2024-10-25,3162,5002,50,124,48,3,4
2024-10-28,3162,4830,74,246,36,10,22
2024-10-29,3162,4676,77,230,29,4,11
2024-10-30,3162,4749,112,39,29,1,1
2024-11-01,3162,4755,78,72,24,13,18
2024-11-04,3162,4769,97,81,11,0,13
2024-11-05,3162,4757,58,70,11,0,0
2024-11-06,3162,4690,25,92,59,50,2
2024-11-07,3162,4683,25,29,58,0,1
2024-11-08,3162,5104,784,362,61,5,2
2024-11-11,3162,5176,311,238,15,8,54
2024-11-12,3162,5265,203,114,13,1,3
2024-11-13,3162,4986,484,758,20,9,2
2024-11-14,3162,4902,49,127,26,6,0
2024-11-15,3162,4764,26,159,24,0,2
2024-11-18,3162,4681,54,108,22,6,8
2024-11-19,3162,4555,239,365,42,30,10
2024-11-20,3162,4517,82,118,45,12,9
2024-11-21,3162,4501,17,31,42,0,3
2024-11-22,3162,4596,134,39,46,4,0
2024-11-25,3162,4515,55,136,43,2,5
2024-11-26,3162,4873,535,177,29,8,22
2024-11-27,3162,5711,1378,539,37,10,2
2024-11-28,3162,5364,575,922,39,8,6
2024-11-29,3162,5535,330,158,42,5,2
2024-12-02,3162,5394,251,373,40,2,4
2024-12-03,3162,5372,185,205,39,2,3
2024-12-04,3162,5517,205,58,40,1,0
2024-12-05,3162,5561,178,129,35,4,9
2024-12-06,3162,5617,130,65,33,0,2
2024-12-09,3162,5560,258,315,35,9,7
2024-12-10,3162,5673,755,639,44,15,6
2024-12-11,3162,5492,145,324,47,24,20
2024-12-12,3162,5426,24,89,40,12,19
2024-12-13,3162,5323,61,160,48,14,6
2024-12-16,3162,5302,51,67,35,1,14
2024-12-17,3162,5363,257,192,36,7,6
2024-12-18,3162,5357,95,96,37,5,4
2024-12-19,3162,5258,65,163,29,0,8
2024-12-20,3162,5248,38,45,28,0,1
2024-12-23,3162,5249,15,14,25,1,4
2024-12-24,3162,5243,25,31,24,2,3
2024-12-25,3162,5251,37,23,50,29,3
2024-12-26,3162,5251,16,9,46,1,5
2024-12-27,3162,5317,202,119,22,0,24
2024-12-30,3162,5225,24,111,28,6,0
2024-12-31,3162,5219,28,34,28,0,0
2025-01-02,3162,5183,31,60,23,0,5
2025-01-03,3162,5082,66,146,23,0,0
2025-01-06,3162,5046,90,121,29,6,0
2025-01-07,3162,5190,158,12,30,1,0
2025-01-08,3162,5207,475,458,25,6,11
2025-01-09,3162,5286,254,173,13,1,13
2025-01-10,3162,5071,275,469,8,5,10
2025-01-13,3162,4914,129,272,47,39,0
2025-01-14,3162,4912,79,81,35,1,13
2025-01-15,3162,4887,41,66,16,4,23
2025-01-16,3162,4856,97,128,16,1,1
2025-01-17,3162,4822,49,83,17,2,1
2025-01-20,3162,4800,38,55,16,1,2
2025-01-21,3162,4799,42,40,14,0,2
2025-01-22,3162,4780,26,43,14,0,0
2025-02-03,3162,4797,86,69,15,4,3
2025-02-04,3162,4850,90,37,14,0,1
2025-02-05,3162,4830,93,113,15,1,0
2025-02-06,3162,4870,120,78,18,3,0
2025-02-07,3162,4866,312,315,21,3,0
2025-02-10,3162,4820,321,365,19,2,4
2025-02-11,3162,4812,1053,1061,44,28,3
2025-02-12,3162,5167,1048,693,41,10,13
2025-02-13,3162,5299,524,392,47,7,1
2025-02-14,3162,5381,356,269,54,10,3
2025-02-17,3162,5398,307,290,47,1,8
2025-02-18,3162,5513,301,186,49,5,3
2025-02-19,3162,5556,457,412,58,10,1
2025-02-20,3162,5406,215,353,93,39,4
2025-02-21,3162,5470,314,250,71,0,22
2025-02-24,3162,5368,359,461,78,10,3
2025-02-25,3162,5458,1649,1559,79,21,20
2025-02-26,3162,5335,394,517,76,2,4
2025-02-27,3162,5144,263,452,76,7,7
2025-03-03,3162,5123,332,353,32,0,44
2025-03-04,3162,5152,188,159,33,7,6
2025-03-05,3162,5182,133,103,33,1,1
2025-03-06,3162,5192,122,112,30,5,8
2025-03-07,3162,5174,76,94,26,0,4
2025-03-10,3162,5185,92,81,29,4,1
2025-03-11,3162,5247,412,350,28,5,6
2025-03-12,3162,5181,227,283,38,14,4
2025-03-13,3162,5129,140,190,54,17,1
2025-03-14,3162,4993,66,200,146,106,14
2025-03-17,3162,4983,708,716,116,89,119
2025-03-18,3162,6725,3547,1803,360,262,16
2025-03-19,3162,7248,1987,1464,480,191,71
2025-03-20,3162,7256,995,987,563,134,51
2025-03-21,3162,7437,1408,1227,545,94,112
2025-03-24,3162,7251,837,1023,458,41,128
2025-03-25,3162,6998,548,801,473,62,47
2025-03-26,3162,5625,1184,2557,842,663,294
2025-03-27,3162,5274,729,1077,108,0,734
2025-03-28,3162,5605,566,235,53,32,87
2025-03-31,3162,5213,321,711,31,17,39
2025-04-01,3162,5744,1008,475,31,17,15
2025-04-02,3162,5661,461,543,0,0,31
2025-04-07,3162,5625,34,66,0,0,0
2025-04-08,3162,5040,345,910,0,0,0
2025-04-09,3162,4355,498,1173,0,0,0
2025-04-10,3162,4479,216,86,0,0,0
2025-04-11,3162,4384,325,420,1,1,0
2025-04-14,3162,4312,220,292,4,3,0
2025-04-15,3162,4465,400,246,4,4,4
2025-04-16,3162,4467,284,282,19,19,4
2025-04-17,3162,4490,127,102,5,2,16
2025-04-18,3162,4589,273,174,6,4,3
2025-04-21,3162,4789,469,269,41,37,2
2025-04-22,3162,4689,221,315,52,23,12
2025-04-23,3162,4914,429,202,40,5,17
2025-04-24,3162,5040,519,393,52,15,3
2025-04-25,3162,4990,381,431,49,6,9
2025-04-28,3162,5147,377,220,66,17,0
2025-04-29,3162,5735,1128,540,32,14,48
2025-04-30,3162,5872,625,486,26,0,6
2025-05-02,3162,6241,1700,1321,103,81,4
2025-05-05,3162,6437,1101,905,112,69,60
2025-05-06,3162,6943,936,430,74,26,64
2025-05-07,3162,6982,984,945,152,84,6
2025-05-08,3162,6719,763,1026,155,5,2
2025-05-09,3162,6393,521,847,158,14,11
2025-05-12,3162,7029,1231,595,168,13,3
2025-05-13,3162,7619,1518,928,87,10,91
2025-05-14,3162,7200,675,1089,69,1,19
2025-05-15,3162,6916,260,544,75,7,1
2025-05-16,3162,7183,1310,1043,94,32,13
2025-05-19,3162,5967,206,1422,86,0,8
2025-05-20,3162,5770,191,388,87,6,5
2025-05-21,3162,6123,632,278,83,1,1
2025-05-22,3162,5480,498,1141,80,28,31
2025-05-23,3162,5247,99,332,82,9,7
2025-05-26,3162,5284,145,106,84,8,6
2025-05-27,3162,5173,217,328,57,9,36
2025-05-28,3162,5023,195,345,51,8,14
2025-05-29,3162,5069,121,74,55,11,7
2025-06-02,3162,5235,226,60,42,3,16
2025-06-03,3162,4946,147,436,28,2,16
2025-06-04,3162,4993,126,79,27,4,5
2025-06-05,3162,5088,385,290,37,11,1
2025-06-06,3162,5223,264,129,33,1,5
2025-06-09,3162,5338,298,183,34,6,5
2025-06-10,3162,5408,383,313,32,2,4
2025-06-11,3162,5533,282,156,39,9,2
2025-06-12,3162,5516,152,164,38,11,12
2025-06-13,3162,5678,264,102,38,0,0
2025-06-16,3162,5643,57,75,42,4,0
2025-06-17,3162,5802,236,77,40,2,4
2025-06-18,3162,5760,41,83,56,17,1
2025-06-19,3162,5693,126,193,51,5,10
2025-06-20,3162,5502,110,299,30,13,34
2025-06-23,3162,5489,21,34,32,8,6
2025-06-24,3162,5424,39,104,27,6,11
2025-06-25,3162,5554,185,55,19,10,18
2025-06-26,3162,5690,316,180,30,12,1
2025-06-27,3162,5669,68,89,26,0,4
2025-06-30,3162,5489,79,259,16,5,15
2025-07-01,3162,5583,116,22,18,5,3
2025-07-02,3162,5603,97,77,17,0,1
2025-07-03,3162,5571,32,54,13,0,4
2025-07-04,3162,5616,151,106,19,7,1
2025-07-07,3162,5614,34,36,22,6,3
2025-07-08,3162,5610,81,72,18,12,16
2025-07-09,3162,5650,75,35,17,0,1
2025-07-10,3162,5656,61,40,7,0,10
2025-07-11,3162,5677,58,23,3,0,4
2025-07-14,3162,5721,96,20,2,0,1
2025-07-15,3162,5738,52,31,2,1,1
2025-07-16,3162,5859,160,39,1,0,1
2025-07-17,3162,5860,83,76,1,0,0
2025-07-18,3162,5883,89,63,2,1,0
2025-07-21,3162,5828,28,76,2,0,0
2025-07-22,3162,5827,138,139,5,3,0
2025-07-23,3162,5827,50,50,7,3,1
2025-07-24,3162,5848,37,16,7,0,0
2025-07-25,3162,5816,62,94,7,0,0
2025-07-28,3162,5823,31,24,7,0,0
2025-07-29,3162,5842,42,23,8,1,0
2025-07-30,3162,5863,49,21,8,0,0
2025-07-31,3162,5728,99,234,8,0,0
2025-08-01,3162,5797,113,38,5,0,3
2025-08-04,3162,5791,33,39,4,0,0
2025-08-05,3162,5875,170,86,5,4,3
2025-08-06,3162,5833,132,164,6,1,0
2025-08-07,3162,5695,116,254,11,6,1
2025-08-08,3162,5584,110,221,0,0,11
2025-08-11,3162,5612,168,140,0,0,0
2025-08-12,3162,5466,167,313,0,0,0
2025-08-13,3162,5298,168,336,0,0,0
2025-08-14,3162,5194,42,146,0,0,0
2025-08-15,3162,5263,151,82,14,14,0
2025-08-18,3162,5347,167,82,13,0,1
2025-08-19,3162,5233,75,169,15,2,0
2025-08-20,3162,5223,130,140,23,16,8
2025-08-21,3162,5242,111,92,34,12,1
2025-08-22,3162,5391,294,145,18,1,17
2025-08-25,3162,5241,367,517,27,15,6
2025-08-26,3162,7000,2880,1121,70,44,1
2025-08-27,3162,6970,1795,1825,121,69,18
2025-08-28,3162,6512,2385,2843,243,127,5
2025-08-29,3162,6013,1062,1561,239,55,59
2025-09-01,3162,5427,533,1119,153,33,119
2025-09-02,3162,5134,534,827,108,8,53
2025-09-03,3162,5325,378,187,99,49,58
2025-09-04,3162,4572,279,752,67,18,50
2025-09-05,3162,4689,332,215,51,20,30
2025-09-08,3162,4786,186,88,40,1,12
2025-09-09,3162,4787,385,335,48,8,0
2025-09-10,3162,4387,283,683,18,8,38
2025-09-11,3162,3806,169,750,37,25,6
2025-09-12,3162,3814,173,164,35,11,13
2025-09-15,3162,3795,166,176,36,8,7
2025-09-16,3162,3871,106,30,37,4,3
2025-09-17,3162,4086,276,61,30,1,8
2025-09-18,3162,4223,175,38,27,0,3
2025-09-19,3162,4253,47,17,22,3,8
2025-09-22,3162,4300,76,29,19,0,3
2025-09-23,3162,4351,106,55,15,2,6
2025-09-24,3162,4599,304,56,17,2,0
2025-09-25,3162,4595,158,162,17,0,0
2025-09-26,3162,4588,117,124,17,5,5
2025-09-30,3162,4558,20,50,17,2,2
2025-10-01,3162,4512,50,96,7,1,11
2025-10-02,3162,4533,108,87,10,3,0
2025-10-03,3162,4560,50,22,9,0,1
2025-10-07,3162,4622,95,33,9,0,0
2025-10-08,3162,4613,35,26,8,0,1
2025-10-09,3162,4747,192,58,8,0,0
2025-10-13,3162,4818,164,82,10,5,3
2025-10-14,3162,5271,709,256,19,10,1
2025-10-15,3162,5366,210,115,12,2,9
2025-10-16,3162,5619,360,107,13,3,2
2025-10-17,3162,5930,414,103,33,21,1
2025-10-20,3162,5993,859,796,31,21,23
2025-10-21,3162,6202,788,579,23,2,10
2025-10-22,3162,6253,502,451,11,1,12
2025-10-23,3162,6156,195,291,7,1,5
2025-10-27,3162,5976,128,301,6,3,3
2025-10-28,3162,5933,158,201,7,1,0
2025-10-29,3162,6103,321,151,6,2,3
2025-10-30,3162,5961,218,360,4,1,3
2025-10-31,3162,5934,296,313,9,7,2
2025-11-03,3162,5809,217,340,15,11,5
2025-11-04,3162,5544,33,269,73,58,0
2025-11-05,3162,7059,2753,1238,67,55,61
2025-11-06,3162,7372,1128,815,109,53,11
2025-11-07,3162,7876,1823,1319,488,396,17
2025-11-10,3162,7854,2143,2165,274,71,282
2025-11-11,3162,7367,1009,1496,214,17,77
2025-11-12,3162,6867,583,1081,354,206,66
2025-11-13,3162,7090,1529,1303,87,23,289
2025-11-14,3162,7198,402,292,26,6,47
2025-11-17,3162,7267,280,211,24,4,6
2025-11-18,3162,7276,280,271,35,19,8
2025-11-19,3162,7209,191,255,16,0,17
2025-11-20,3162,7158,198,249,27,13,2
2025-11-21,3162,7165,116,109,16,2,13
2025-11-24,3162,7253,197,109,8,4,12
2025-11-25,3162,7282,203,174,15,8,1
2025-11-26,3162,7254,167,195,12,0,3
2025-11-27,3162,7288,124,90,12,0,0
2025-11-28,3162,7087,122,323,15,4,1
2025-12-01,3162,7102,104,85,14,0,1
2025-12-02,3162,7060,38,80,11,0,3
2025-12-03,3162,7071,159,148,13,2,0
2025-12-04,3162,7118,131,84,11,0,2
2025-12-05,3162,7106,294,306,7,3,7
2025-12-08,3162,7140,126,92,27,22,2
2025-12-09,3162,7609,1179,710,107,89,9
2025-12-10,3162,7557,447,499,61,17,63
2025-12-11,3162,7649,380,288,34,10,37
2025-12-12,3162,7614,498,533,37,9,6
2025-12-15,3162,7554,136,196,39,5,3
2025-12-16,3162,7552,289,291,43,6,2
2025-12-17,3162,7135,194,610,18,5,30
2025-12-18,3162,7103,218,250,16,2,4
2025-12-19,3162,7084,89,103,12,1,5
2025-12-22,3162,7147,174,111,11,0,1
2025-12-23,3162,7289,187,42,12,1,0
2025-12-24,3162,7269,70,90,10,0,2
2025-12-26,3162,7108,118,279,16,7,1
2025-12-29,3162,7139,119,88,16,0,0
2025-12-30,3162,7088,101,152,17,4,3
2025-12-31,3162,6835,138,391,15,0,2
2026-01-02,3162,6732,466,559,24,9,0
2026-01-05,3162,6747,318,302,11,0,13
2026-01-06,3162,6930,248,65,10,0,1
2026-01-07,3162,7017,212,105,10,1,1
2026-01-08,3162,7064,130,83,9,0,1
2026-01-09,3162,7172,208,100,12,3,0
2026-01-12,3162,7204,225,193,8,1,5
2026-01-13,3162,7195,144,153,9,1,0
2026-01-14,3162,7142,77,130,11,2,0
2026-01-15,3162,7206,156,92,12,2,1
2026-01-16,3162,7264,169,111,10,0,2
2026-01-19,3162,7268,345,341,12,2,0
2026-01-20,3162,7211,147,203,17,5,0
2026-01-21,3162,7047,172,336,9,1,9
2026-01-22,3162,7012,189,222,9,3,3
2026-01-23,3162,7850,1545,707,18,12,3
2026-01-26,3162,7461,844,1233,17,2,3
2026-01-27,3162,7445,342,358,2,0,15
2026-01-28,3162,7454,276,267,20,18,0
2026-01-29,3162,7207,144,391,0,0,20
2026-01-30,3162,7357,284,134,0,0,0
2026-02-02,3162,7200,103,259,0,0,0
2026-02-03,3162,7209,141,132,0,0,0
2026-02-04,3162,7012,85,282,13,13,0
2026-02-05,3162,7070,145,85,18,5,0
2026-02-06,3162,7070,100,100,31,13,0
2026-02-09,3162,7051,42,49,130,101,2
2026-02-10,3162,7056,50,45,231,102,1
2026-02-11,3162,6961,25,103,337,106,0
2026-02-23,3162,6717,104,341,366,31,2
2026-02-24,3162,6678,168,206,421,63,8
2026-02-25,3162,6630,72,120,457,36,0
2026-02-26,3162,6517,83,194,465,40,32
2026-03-02,3162,6470,45,92,508,48,5
2026-03-03,3162,6394,130,206,521,16,3
2026-03-04,3162,6379,105,120,522,2,1
2026-03-05,3162,6374,47,52,532,17,7
2026-03-06,3162,6366,23,31,597,66,1
2026-03-09,3162,6285,105,183,720,125,2
2026-03-10,3162,6289,59,54,689,86,117
2026-03-11,3162,6422,306,173,706,21,4
2026-03-12,3162,6372,43,93,800,96,2
2026-03-13,3162,6409,58,11,1059,266,7
2026-03-16,3162,6545,367,198,1166,107,0
2026-03-17,3162,6202,174,517,1224,65,7
2026-03-18,3162,6150,175,227,1193,37,68
2026-03-19,3162,6143,71,78,1282,110,21
2026-03-20,3162,6315,194,22,401,2,285
2026-03-23,3162,6390,146,56,252,0,3
2026-03-24,3162,6344,34,80,247,0,3
2026-03-25,3162,6387,119,74,235,1,13
2026-03-26,3162,6384,73,68,234,1,0
2026-03-27,3162,6348,30,65,25,0,9
2026-03-30,3162,6342,39,45,9,0,16
2026-03-31,3162,6345,57,54,2,1,7
2026-04-01,3162,6399,103,49,0,0,2
2026-04-02,3162,6384,148,162,0,0,0
2026-04-07,3162,6367,159,174,0,0,0
2026-04-08,3162,6360,394,379,0,0,0
2026-04-09,3162,5801,499,948,30,30,0
2026-04-10,3162,5859,531,471,31,9,8
2026-04-13,3162,5979,480,358,37,16,10
2026-04-14,3162,5992,282,269,46,13,4
2026-04-15,3162,6000,256,247,37,0,9
2026-04-16,3162,5927,414,487,26,4,15
2026-04-17,3162,6127,443,243,26,2,2
2026-04-20,3162,6189,611,527,107,81,0
2026-04-21,3162,6144,372,416,116,9,0
2026-04-22,3162,6092,305,357,138,23,1
2026-04-23,3162,5966,1945,2071,244,145,39
2026-04-24,3162,6439,1306,831,276,81,49
2026-04-27,3162,6601,396,234,324,51,3
2026-04-28,3162,6733,460,328,236,22,110
2026-04-29,3162,6620,431,544,163,12,85
2026-04-30,3162,6617,476,474,110,20,73
